inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1655419426,415,337,1,1,1,0,161.0567,861.6785,8159.4648
50992844,408,323,1,1,1,0,153.2252,621.0181,7328.0142
838831542,400,327,1,1,0,0,133.3953,754.3939,6754.6796
985841708,401,326,1,1,0,0,138.1740,557.7036,6713.3339
1241370958,386,319,1,1,0,0,156.4031,926.8663,7061.4236
2021350853,400,321,1,1,0,0,148.0795,877.3448,8673.1696
1882819894,440,349,1,1,2,0,129.6966,693.5809,7310.3860
980473586,382,322,1,1,0,0,145.5035,680.6700,6573.0540
372670881,400,324,1,1,0,0,137.6037,756.9108,7218.0467
164060769,406,334,1,1,0,0,136.6689,659.4660,7093.9470
1852871944,388,312,1,1,0,0,135.4344,654.3299,6455.0959
1350322249,372,311,1,1,1,0,139.0481,708.5804,7807.9107
1238070633,405,334,1,1,0,0,142.3910,733.5629,8475.6953
199052733,407,339,1,1,0,0,141.3000,693.6003,7958.9385
2097587861,390,346,1,1,0,0,146.8355,574.0400,8482.3688
453448147,435,322,1,1,0,0,126.3628,610.0617,7397.9381
398546514,392,316,1,1,1,0,131.3021,544.5821,7479.4467
221347296,357,309,1,1,0,0,130.6090,845.4886,7536.3775
1127334199,352,301,1,1,0,0,141.1683,1043.0559,7559.9945
1114912832,405,332,1,1,0,0,157.4633,657.0391,7139.5607
820896719,420,317,1,1,4,0,132.6173,680.8716,8666.6104
2100641711,411,315,1,1,0,0,147.9259,734.3733,7482.4266
2018424726,384,304,1,1,0,0,142.4394,792.4436,7730.8729
1037759698,415,325,1,1,0,0,147.3246,650.1536,7655.8178
1561201492,407,323,1,1,0,0,128.2430,727.8332,6610.3120
265354603,418,333,1,1,2,0,131.9677,576.2560,7116.6673
1212888672,374,302,1,1,0,0,153.5815,947.3680,6996.7374
1032679969,384,317,1,1,0,0,133.9078,628.1881,7595.2704
1172072412,409,314,1,1,0,0,146.6653,576.4353,6704.1681
1376666696,386,321,1,1,3,0,138.4660,544.1301,6741.3800
598225035,424,308,1,1,1,0,148.1028,592.3988,7853.4184
1735217741,376,311,1,1,0,0,131.2414,676.2667,7276.3865
1101136710,382,313,1,1,0,0,157.4792,656.9084,7274.6013
85394978,392,307,1,1,0,0,130.9147,734.4313,6981.4744
1238104668,418,326,1,1,2,0,132.2109,791.2858,8319.7291
1637404541,417,336,1,1,1,0,140.5232,620.2751,7103.0997
655903381,395,311,1,1,0,0,129.2443,558.3462,7363.0462
1595219507,405,338,1,1,0,1,145.6552,629.9552,7161.3303
92836305,408,321,1,1,3,0,126.9351,673.8874,8121.8350
1963382996,384,320,1,1,0,0,126.9001,756.1401,7130.3084
128793061,393,308,1,1,3,0,122.3274,625.0301,7587.1475
1980709920,417,313,1,1,1,0,144.6499,558.5328,7906.6850
1855266558,411,320,1,1,1,0,123.5034,620.3357,6859.4856
12167854,401,326,1,1,0,0,118.8139,768.5150,7195.9473
363818339,398,319,1,1,0,0,122.2341,794.5011,8740.7133
599610593,407,331,2,1,0,0,162.5553,117388.6125,8271.9889
1408932860,379,316,1,1,0,0,121.6224,618.0604,6614.7879
1282329832,380,308,1,1,0,0,124.0164,716.7460,7418.7671
1375038575,450,317,1,1,0,0,126.3349,639.2500,7612.6642
813901617,387,317,1,1,2,0,124.0532,617.1103,7410.2330
1780109488,392,323,1,1,0,0,116.6108,687.8657,7663.5246
1265982330,395,311,1,1,4,0,115.3840,532.2045,7531.1138
1744863168,416,342,1,1,1,0,117.6802,633.9014,7123.4626
373177218,398,331,1,1,1,0,119.4123,734.3750,7023.7186
1051951930,409,331,1,1,3,0,121.3330,553.2448,8024.5713
475941275,365,306,1,1,1,0,113.5980,788.8042,7317.4808
281530540,420,322,1,1,0,0,120.8425,775.7740,7725.8306
1175833918,376,319,1,1,0,0,121.2074,716.4308,7822.8880
767323111,382,315,1,1,0,0,121.8600,743.2194,7088.0129
1755968368,380,305,1,1,0,0,119.2058,596.1548,7421.3614
1950575220,407,329,1,1,2,0,120.4722,734.8217,7955.2702
