inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
459834861,235,208,1,1,0,0,470.7495,561.9588,8256.7972
1027124357,245,221,1,1,0,0,228.3430,414.7928,7714.3408
2049028820,253,214,1,1,0,0,215.0242,455.3047,7101.7589
1321773299,233,197,1,1,0,0,217.2324,583.6908,10914.5220
1703643979,232,212,1,1,0,0,202.0291,556.9618,10848.4944
1300300203,236,207,1,1,0,0,180.9039,464.9377,13506.2722
650965912,253,223,1,1,0,0,177.3878,639.4266,8537.1679
870959569,236,225,1,1,0,0,185.3880,475.2493,6349.4907
1173709030,210,196,1,1,1,0,179.9747,455.0589,6921.5158
115248342,237,217,1,1,0,0,212.1011,468.5726,14128.7030
1884656349,249,212,1,1,0,0,194.9173,485.2945,9865.7351
1489863927,233,195,1,1,0,0,190.2310,470.4863,8554.2941
544103131,241,216,1,1,0,0,182.9429,453.2190,6873.5278
460800314,239,208,1,1,0,0,187.4844,436.5782,8679.5063
888523830,251,228,1,1,0,0,203.9322,565.1554,7136.9866
1114430918,211,191,1,1,1,0,202.4570,505.2973,9776.3524
580934519,284,237,1,1,0,0,193.2868,473.4009,7453.2735
1769352672,243,208,1,1,0,0,177.1358,458.7769,7920.0741
1118957871,234,215,1,1,3,0,152.1137,445.4618,6796.0439
2106748179,241,223,1,1,0,0,210.7747,557.9649,14170.6693
1253636814,230,213,1,1,0,0,218.5589,446.7561,6616.2483
864914860,256,218,2,1,2,0,186.9542,67436.2611,7228.1615
961156482,225,199,1,1,0,0,179.5043,449.9471,7835.7793
959317506,221,210,1,1,0,0,177.1779,461.3099,7461.2099
1090505917,278,236,1,1,0,0,179.9060,547.2372,8551.7872
28615858,232,209,1,1,3,0,176.3328,534.1242,6590.6736
30129474,232,217,1,1,0,0,183.8124,394.5995,7324.2487
215589766,233,210,1,1,1,0,176.8233,476.2854,6334.0451
250851839,223,206,1,1,0,0,174.7682,452.3786,7691.9570
1387499987,263,224,1,1,0,0,176.2426,443.3880,7562.2015
852718394,227,211,1,1,1,0,181.1625,502.6293,7164.5927
