inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
710830319,389,372,1,1,4,0,3094.9438,1698.5605,91378.4794
37167118,399,378,1,1,5,0,3066.6837,1660.1457,114568.2533
1905423088,394,374,1,1,0,0,2978.4874,1600.1977,112390.2954
289290685,398,375,1,1,2,0,2896.3777,1776.9752,99349.5680
1155436783,392,371,1,1,1,0,2914.3996,1830.5019,100656.7024
778640770,396,380,1,1,0,0,3027.2012,1768.7484,85852.8942
1440058378,396,375,1,1,1,0,3012.7813,1698.8460,90783.6003
870165601,389,373,1,1,0,0,2974.4640,1400.7584,101598.7218
596066636,408,377,1,1,1,0,2995.1544,1657.4013,103167.7621
242509232,393,364,1,1,2,0,3026.0077,1791.0269,114623.5018
485437670,392,375,1,1,3,0,3031.5409,1946.0302,104137.4934
1795644652,393,370,1,1,3,0,3005.3865,1929.2716,97595.4947
1728403376,391,368,1,1,1,0,3039.3249,1608.7525,90535.0907
1058059231,387,367,1,1,5,0,3002.9953,1879.4279,103586.9347
425189520,400,375,1,1,1,0,3003.8956,1670.0618,140473.8825
1249906962,400,379,1,1,0,0,3011.8724,1388.1974,115357.9525
992000314,395,371,1,1,2,0,2924.3405,1809.0322,94623.3623
1898024100,403,380,1,1,3,0,3030.8583,1786.2398,101914.6540
1746592779,403,371,1,1,1,0,2993.2917,1896.5775,83929.8539
801375699,399,372,1,1,6,0,6134.5195,3967.9709,103689.5194
1295812938,390,374,1,1,1,0,6530.1648,3255.4304,111779.7339
1042637683,383,364,1,1,4,0,2926.2217,1763.3934,102146.7138
60298170,409,379,1,1,4,0,3037.5378,1759.7724,121789.6296
1858733542,400,370,1,1,5,0,2909.5250,2129.9305,84694.5899
1835125803,388,367,1,1,0,0,2984.2458,1712.6843,100640.4934
806861251,391,382,1,1,0,0,2992.8288,1393.9227,111274.3502
2088478527,400,380,1,1,0,0,2959.3110,1427.3758,102730.5897
