inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1855619727,114,107,1,1,0,0,157.4976,355.1488,4561.9855
410353911,105,105,1,1,0,0,141.8263,338.6485,3516.6986
495163209,104,104,1,1,0,0,137.7952,353.0277,3561.8592
965170465,116,115,1,1,0,0,141.0839,358.7582,3915.3170
409536649,116,112,1,1,0,0,137.8538,313.5148,3247.2957
729140410,111,111,1,1,0,0,155.3900,319.0274,3362.9779
1900497239,116,109,1,1,2,0,151.5225,322.8172,3465.1820
448714133,108,108,1,1,0,0,128.6137,349.9449,3623.2877
1276333978,119,119,1,1,0,0,143.1153,347.9685,3530.9791
1477796737,100,100,1,1,0,0,152.5653,331.1471,3204.0951
582185854,93,92,1,1,0,0,140.0996,299.2916,3396.6515
1451172778,125,123,1,1,0,0,118.7952,325.2337,3568.6565
993011277,127,123,1,1,0,0,153.7155,354.7219,3893.1854
1919049357,115,105,1,1,0,0,149.7564,356.8446,3467.8197
840958186,118,116,1,1,1,0,152.0360,346.8550,3956.2284
2045562195,101,101,1,1,0,0,145.1239,356.9109,3623.4639
2094553,128,124,1,1,0,0,151.8991,353.8114,3993.3944
280919166,111,110,1,1,0,0,147.4770,333.4341,3427.2720
1464875966,99,97,1,1,1,0,149.1687,342.6728,3431.2767
870889029,137,131,1,1,0,0,149.0991,336.4827,5925.4663
1640351285,102,101,1,1,0,0,148.3583,351.1101,3552.1807
961238894,124,124,1,1,0,0,200.6444,324.2373,5227.7225
4938340,102,102,1,1,0,0,148.3627,314.6442,6616.8585
306494845,115,112,1,1,0,0,149.7821,357.3499,3612.1911
881074045,105,102,1,1,0,0,147.3786,343.8868,3285.2092
844826947,119,118,1,1,0,0,149.1424,336.7902,4012.9240
1281234292,98,101,1,1,0,0,149.8951,355.9567,3472.4870
520555991,136,135,1,1,0,0,152.0328,355.1777,3710.2537
266401806,120,118,1,1,0,0,153.2956,409.1339,3665.5952
562450794,134,119,1,1,15,0,108.6867,515.3251,3644.4008
630256308,122,109,1,1,4,0,109.7473,346.0131,3629.9191
1657155324,99,100,1,1,0,0,126.2472,301.6243,3435.6707
1395932050,125,122,1,1,0,0,110.4386,288.5229,3438.8956
448657390,121,121,1,1,0,0,111.8124,333.7034,3766.6055
194276895,126,126,1,1,0,0,108.3395,353.9288,3593.3438
1623245829,115,115,1,1,0,0,109.1063,354.7023,3947.1799
163167001,124,122,1,1,0,0,115.9238,310.3283,5296.3969
640819667,110,110,1,1,0,0,109.2487,360.5671,3661.2656
202667802,110,108,1,1,0,0,107.8403,357.3700,3572.0855
250378079,101,101,1,1,0,0,109.7552,357.3949,3564.1583
284155700,96,95,1,1,0,0,136.9079,358.0407,3253.4492
1139792323,122,117,1,1,0,0,152.5333,293.0989,3618.0799
602171930,106,106,1,1,0,0,152.9177,338.9545,3153.4460
1359325169,126,124,1,1,0,0,151.1098,354.6987,3837.2994
748700315,118,118,1,1,0,0,149.4414,357.9941,3522.6267
1439240236,95,94,1,1,0,0,154.5800,335.0261,3460.7658
1840661763,97,97,1,1,0,0,149.9233,336.6996,3406.7250
1617526643,102,101,1,1,0,0,150.3884,357.7802,3624.4354
974357715,114,112,1,1,0,0,149.6820,345.4556,3120.7712
1207798414,106,103,1,1,0,0,144.7891,327.0125,4054.5485
1809748464,119,111,1,1,1,0,164.3427,352.6976,3279.1859
283092723,127,126,1,1,0,0,151.5209,343.8902,3606.8401
1168803576,92,92,1,1,0,0,147.1300,334.4053,3548.1155
1777773535,111,108,1,1,0,0,147.0344,318.9376,3255.0344
1683845126,112,109,1,1,0,0,158.7732,327.0545,3452.8833
