inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1855619727,109,107,1,1,0,0,138.1619,394.0604,3272.2048
410353911,105,104,1,1,0,0,130.0615,391.2470,3262.3062
495163209,113,103,1,1,0,0,117.3737,344.6257,3759.1188
965170465,123,118,1,1,0,0,121.1662,390.9871,3324.7986
409536649,122,116,1,1,0,0,118.8602,387.9987,3098.6287
729140410,118,107,1,1,0,0,129.2107,345.9506,3258.1600
1900497239,110,106,1,1,0,0,115.1060,383.2213,3041.3558
448714133,115,112,1,1,0,0,124.2853,386.6850,6186.0759
1276333978,120,116,1,1,0,0,115.4418,389.1796,3327.6738
1477796737,120,108,1,1,0,0,138.8635,351.5039,3719.8529
582185854,119,111,1,1,0,0,120.5795,390.8419,5444.4632
1451172778,105,102,1,1,0,0,119.9361,385.7788,3318.0523
993011277,125,112,1,1,1,0,118.1601,403.2255,3725.2415
1919049357,117,103,1,1,0,0,131.3475,385.0286,5181.6489
840958186,102,96,1,1,0,0,114.9625,389.6435,3254.7777
2045562195,118,113,1,1,0,0,115.2560,392.5220,3354.8110
2094553,116,109,1,1,0,0,115.1872,387.3193,3943.5614
280919166,124,116,1,1,0,0,116.7896,404.1612,3367.5399
1464875966,113,106,1,1,0,0,116.9191,343.1134,3406.7857
870889029,120,106,1,1,0,0,120.7243,382.9767,6355.0912
1640351285,119,113,1,1,0,0,121.0032,376.6129,3175.0201
961238894,111,109,1,1,0,0,120.4028,381.1928,3435.9361
4938340,131,120,1,1,0,0,126.5061,346.4765,5140.5543
306494845,121,114,1,1,0,0,113.3354,364.4784,3330.2639
881074045,120,110,1,1,0,0,126.1989,387.4168,3519.5152
844826947,114,104,1,1,0,0,118.0076,387.6513,3309.7935
1281234292,126,115,1,1,0,0,133.9606,387.8844,5735.4313
520555991,113,112,1,1,0,0,116.4392,346.3077,3423.9326
266401806,120,106,1,1,0,0,121.3331,441.1336,3243.9708
562450794,101,99,1,1,0,0,120.9225,387.6413,3939.6995
630256308,126,118,1,1,0,0,121.5292,384.6531,3309.1800
1657155324,123,117,1,1,0,0,124.5834,395.6042,6468.6017
1395932050,112,105,1,1,0,0,118.0100,384.1254,6497.8834
448657390,106,103,1,1,0,0,122.9451,382.5279,3248.1969
194276895,109,107,1,1,0,0,127.4119,341.0223,3010.2670
1623245829,118,109,1,1,0,0,132.0536,385.8732,3123.1483
163167001,130,118,1,1,1,0,116.0760,388.8500,7451.9318
640819667,111,110,1,1,0,0,128.6786,387.3007,6917.9477
202667802,130,122,1,1,0,0,118.4338,391.8670,5687.7376
250378079,123,113,1,1,0,0,121.8801,390.4849,3757.1483
284155700,112,106,1,1,0,0,121.8536,390.3412,3537.8931
1139792323,107,103,1,1,0,0,122.6414,388.2474,3959.3032
602171930,101,101,1,1,0,0,124.5728,379.2786,3480.1861
1359325169,121,119,1,1,0,0,125.5722,344.0283,3715.7457
748700315,120,113,1,1,0,0,117.0755,389.6640,3302.3125
1439240236,116,112,1,1,0,0,128.2810,382.2899,6377.1579
1840661763,104,102,1,1,0,0,120.3456,435.9569,3658.5397
1617526643,117,107,1,1,0,0,117.0718,388.2338,3070.4062
974357715,100,97,1,1,0,0,122.5101,371.6626,3081.8465
1207798414,124,120,1,1,0,0,121.0143,352.7479,5579.0952
1809748464,115,112,1,1,0,0,122.6706,342.6300,3441.7068
283092723,144,129,1,1,1,0,127.0069,398.0246,3985.2852
1168803576,106,99,1,1,0,0,114.9368,385.4177,3513.3927
1777773535,114,112,1,1,0,0,125.4334,379.8821,6342.6105
1683845126,107,105,1,1,0,0,109.5310,346.4046,3183.7396
1039885855,108,101,1,1,0,0,122.2885,350.1636,3250.6145
1495017086,118,114,1,1,0,0,116.7287,358.8861,5789.7662
751890186,115,114,1,1,0,0,118.7451,374.4514,6188.8547
2022966873,119,114,1,1,0,0,125.5339,383.6242,5583.9874
1529538889,112,108,1,1,0,0,121.8678,373.1126,3153.3086
343065097,127,111,1,1,0,0,124.9280,347.0620,3324.6461
162327753,119,108,1,1,3,0,117.0106,388.6134,3396.9744
1538420807,119,113,1,1,0,0,129.0435,379.9966,3600.7762
893344168,124,121,1,1,0,0,116.1721,388.6728,3131.3620
1003702740,113,111,1,1,0,0,117.9317,371.1225,3264.7581
1514824138,127,124,1,1,0,0,118.7149,371.9882,6298.6785
1778751556,113,104,1,1,0,0,119.2880,373.4552,3500.0124
1656003688,122,113,1,1,0,0,116.6354,352.0838,3869.5527
1735896736,116,110,1,1,0,0,122.5223,385.9900,3509.4558
1755233975,111,104,1,1,0,0,114.9235,344.7357,3644.9700
1459875880,126,113,1,1,0,0,121.3773,346.2161,3322.1771
331045220,124,112,1,1,1,0,119.6138,389.2581,5838.6606
1632950564,107,102,1,1,0,0,120.0735,375.7631,3407.5687
1919626504,113,103,1,1,0,0,114.0826,342.5773,3192.1354
2000103625,109,105,1,1,0,0,110.9988,378.0503,3414.2417
1324210318,116,112,1,1,0,0,120.1880,367.8691,3528.2854
773101118,101,97,1,1,1,0,126.5715,378.0682,3136.9899
646741364,122,115,1,1,0,0,108.8585,376.9448,5454.2905
1606847906,124,118,1,1,1,0,118.9062,386.0184,5718.0811
