inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
201039488,276,268,1,1,1,0,2839.2039,1178.5715,55198.2071
1178222326,272,262,1,1,1,0,2618.0918,1103.2318,38083.2330
628216189,278,262,1,1,3,0,2705.1176,1464.3628,64548.6126
204377615,271,264,1,1,1,0,3507.6233,1322.3700,41888.1083
1972488571,267,264,1,1,1,0,3421.9488,1346.5874,43673.7133
848872036,266,258,1,1,1,0,3548.1677,1240.6463,58206.6308
1957251927,275,266,1,1,2,0,2464.3192,1194.3223,49044.3701
836013182,264,261,1,1,0,0,2159.3510,1124.8327,43498.6882
1238072969,279,269,1,1,6,0,2580.9516,1631.6179,46702.7085
490550686,272,265,1,1,1,0,2565.7619,1132.3980,47495.9297
105084641,270,263,1,1,0,0,2540.4817,1235.6940,45453.9166
1539349503,288,271,1,1,3,0,2486.3525,1531.0866,55530.4888
1900902684,271,265,1,1,0,0,2771.1119,1331.1491,47863.5758
331519998,268,259,1,1,1,0,2583.0175,1241.7022,56012.2711
15627355,270,264,1,1,1,0,2603.6100,1242.5598,50825.7506
371039153,287,274,1,1,0,0,2637.3374,1221.1865,51596.9117
345067785,272,263,1,1,4,0,2578.9656,1468.7764,45022.5948
2036854485,290,281,1,1,1,0,2660.8225,1196.0505,54578.3403
735964133,266,254,1,1,7,0,2652.5892,1646.5955,42875.1266
1354991870,290,271,1,1,0,0,2683.5658,1245.7023,43667.8903
2064006918,268,266,1,1,0,0,2663.7696,1145.3839,48527.4057
992928080,268,257,1,1,2,0,2528.3207,1230.6901,44883.0142
1816350865,271,267,1,1,0,0,3676.8454,1232.9174,45815.9732
1001639105,276,267,1,1,2,0,3695.5797,1305.2419,45318.1403
2030117956,275,256,1,1,3,0,2549.1394,1306.7395,43276.6856
2085356252,266,257,1,1,1,0,2674.5399,1155.2306,42091.2168
380076236,281,271,1,1,0,0,2714.0100,1110.3991,58019.8332
1893330445,277,268,1,1,0,0,2577.1374,1156.6453,49412.7556
102516302,277,268,1,1,1,0,2600.1492,1305.2021,47297.1524
104309195,268,255,1,1,1,0,2647.8548,1254.6694,48315.6981
177146177,277,266,1,1,1,0,2549.7807,1190.8806,53524.9332
1009837770,271,260,1,1,0,0,2560.5855,1090.8878,47049.5997
999328620,285,269,1,1,1,0,2514.6164,1073.9325,56151.2152
2057334927,288,272,1,1,3,0,2560.7548,1354.3504,64913.2669
714866549,268,267,1,1,0,0,2709.2986,1315.1220,49865.4181
1157363270,270,254,1,1,2,0,2488.7117,1311.8336,42080.8946
1873531293,267,260,1,1,3,0,2585.7831,1460.0843,38930.3817
760443195,272,261,1,1,0,0,2573.2270,1220.0887,53457.6971
1960519010,270,263,1,1,0,0,2693.3116,1292.5494,36264.2149
505096343,272,263,1,1,1,0,2649.9514,1333.6065,45714.8493
299209827,270,263,1,1,0,0,2646.4642,1262.0913,47725.7122
1204626870,266,260,1,1,0,0,2541.1326,1087.4971,44797.9614
1610462,281,268,1,1,1,0,2610.2318,1256.1179,51005.2237
51658333,270,268,1,1,0,0,2569.7705,1066.0235,40456.3399
19628260,263,256,1,1,0,0,2578.1904,1181.0826,51495.3650
1324249814,290,282,1,1,0,0,2520.6751,1209.8686,54443.6403
33982018,264,260,1,1,1,0,2608.4961,1173.0574,46608.1833
782932256,263,253,1,1,2,0,2564.4587,1440.7720,42706.6474
1595758397,284,270,1,1,0,0,2552.0949,1190.2870,48868.0763
346908343,271,256,1,1,1,0,2625.4075,1312.8370,37364.6725
1972779108,274,273,1,1,1,0,2604.8091,1302.3919,53253.7152
1213987146,270,257,1,1,3,0,2650.0887,1265.2682,53011.8637
2067318875,265,255,1,1,0,0,2528.9941,1205.5770,42942.0212
561336533,267,257,1,1,1,0,2653.7057,1283.6085,52335.1819
404377364,263,259,1,1,0,0,2640.2257,1144.7798,47900.2542
473545962,270,268,1,1,0,0,2596.7075,1061.5291,60209.3198
327452671,272,258,1,1,6,0,2592.1234,1303.3638,48321.9571
1827105396,270,266,1,1,1,0,2666.3106,1172.4547,41691.5525
844303792,265,262,1,1,3,0,2695.8197,1196.9801,48896.7263
268320785,268,259,1,1,3,0,2659.6048,1225.1995,42449.7088
1196847123,276,269,1,1,2,0,2654.7262,1192.7951,51948.8448
1028895371,262,258,1,1,1,0,2583.1397,1295.1919,42672.1783
524422369,267,262,1,1,1,0,2546.6751,1060.4537,42621.5493
719664363,276,274,1,1,0,0,2545.0948,1138.1050,39932.5688
975214784,274,268,1,1,1,0,2641.3115,1113.2309,41439.9096
303782921,266,253,1,1,0,0,2377.1033,1079.6098,46772.0653
9578638,269,265,1,1,0,0,2699.6992,1077.6888,48894.6346
