inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
799714075,407,351,1,1,0,0,735.2206,1055.0488,18787.9659
1552470317,384,334,1,1,0,0,695.8096,821.1761,23296.3302
1613790413,405,364,1,1,1,0,690.3992,915.5538,19308.3910
953941575,430,367,1,1,0,0,632.4119,1477.8677,20045.0855
44787686,430,359,1,1,1,0,652.4678,781.5956,22265.6971
2085241629,419,358,1,1,2,1,638.7245,1161.5061,19540.5510
1817231820,427,363,1,1,2,0,631.3330,1145.0041,24782.2946
339798170,425,343,1,1,5,0,670.4987,1033.3422,26003.4869
170331785,409,347,1,1,1,0,637.3410,812.3273,18824.7826
296021262,394,347,1,1,1,0,634.4747,1137.0288,19452.1438
259300212,428,364,1,1,0,0,682.8436,1077.6312,23346.8196
1140205528,414,347,1,1,0,0,599.0151,955.8393,18775.8005
1874306942,426,368,1,1,0,0,631.7598,893.6229,20692.7606
783809138,404,354,1,1,0,0,631.6237,1030.7494,18924.5140
1094123730,445,358,1,1,0,0,661.6098,1006.2558,23364.9508
1824715455,437,350,1,1,7,0,640.2820,1089.3199,21553.4145
1609276755,427,359,1,1,7,0,645.9522,1090.5878,19144.7650
1870347523,425,359,1,1,0,0,626.0211,1351.9237,21003.9011
1845134733,457,369,1,1,4,0,654.4864,1100.4404,17984.5929
932324274,444,351,1,1,0,0,639.0710,1594.5357,21728.3032
1453456064,433,360,1,1,1,0,649.7679,1099.1362,17565.5745
730239648,428,383,1,1,7,0,636.5909,1207.4022,18983.5569
68311886,435,358,1,1,5,0,643.2090,1426.5039,20150.6788
159523026,440,364,1,1,1,0,624.0679,1009.6722,22091.5866
302732425,409,349,1,1,0,0,647.1763,967.7636,19090.0909
1663820869,410,361,1,1,0,0,635.5213,976.8933,17746.5790
758903321,405,347,1,1,0,0,644.9061,1097.1248,17443.3182
1368122515,426,357,1,1,3,0,642.1963,988.4473,24392.8750
1069010718,433,363,1,1,0,0,631.6130,1058.6182,21399.6879
198834690,448,346,1,1,1,0,640.9544,832.3002,19263.6166
1211782580,412,348,1,1,1,0,634.3840,1244.5482,22428.5575
1992002121,422,366,1,1,0,0,651.4546,996.2761,23483.3370
1596581680,398,332,1,1,2,0,664.2177,932.9025,17546.2760
1121835855,427,354,1,1,1,0,660.2947,1106.1147,28051.2154
589057105,412,358,1,1,0,0,634.6478,1268.2771,18765.4239
407344976,429,353,1,1,1,0,663.1303,1173.6097,15941.1385
300579840,446,357,1,1,0,0,651.1983,975.4196,20411.1236
1170064224,384,350,1,1,0,0,673.0302,974.5596,17766.9370
1304123807,425,353,1,1,1,0,632.1484,998.1953,19924.4494
2035989781,448,364,1,1,0,0,650.7072,999.5024,25446.8029
665769677,420,350,1,1,0,0,653.0609,939.3574,21962.4164
1243476522,380,338,1,1,0,0,620.8410,884.1270,16299.6657
1250690800,411,354,1,1,0,0,603.6550,1055.0851,16973.9430
36159648,442,365,1,1,0,0,598.7937,930.8214,18359.1996
837523558,430,361,1,1,5,0,610.9221,1215.2462,19859.2411
1352077699,399,345,1,1,0,0,607.7844,929.7552,18689.4509
2038286410,398,348,1,1,0,0,1635.6570,961.6261,24090.8816
1154181542,418,353,1,1,0,0,627.3320,1291.2406,20769.8133
1698181920,450,356,1,1,3,0,664.0250,945.5188,21921.7381
1591989709,445,369,1,1,1,0,683.2206,929.3631,23113.8467
368594339,433,349,1,1,1,0,610.8969,1122.4574,20513.0406
1390572352,418,344,3,1,0,0,612.8567,562149.6182,20175.6096
2051785165,422,361,1,1,1,0,654.0928,968.2156,24739.2457
362328847,412,353,1,1,0,0,648.6429,1015.3502,17353.7240
792855570,436,356,1,1,9,0,569.8180,1275.9232,23767.2312
1263163954,431,358,1,1,9,0,624.6597,930.3447,17219.4496
1129309076,456,345,1,1,0,0,593.8672,972.2951,23097.0143
1400070747,420,359,1,1,1,0,588.0923,1137.4683,19989.6017
175840620,439,341,1,1,7,0,637.4740,1086.2431,16268.6506
2048979885,403,355,1,1,0,0,621.9747,841.7870,19998.9233
1760656313,402,352,1,1,1,0,623.6825,851.4872,17776.0200
466356460,398,353,1,1,0,0,639.6526,1252.2516,20866.0914
439278729,424,354,1,1,0,0,621.7832,930.5188,17310.7521
1876236825,411,358,1,1,1,0,623.8121,1055.1919,21952.4578
1020634803,429,348,1,1,2,0,622.7178,1068.8438,18389.9910
374813483,413,355,1,1,0,0,623.0892,913.7875,20592.0312
373750644,435,368,1,1,1,0,624.7127,952.5439,18369.1948
1829100953,431,365,1,1,0,0,603.8597,1022.6175,22313.8001
360351746,420,367,1,1,0,0,608.6772,883.3151,23975.9310
649237419,407,347,1,1,0,0,603.1373,1217.5226,18576.2723
1825792126,381,349,1,1,0,0,602.3693,987.1094,20368.9046
1578477520,445,373,3,1,3,0,612.6199,472462.6474,20628.6870
2029490671,430,365,1,1,3,0,684.3849,995.8617,22185.7398
1935432167,411,356,1,1,0,0,639.6466,1065.3493,19422.2315
1838383728,435,353,1,1,0,0,649.2769,891.8312,19263.8547
1619422269,409,353,1,1,1,0,657.1888,955.8160,17571.2939
976492433,426,350,1,1,1,0,636.8806,879.5677,25132.2791
23729404,418,352,1,1,0,0,657.8514,1083.5665,24051.5779
1477983990,422,358,1,1,0,0,644.9453,960.0655,20645.7387
1475707269,450,351,1,1,1,0,641.0260,961.4626,18691.6886
597344122,421,358,1,1,0,0,652.6553,1249.2708,20043.7377
2024935227,431,357,1,1,2,0,641.7889,1223.4799,19068.9043
2125478083,405,347,1,1,0,0,639.6455,1273.6262,20826.5384
903737117,417,355,1,1,0,0,673.6011,891.0607,22457.8215
703004215,411,356,1,1,0,0,653.8268,949.0817,17253.3088
1935921522,411,346,1,1,0,0,631.6735,767.1264,18555.7657
1643987709,421,371,1,1,0,0,630.8528,1261.3820,18576.5227
635615094,409,358,1,1,4,0,655.2168,1292.7766,25621.0293
37390888,464,364,1,1,1,0,667.6840,810.7419,26222.7136
5463563,423,345,1,1,1,0,633.4655,888.7273,21537.3514
1604790741,419,357,1,1,3,0,665.6265,1066.9424,22090.7432
377510002,407,364,1,1,0,0,650.7440,1153.1017,17916.8011
812474745,422,357,1,1,0,0,629.7318,776.5431,17847.7926
877367783,397,338,1,1,0,0,649.5965,991.9207,22567.1382
891224704,442,346,1,1,1,0,623.5151,865.9672,20002.1094
185105955,381,335,1,1,0,0,648.4481,1176.2066,20280.7672
717309917,433,363,1,1,2,0,600.1099,1162.5101,19053.9992
825806029,442,361,1,1,1,0,643.6007,1463.1412,22525.3418
