inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
799714075,430,351,1,1,1,0,449.8489,865.1831,19756.2321
1552470317,427,354,1,1,3,0,428.7873,1185.3555,18835.4768
1613790413,411,350,1,1,2,0,426.0525,978.2692,16993.7833
953941575,467,362,1,1,1,0,432.9565,906.4300,21426.7447
44787686,433,349,1,1,2,0,431.8922,889.9382,16267.1471
2085241629,427,355,1,1,0,0,429.0600,881.8650,24773.3700
1817231820,444,357,1,1,3,0,428.5772,1156.2690,18253.5237
1364803988,429,348,1,1,0,0,441.4104,960.2083,22806.2430
339798170,450,353,1,1,1,0,427.1789,1171.1914,18276.4958
170331785,437,351,1,1,0,0,433.2499,1021.8782,18263.2443
296021262,451,357,1,1,5,0,435.8383,962.4363,17270.8617
259300212,443,351,1,1,1,0,428.5615,884.2436,17331.5534
1140205528,423,353,1,1,0,0,434.9588,947.5722,19784.1023
1874306942,443,348,1,1,0,0,425.3119,984.1512,17739.8058
783809138,427,357,1,1,0,0,427.1020,946.7635,18824.8451
1094123730,437,345,1,1,0,0,433.4696,883.4738,17639.6198
207596977,437,364,1,1,0,0,428.7434,885.7266,19121.3469
1824715455,432,353,1,1,0,0,425.7117,1011.9402,20058.8316
1609276755,430,354,1,1,0,0,432.0610,881.0304,19162.3895
1870347523,415,343,1,1,1,0,433.7256,1028.8417,18603.4151
1845134733,427,359,1,1,4,0,428.7275,1036.1088,16379.1251
932324274,428,359,1,1,0,0,428.2878,1143.6498,18992.4491
1453456064,419,361,1,1,0,0,435.4433,944.1697,16781.2003
730239648,427,358,1,1,0,0,427.4922,939.7971,18825.4944
68311886,451,364,1,1,1,0,446.8328,891.2234,21525.3962
159523026,460,361,1,1,0,0,453.0251,824.3865,21481.6056
302732425,444,365,1,1,4,0,458.4801,1090.4309,20717.2906
1663820869,433,348,1,1,7,0,450.3386,1034.8830,18913.5898
758903321,420,355,1,1,1,0,459.0361,970.4461,17788.2793
1368122515,427,344,1,1,5,0,423.3369,898.7652,17104.8100
1069010718,436,351,1,1,0,0,425.5179,945.3959,18608.8030
198834690,440,364,1,1,0,0,425.3819,1060.6163,19857.8488
353078244,439,359,1,1,0,0,430.0216,820.2316,16886.4103
1992002121,398,343,1,1,0,0,423.2008,1149.9317,16679.6212
1596581680,465,352,1,1,1,0,426.2046,972.6977,15609.9984
1121835855,443,360,1,1,0,0,430.3668,1093.5920,17712.2062
589057105,440,357,1,1,1,0,427.9083,994.0199,19606.1357
407344976,431,353,1,1,4,0,428.7374,935.2256,23868.6965
300579840,436,366,1,1,0,0,430.6643,1057.5382,16950.5247
1170064224,455,361,1,1,5,0,432.5954,970.6529,20935.6885
1304123807,437,344,1,1,0,0,426.7853,825.8978,16625.8135
2035989781,451,349,1,1,0,0,436.9125,950.0960,20495.2966
131159280,413,343,1,1,0,0,437.9753,961.4927,21815.9987
665769677,408,340,1,1,0,0,433.9009,947.6007,17062.4159
1243476522,444,349,1,1,8,0,427.7429,1110.6652,19882.1390
1250690800,413,351,1,1,1,0,433.1265,1096.5364,17912.7155
36159648,422,344,1,1,0,0,457.5463,1537.2520,15931.3529
837523558,426,353,1,1,3,0,437.3781,950.9175,18132.9988
1352077699,437,352,1,1,1,0,429.4025,893.4726,17206.9433
1737447680,437,350,1,1,0,0,435.3530,1025.7271,21277.1483
2038286410,432,357,1,1,0,0,429.4337,1012.0616,15532.0802
1154181542,438,351,1,1,0,0,431.1643,1175.0205,16423.0022
1698181920,405,351,1,1,0,0,432.5882,1018.8799,24925.7868
1591989709,462,347,1,1,0,0,438.9895,955.2327,21381.4867
368594339,443,357,1,1,0,0,425.7292,827.3285,23514.5224
1390572352,417,349,1,1,1,0,464.6425,960.7701,19807.5526
2051785165,448,362,1,1,2,0,458.7112,967.1434,21215.5473
362328847,449,350,1,1,1,0,441.3576,875.9635,16563.5283
1935166897,430,355,1,1,1,0,458.2023,1069.5248,19085.8215
792855570,427,356,1,1,0,0,438.8668,1283.6664,21093.9479
1263163954,428,362,1,1,1,0,433.6702,955.9752,22802.3467
1129309076,420,354,1,1,3,0,435.2605,961.1560,15763.2101
1400070747,435,360,1,1,3,0,438.3645,873.5874,18656.0695
175840620,412,344,1,1,0,0,436.6538,939.0305,25931.2665
2048979885,461,368,1,1,0,0,433.6718,880.3166,19195.8883
1760656313,452,360,1,1,0,0,427.3778,943.3807,16740.8058
466356460,463,347,1,1,3,0,485.4591,1088.7026,18496.2513
439278729,412,354,1,1,0,0,462.9424,910.7761,18773.3292
1876236825,430,349,1,1,0,0,460.6544,1003.2960,16581.5614
1020634803,469,353,1,1,1,0,459.0715,1030.2731,20605.9156
374813483,421,344,1,1,0,0,458.5741,1185.6371,16626.6304
373750644,421,346,1,1,0,0,449.7866,913.8171,19063.4630
1829100953,421,354,1,1,0,0,460.7760,891.6788,15619.6052
360351746,404,338,1,1,3,0,459.4320,997.0007,18831.7076
649237419,456,356,1,1,0,0,456.3423,887.0463,16238.1005
1825792126,413,348,1,1,1,0,452.0656,1040.0283,18735.0379
1578477520,453,371,1,1,0,0,455.1237,1078.4145,16994.4576
1244278402,452,357,1,1,1,0,447.4526,1030.1638,18703.5717
2029490671,420,349,1,1,2,0,423.4940,1055.2378,16524.4505
906027164,427,362,1,1,1,0,429.5106,1113.3376,21317.6998
1935432167,414,347,1,1,0,0,429.9395,945.7513,19764.3944
1838383728,449,367,1,1,1,0,434.4997,1047.0606,21599.9139
1619422269,427,351,1,1,0,0,420.7300,1149.9853,19924.9857
976492433,426,352,1,1,1,0,423.9330,984.7058,16882.2339
23729404,415,349,1,1,0,0,427.0752,892.7069,18555.9226
1477983990,425,340,1,1,1,0,445.2520,823.6385,21004.9566
1475707269,438,362,1,1,2,0,448.7260,1072.4488,18943.3173
597344122,416,348,1,1,0,0,446.5052,1284.4352,19972.8258
2024935227,438,367,1,1,0,0,447.3506,1099.4371,17331.2907
2125478083,435,357,1,1,2,0,443.4470,975.2900,19265.9130
903737117,439,363,1,1,0,0,444.5996,1093.2582,17072.4013
703004215,448,353,1,1,1,0,446.8299,953.4569,18968.9312
1935921522,436,348,1,1,3,0,445.0370,994.5299,22902.8149
1643987709,443,349,1,1,3,0,458.8433,1048.6074,17609.0906
635615094,451,370,1,1,2,0,449.9259,928.4804,18529.2323
1777053629,453,353,1,1,1,0,449.0305,1029.3651,18265.7401
37390888,460,350,1,1,1,0,444.6864,1037.8105,16676.4626
5463563,452,359,1,1,0,0,451.6313,877.2951,20123.1812
475198101,469,356,1,1,3,0,451.1215,964.8505,20772.2370
1604790741,431,364,1,1,1,0,447.5462,1120.1214,15431.1148
