inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
761329787,299,277,1,1,0,0,892.0765,697.9163,9150.0034
558641285,285,277,1,1,0,0,904.7658,804.2104,10036.0668
91639066,300,280,1,1,1,0,913.4640,634.5972,8992.7012
1536643814,280,275,1,1,0,0,898.5346,829.4689,9323.9391
1074241974,308,283,1,1,0,0,887.9647,698.0437,9297.2923
618607571,300,280,1,1,3,0,907.8603,701.1707,9633.3401
645431201,291,282,1,1,0,0,890.3735,832.5918,9271.4675
460216217,268,267,1,1,0,0,889.4891,747.0215,8880.6338
1295136349,301,281,1,1,0,0,903.4330,718.7994,9202.6843
1651955435,271,266,1,1,0,0,900.6536,704.1591,10014.1592
268052889,310,275,1,1,0,0,939.4189,713.6824,8016.8394
514366596,283,273,1,1,0,0,900.4180,711.8527,9460.1818
1920718706,299,277,1,1,0,0,914.1321,724.0524,8844.3789
1284431749,303,270,1,1,0,0,885.2377,680.0744,8545.8732
1187895230,280,270,1,1,0,0,901.8419,718.5353,9257.8695
1690803105,301,294,1,1,0,0,888.3139,625.2118,8106.9710
481316619,297,283,1,1,0,0,887.9243,814.7766,10948.8164
2050784128,286,272,1,1,0,0,889.5565,708.4425,9275.1511
768995891,300,276,1,1,0,0,890.8628,594.9579,9598.8350
2081487829,305,292,1,1,0,0,895.1695,794.4689,9012.2300
1616441113,289,268,1,1,0,0,888.2339,801.2434,9378.7042
700238667,311,287,1,1,1,0,878.1255,808.3786,10042.4597
203605301,302,278,1,1,1,0,890.9518,821.5393,10323.6454
733507883,316,290,1,1,5,0,884.2772,716.3637,9122.9175
480402477,311,287,1,1,1,0,900.2841,643.4426,9436.4179
997633399,285,271,1,1,0,0,898.8618,699.6394,9042.3568
1737684753,329,286,1,1,0,0,884.2508,596.7181,8752.3617
900231760,288,280,1,1,0,0,894.5903,617.0682,8584.3836
125607226,342,303,1,1,0,0,886.4912,705.0131,10002.8914
370980573,286,277,1,1,0,0,885.3138,607.5337,8829.6041
1071395006,316,283,1,1,3,0,882.2426,757.4936,9061.9786
344742393,323,293,1,1,1,0,890.4392,741.0410,9101.8720
1711471659,316,286,1,1,0,0,888.3006,696.2263,7903.8984
902273373,279,273,1,1,0,0,896.9357,700.4023,8598.4052
2114491297,309,284,1,1,1,0,896.0584,653.2234,8496.1657
1085714994,285,284,1,1,0,0,891.9898,739.7137,9631.2682
653135655,289,277,1,1,1,0,969.6211,939.8305,9390.3510
426392364,295,281,1,1,0,0,930.7072,637.8818,7766.2980
1791441602,296,280,1,1,0,0,900.4715,710.6872,8695.7371
1678038082,318,290,1,1,1,0,896.7762,818.9978,8156.0433
1746839362,301,291,1,1,0,0,886.6203,813.1047,9310.1326
1467420220,307,277,1,1,7,0,901.1843,772.6521,8164.0524
1347499789,281,273,1,1,0,0,887.1114,699.2645,9261.3160
1844009866,287,268,1,1,1,0,892.0006,622.9215,8818.9916
964224227,323,301,1,1,2,0,891.3841,641.1918,7667.2015
1816820874,336,298,1,1,0,0,896.3315,706.8663,8895.1148
112280045,284,272,1,1,0,0,884.8559,698.9973,9186.8798
1636621137,276,266,1,1,0,0,893.4015,623.7517,9497.8877
1728268513,282,274,1,1,0,0,892.1595,665.8056,8741.0001
459530706,330,305,1,1,1,0,896.0887,820.7467,8894.3179
838465176,300,277,1,1,0,0,898.1743,799.7334,8868.5044
1793011860,287,267,1,1,1,0,892.0775,631.7783,8268.4798
1549995791,313,283,1,1,0,0,884.6938,596.6330,8163.8975
1997497355,318,288,1,1,1,0,898.3527,719.0009,8711.0032
1675177671,290,278,1,1,0,0,900.3527,812.0409,9939.0299
1124314649,286,271,1,1,0,0,884.0405,823.7599,8013.5156
740257885,333,289,1,1,0,0,892.6687,613.2258,9026.0772
2018238131,294,289,1,1,0,0,893.0907,824.5838,7698.4536
1653282017,325,294,1,1,0,0,891.7780,736.0795,9355.8771
594278381,286,273,1,1,0,0,886.9099,920.4135,10180.0514
971313653,330,289,1,1,7,0,886.1596,837.9326,9737.8100
1742174868,320,294,1,1,0,0,893.7540,973.6209,16736.3835
2118134355,338,288,1,1,0,0,895.7017,619.7607,8752.2590
1582160921,313,284,1,1,0,0,902.5589,810.5969,8584.5745
1398215895,300,289,1,1,0,0,888.3645,690.9400,9207.4552
699436866,343,311,1,1,0,0,900.2790,780.2442,9670.4912
856828466,290,269,1,1,1,0,888.1506,818.2756,9340.0289
2134786181,320,285,1,1,0,0,886.4247,616.5407,8886.3004
917850247,287,269,1,1,0,0,889.9472,705.3648,7494.1105
1213694020,318,300,1,1,1,0,886.6545,730.1422,9781.4823
2036375710,280,271,1,1,0,0,881.0834,688.0405,9622.6721
1903469492,307,291,1,1,0,0,905.2520,706.4112,8911.0300
1799501480,307,290,1,1,1,0,905.5475,821.3880,9369.8201
873805931,322,289,1,1,1,0,899.9944,641.7479,9778.8765
214864269,270,264,1,1,0,0,906.0383,982.7082,9854.7525
1521491519,296,288,1,1,0,1,898.2867,783.9769,9523.3320
601545119,309,285,1,1,1,0,899.6635,737.9891,9067.7708
2143090743,269,262,1,1,0,0,894.3479,905.6878,10878.5611
1344165696,310,294,1,1,1,0,878.0596,806.0531,11359.0384
1116425601,319,291,1,1,0,0,879.8177,719.0887,9101.2289
1987247879,303,290,1,1,0,0,888.8447,661.8963,9244.5574
1826455504,306,286,1,1,0,0,884.9297,838.2634,9209.4925
868505568,281,273,1,1,0,0,890.7651,866.1008,9832.0059
725777596,299,285,1,1,0,0,883.9875,708.6172,15404.4659
1976356552,320,296,1,1,0,0,938.4503,1008.2433,8963.1272
1325473251,268,260,1,1,0,0,883.4149,1007.7931,8753.9695
332552622,274,260,1,1,0,0,897.2372,890.4129,9609.1366
1117546280,339,299,1,1,0,0,898.5389,903.9413,8824.0563
1702328081,289,284,1,1,0,0,899.2546,787.3483,8350.3238
99687760,292,275,1,1,0,0,893.6919,810.8300,9374.7740
1746341834,338,286,1,1,4,0,895.0559,687.9080,10012.0386
1839001939,312,290,3,1,0,0,884.2030,566014.1728,10107.1936
1743730017,312,293,1,1,0,0,877.4745,778.2616,8293.6819
986863757,310,288,1,1,0,0,892.5653,638.6701,10109.7839
1482196979,311,283,1,1,0,0,900.8845,791.2464,7989.8691
549319355,320,300,1,1,0,0,895.8761,711.0546,9742.8606
2049291930,280,275,1,1,0,0,887.0668,725.9710,10725.9290
593231028,294,279,1,1,0,0,898.3195,582.8993,8809.4261
12847945,297,285,1,1,0,0,891.9283,795.5314,8168.5120
590496808,286,281,1,1,0,0,881.7232,694.0446,12077.7044
