inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1244723380,200,187,1,1,0,0,865.9939,607.5715,7542.8000
1416237911,215,206,1,1,3,0,872.3022,818.3060,9781.1883
2011432984,206,201,1,1,0,0,886.5786,597.1753,8770.7715
2044952472,208,191,1,1,0,0,868.4799,593.7819,7614.1708
1627271873,184,179,1,1,0,0,858.5170,593.2858,8397.4991
1144156699,191,189,1,1,0,0,867.8687,600.5157,7469.6667
13305307,202,202,1,1,0,0,871.2581,595.5264,7884.9004
2069337836,198,192,1,1,0,0,882.0001,601.5837,7622.6622
1565650554,200,196,1,1,0,0,900.9767,686.9505,7983.6870
1774432654,201,199,1,1,0,0,884.0651,587.8938,7977.6617
528668332,203,194,1,1,0,0,868.2450,577.6406,8007.2999
326088175,194,192,1,1,0,0,851.5501,579.4871,7895.4097
609031039,195,189,1,1,0,0,847.7682,594.5671,9748.6972
1939850826,195,182,1,1,0,0,875.9972,598.1443,9376.4406
1375751164,224,204,1,1,1,0,886.5928,626.3455,9256.9185
5568015,186,181,1,1,0,0,874.5656,603.0606,8218.5164
24265020,201,201,1,1,0,0,876.7438,587.4571,7407.4383
41766539,181,174,1,1,0,0,883.3422,590.5264,8534.5086
1194041565,215,205,1,1,2,0,864.7960,615.4336,7843.9880
1286101795,221,200,1,1,0,0,857.3778,689.7817,10298.3021
800859335,201,187,1,1,0,0,868.3658,584.3214,8193.5038
1532067486,183,185,1,1,0,0,865.5811,711.7326,14814.1126
203686923,200,193,1,1,0,0,858.3262,578.7642,9608.9745
675637532,185,170,1,1,5,0,868.0004,691.3533,8323.8276
1926200545,188,184,1,1,0,0,876.4493,601.0195,7468.7434
1727955652,203,191,1,1,1,0,870.5489,617.6050,9941.5730
1115534650,195,185,1,1,0,0,874.7314,590.1824,8456.2724
1783165962,184,182,1,1,0,0,876.0939,603.2333,8533.8503
782940233,216,200,1,1,1,0,843.5865,588.8971,7872.2951
953840062,184,180,1,1,0,0,898.7460,701.9190,7941.4274
1729521604,192,191,1,1,0,0,896.2503,605.2083,14832.8561
888889741,183,179,1,1,0,0,914.5499,591.9922,7008.1062
1613807926,190,190,1,1,0,0,895.1481,602.8977,14643.6924
165817984,193,186,1,1,0,0,891.3058,598.2101,8179.6729
2083508952,203,201,1,1,0,0,892.5091,798.1831,8300.9982
