inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1655419426,365,319,1,1,2,0,509.3917,854.1237,6638.6162
50992844,369,325,1,1,0,0,497.9556,718.7079,7832.8985
838831542,398,338,1,1,5,0,496.3861,772.8291,7033.2773
985841708,372,327,1,1,0,0,498.7239,1093.5962,8035.5208
1241370958,366,332,1,1,0,0,492.9120,896.2648,7404.1900
2021350853,368,334,1,1,1,0,499.3348,942.8824,7509.2079
1882819894,346,310,1,1,0,1,502.3643,703.8620,5842.0857
980473586,385,320,1,1,0,0,493.4669,799.7206,7040.7558
372670881,368,322,1,1,0,0,497.2650,696.6287,7017.4288
164060769,397,324,1,1,7,0,489.1543,657.3299,5884.2484
1852871944,368,326,1,1,0,0,484.5874,705.8020,6544.1224
1350322249,370,320,1,1,0,0,500.9505,893.0033,7623.7520
1238070633,322,295,1,1,0,0,498.5053,895.1960,6761.6312
199052733,405,339,1,1,5,0,489.3705,787.7833,9411.5847
2097587861,378,340,1,1,0,0,490.6386,597.6438,7613.9522
398546514,376,319,1,1,0,0,504.5187,801.8322,7412.1322
221347296,326,307,1,1,0,0,495.8995,654.3938,6401.2650
1127334199,378,318,1,1,0,0,492.9219,752.5026,6937.8163
1114912832,416,336,1,1,0,0,507.1162,700.1881,7529.0542
820896719,377,318,1,1,0,0,503.5305,715.8062,6602.9938
2100641711,421,335,1,1,0,0,503.2263,609.1853,7673.9716
2018424726,407,333,1,1,0,0,494.8013,732.9094,6792.2389
1037759698,386,332,1,1,1,0,505.1057,605.7953,7223.2503
1561201492,355,328,1,1,0,0,518.4041,817.4694,7046.0620
265354603,360,312,1,1,2,0,512.2896,730.4822,7331.5443
1212888672,417,328,1,1,1,0,515.8104,1116.4844,7586.3894
1032679969,390,343,1,1,0,0,512.1583,695.6052,8208.6557
1172072412,380,327,1,1,0,0,518.0360,689.5088,7653.9841
1376666696,383,328,1,1,4,0,511.6981,644.0206,6507.6976
598225035,400,330,1,1,1,1,504.2830,909.0400,7978.5456
1735217741,392,333,1,1,0,0,514.0349,730.2554,7231.8156
1101136710,348,310,1,1,1,0,505.2615,629.1829,6701.8295
85394978,382,331,1,1,0,0,520.0628,793.8898,9017.5329
1238104668,382,336,1,1,1,0,510.2971,694.8286,6920.6005
1637404541,394,340,1,1,0,0,510.1609,595.4300,7553.5725
655903381,393,341,1,1,0,0,503.8857,787.2344,6792.9139
