inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1503710769,482,450,1,1,0,0,8975.0355,3016.2502,83661.4470
391414861,477,433,1,1,0,0,9006.0694,2954.7489,80518.7649
1728555088,503,441,1,1,30,0,9011.2269,6109.7712,88212.1234
2101611878,514,451,1,1,2,0,9040.9328,3226.9103,106925.4281
2025887057,481,428,1,1,6,0,9031.4550,3316.2988,118821.6298
426614199,481,448,1,1,1,0,8907.3290,3382.1716,95050.3152
604496416,486,448,1,1,3,0,8949.9539,3656.5035,112761.3677
1280137116,462,431,1,1,0,0,9014.4731,3326.0760,78292.0705
527489082,463,427,1,1,3,0,8917.9808,3557.0401,87201.2489
1121574128,477,446,1,1,0,0,8872.7879,2893.4527,87502.2132
720496885,467,449,1,1,0,0,8929.7878,3063.8743,96984.1123
1768035245,504,445,1,1,1,0,9000.8801,3007.7844,110618.7367
891156951,482,437,1,1,10,0,8908.8654,3096.5606,77007.5938
485214123,464,431,1,1,3,0,8920.3408,3117.1119,75741.2728
1872986710,471,443,1,1,1,0,8947.2895,3327.9241,96966.3581
2076280662,492,432,1,1,3,0,8841.4904,3029.9713,102603.6945
15228690,493,446,1,1,1,0,8919.0102,2915.4157,110773.6915
1772334398,489,449,1,1,11,0,8958.6535,3841.1877,101061.6044
947434118,435,417,1,1,0,0,8907.6673,2919.3705,118114.0332
394062397,502,449,1,1,6,0,9067.7534,3479.5378,104295.5849
1250497468,490,444,1,1,3,0,8975.8770,3070.3063,97545.6178
1046393558,477,437,1,1,14,0,8935.0436,4256.7656,93736.0933
326846305,482,438,1,1,3,0,8887.9861,2840.3696,101990.8656
2094694995,488,437,1,1,1,1,8895.0499,3133.0295,103864.7238
201830459,458,427,1,1,8,0,8885.9529,3569.7808,82463.6342
2096921788,501,443,1,1,5,0,8962.8303,3355.1681,88184.2929
1059148151,491,453,1,1,0,0,8874.5995,3076.3433,112009.4170
1347750035,476,433,1,1,74,0,8962.1011,8748.9976,86878.0977
1806447382,476,443,1,1,1,0,9003.7972,2992.7089,106130.4467
1446834064,515,451,1,1,7,0,8955.0598,3382.6114,82455.6731
606205954,470,430,1,1,0,0,8971.5118,2866.5422,78978.7826
1618189379,475,432,1,1,4,0,8938.9053,3127.8197,72780.6770
1301413664,501,454,1,1,0,1,8981.3554,2591.9616,87086.8509
960010933,476,439,1,1,1,0,8913.8164,2949.9211,118736.7545
313083996,483,441,1,1,7,0,8935.1579,3390.8842,98640.0316
273437889,488,439,1,1,3,0,8985.3322,2902.6591,103747.2497
758297455,493,443,1,1,1,0,9062.4977,2894.6125,95919.7918
188700155,474,425,1,1,7,0,9003.0331,2996.9264,101259.2889
1523453900,486,426,1,1,5,0,9010.2332,2911.1624,81822.2870
591363789,473,435,1,1,1,0,9007.7570,2800.4660,100433.9444
2137589287,481,429,1,1,1,0,8981.2096,3300.6115,73138.2759
149109574,478,446,1,1,0,0,9013.8751,2870.4708,87071.4238
873279188,469,440,1,1,0,0,9001.9675,2841.0046,95017.0610
213903178,462,435,1,1,3,0,8966.0081,2787.7655,92903.6805
60344090,475,434,1,1,3,0,8914.2574,2945.0277,86466.5581
684481668,455,423,1,1,0,0,8942.8374,2765.1426,81897.3556
1249415692,454,418,1,1,3,0,8877.7487,3031.0062,88290.1372
1100679287,479,433,1,1,15,0,8695.1708,4134.7259,113429.0081
2126475407,478,447,1,1,2,0,8766.7098,2882.5290,124670.1275
487803598,463,439,1,1,1,1,8591.5167,2931.1206,76741.2555
228046605,479,444,1,1,3,0,8638.2809,2788.3375,83302.7059
1574359943,490,428,1,1,0,0,8595.0528,2536.5006,83204.4247
1208009660,481,444,1,1,3,0,8583.2441,2857.6002,102329.7597
1453435530,481,435,1,1,1,0,8600.6012,2806.3856,85541.4157
1709663543,476,437,1,1,0,0,8549.0938,2449.8394,98382.4561
1135804846,475,444,1,1,0,0,8704.9008,3243.1481,90572.2357
343974222,481,441,1,1,1,0,8728.6498,2742.9169,99062.7032
1458858128,454,423,1,1,0,0,8717.4991,2962.8807,85798.1744
1238180171,479,449,1,1,3,0,8637.2695,3199.0624,125714.9736
1298490444,483,444,1,1,3,0,8715.9682,2731.6599,68347.6801
72330047,470,422,1,1,3,2,8741.5769,3288.5759,86672.7133
786964302,473,444,1,1,1,0,8720.7988,2990.4702,82034.6461
1983749595,477,430,1,1,3,0,12914.4655,3282.7730,85932.4221
1549741615,492,443,1,1,23,0,9117.6730,5213.2665,83211.4983
2108623666,485,439,1,1,1,1,9073.3015,2767.7858,98937.0931
642936675,489,444,1,1,1,0,9091.9098,2832.9514,77898.2441
1375225135,488,422,1,1,0,0,9140.3330,2780.6642,86547.4528
1232381010,467,436,1,1,3,0,8988.7448,3223.8971,94482.2873
1923847121,487,446,1,1,3,0,9017.8834,3065.4199,109515.6665
1147080819,468,443,1,1,1,0,9024.4223,2940.3354,118751.5048
1799703196,487,452,1,1,1,0,9016.3539,2588.1738,93891.4725
157235314,510,436,1,1,0,0,8815.4864,2915.2362,87057.0740
179188147,469,432,1,1,0,0,12909.8951,3095.8703,81250.0507
990088598,471,432,1,1,1,0,8954.9002,3222.8333,87341.1087
120477393,488,445,1,1,3,0,8955.1110,2793.8111,78862.5034
433878195,469,435,1,1,2,0,8924.5083,3146.0029,90456.8761
92019469,479,434,1,1,0,0,8957.9427,2936.3309,93829.4194
1501427867,487,435,1,1,1,0,8841.6422,2461.8979,100207.9198
2035176684,489,443,1,1,7,0,8870.6181,3325.3070,110307.3774
1161682003,480,430,1,1,3,0,8868.9372,3182.3551,104710.6092
791040176,479,438,1,1,1,0,8900.6085,3028.3133,92720.7251
745836166,501,453,1,1,0,0,8933.7470,2927.7277,89017.2033
292235410,475,441,1,1,3,0,8862.7613,3405.7854,80331.0834
806212486,481,433,1,1,7,0,8932.3679,2739.9135,97930.7348
1127872831,475,443,1,1,0,0,8822.3137,2648.0508,94585.0768
2010377852,485,438,1,1,5,0,8912.7711,3715.6296,97717.1380
828640143,484,426,1,1,0,0,8838.0061,2849.2797,87448.3381
356969290,485,446,1,1,0,0,8830.4771,2752.0638,106030.6482
