inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
158404044,546,459,1,1,1,0,4783.9635,2020.8356,59355.4535
92789321,576,456,1,1,0,0,1111.9862,1454.6457,52456.1637
152406214,527,474,1,1,0,0,1019.5864,1869.1072,55371.9084
1401147165,561,471,1,1,0,0,984.3777,1496.7805,65636.7567
1837143562,509,460,1,1,0,0,2833.3542,1610.9291,50276.8853
169461177,559,469,1,1,3,0,995.1766,1817.2612,55039.6632
488741358,549,475,1,1,0,0,987.2972,1580.5436,60720.8881
2088889374,547,468,1,1,3,1,982.8802,1559.7408,54564.7482
2043596449,545,463,1,1,1,0,1044.1137,1672.9665,65370.6685
27714424,531,463,1,1,3,0,1048.3099,1499.8117,61005.0200
1378981487,507,466,1,1,0,0,982.3420,1828.4807,56659.4821
1087226200,559,473,1,1,0,0,965.6084,1896.5665,53962.3150
1783700109,510,455,1,1,0,0,964.1164,1326.5591,50525.4169
606911700,516,465,1,1,0,0,1029.6362,1608.4653,69839.8679
760880347,546,464,1,1,0,0,990.7595,1486.0587,51957.6755
59999068,539,479,1,1,0,0,997.7435,1725.5937,58840.2175
571193846,542,465,1,1,0,0,988.1147,1654.6950,65375.8930
812270013,567,466,1,1,1,0,1042.6565,1497.7247,48415.2166
2024468135,537,463,1,1,1,0,1012.3928,1888.3452,59621.9918
1571911266,535,460,1,1,0,0,1001.8496,1383.2562,48133.1989
475325246,555,473,1,1,3,0,3250.6797,1509.2609,56582.8041
1763798130,513,468,1,1,2,0,4994.5033,1396.2813,71310.9253
560234182,543,475,1,1,6,0,1611.9962,1685.4110,68396.0725
206960016,534,454,1,1,3,0,997.2443,1927.8394,50861.9986
936294072,539,459,1,1,2,0,5004.7642,1707.8464,56508.0014
234030591,521,466,1,1,0,0,1029.5512,1701.6854,63430.9711
1031363735,514,467,1,1,0,0,4853.1641,1456.6149,55418.8666
1935720822,561,458,1,1,0,0,3125.7363,1482.6776,50537.4140
432820004,564,460,1,1,1,0,985.3836,1224.5919,62897.1179
998321117,540,468,1,1,1,0,973.9059,1434.9530,50141.0996
542363102,518,460,1,1,0,0,982.1095,1578.6635,51523.3370
252578174,523,466,1,1,0,0,983.9645,1807.0411,54534.6677
659836520,528,459,1,1,7,0,966.4086,1892.7118,40895.0907
2021655698,537,454,1,1,1,0,970.1486,1829.6486,60922.9198
538689127,559,459,1,1,0,0,5034.4044,1577.6917,56300.1046
1040957243,540,470,1,1,0,0,1030.0549,1557.3543,55522.3579
518039206,529,457,1,1,0,0,993.5803,1635.3944,57268.3055
1021738031,522,451,1,1,9,0,5285.4550,2183.4293,61856.8449
1932941879,578,478,1,1,0,0,5344.1258,1597.2414,52190.6352
529555593,549,464,1,1,0,0,5437.4001,1457.1210,58599.7184
1303615397,501,452,1,1,0,0,1259.3735,1433.7030,47759.1019
1678752998,543,466,1,1,14,0,1438.7664,2095.6086,73129.0887
1028090729,533,475,1,1,0,0,1357.9088,1887.6145,54681.7798
1730735716,517,460,1,1,0,0,1186.7700,1919.9392,58408.2353
1344074482,515,464,1,1,1,0,1273.5123,1383.9592,51307.5214
61616137,553,462,1,1,0,0,4979.3063,1913.2918,52734.2160
1632689976,517,461,1,1,0,0,4983.9708,1572.8926,65558.7636
1907656268,568,464,1,1,1,0,1056.7584,1598.2762,60401.9664
2031799456,507,465,1,1,1,0,980.2108,1681.5348,62257.1847
2120079826,528,462,1,1,3,0,1039.3561,1866.4574,80092.3404
803234140,523,473,1,1,1,0,1006.9276,2008.3577,57842.3710
1140165052,532,461,1,1,0,0,1640.6346,1320.9687,59620.1880
1076293638,584,462,1,1,0,0,1234.7153,1809.2611,63693.8415
590262574,517,465,1,1,1,0,1101.2656,1367.5533,62227.1034
2133319443,534,469,1,1,1,0,1263.7015,1786.8152,61272.7012
1480568925,559,470,1,1,7,1,4903.9352,1899.7132,61499.8594
2035872479,583,473,1,1,0,0,1019.5946,1769.1674,65974.1058
870467234,531,469,1,1,0,0,1851.8212,1749.3408,44528.0860
1900837876,517,458,1,1,5,0,1017.4086,1874.2664,53801.5470
1936393773,527,475,1,1,0,0,1010.1701,1383.3237,49593.6877
435830266,562,469,1,1,1,0,955.4549,1555.7733,54774.6265
456206310,562,456,1,1,0,0,1367.4752,1671.8150,57977.1024
1893912069,555,461,1,1,5,0,1104.6665,1386.6931,63043.1377
985007047,519,459,1,1,0,0,1194.2977,1432.2697,62812.5399
512559123,541,474,1,1,0,0,1900.2037,1627.2864,48691.1152
1962038513,553,471,1,1,0,1,1944.4388,1899.3952,49506.1441
1123845661,538,463,1,1,3,0,1037.9910,2195.2901,49233.8284
423968849,534,462,1,1,2,0,1264.3103,1818.6461,46954.8741
1355479789,547,455,1,1,1,0,1432.1637,2079.3456,47826.3574
848880354,566,473,1,1,2,0,1301.0994,1563.8169,51063.8201
102891579,507,463,1,1,0,0,1200.0495,1519.5906,53758.0149
820547587,540,473,1,1,3,0,1240.6927,1683.4233,51861.9525
1512277959,534,462,1,1,0,0,5256.8994,1454.4892,60455.4931
773555483,534,449,1,1,0,0,5376.9689,1508.5368,44539.6635
347657713,524,470,1,1,0,0,1321.0928,1972.0040,58763.5574
744070896,549,467,1,1,0,0,1270.9479,1586.5042,53239.2917
666230599,514,453,1,1,6,0,1347.2573,1976.7905,58271.0021
204363077,530,463,1,1,0,0,1020.6224,1983.0677,62259.8523
1450688538,535,460,1,1,1,0,1115.2683,1467.2952,51458.3486
2060451573,552,470,1,1,3,0,1221.1339,1986.0586,73517.4541
1439849474,539,468,1,1,1,0,5352.4369,1318.7789,51649.9544
1591951452,533,457,1,1,1,0,5270.3424,1678.1901,67480.4159
1058458331,555,479,1,1,1,0,1020.5485,1738.6712,60361.8937
68090789,535,467,1,1,1,0,1086.7592,1505.2581,52540.5287
916062176,521,457,1,1,6,0,1022.4018,1695.0173,60755.3679
1523551154,506,456,1,1,0,0,1179.1061,1537.8704,45457.8830
829008402,550,462,1,1,2,0,5427.0114,2002.8958,59910.4599
375074744,539,464,1,1,0,0,5349.9769,1953.4672,65027.6026
208399378,547,465,1,1,5,0,1039.2179,2048.4063,59599.7781
1376793681,548,475,1,1,1,0,4938.0500,1877.5520,58466.4224
292297607,543,455,1,1,4,0,2088.5577,1693.9547,52999.8719
1563464597,534,469,1,1,0,0,1027.0909,1875.8344,66172.1057
1688242321,538,462,1,1,0,0,1024.9672,1757.5107,66300.2033
557141828,520,457,1,1,0,0,985.5542,1721.0450,62266.9214
437967271,528,472,1,1,1,0,973.3601,2288.6428,71836.2313
