inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
799714075,378,351,1,1,1,0,1033.0567,1493.0732,24246.4685
1552470317,401,354,1,1,3,0,861.9826,1903.2035,23130.0528
1613790413,378,350,1,1,1,0,816.3786,1572.3546,20524.6441
953941575,416,362,1,1,6,0,862.6042,1560.7700,26497.0907
44787686,391,349,1,1,0,0,846.9184,1654.3850,19973.9149
2085241629,390,355,1,1,0,0,804.6496,1974.3056,31966.1529
1817231820,394,357,1,1,1,0,793.8370,1658.9036,22926.3669
1364803988,373,348,1,1,0,0,929.8938,1925.1497,28979.2410
339798170,395,353,1,1,0,0,829.5853,1670.3585,22173.5225
170331785,397,351,1,1,7,0,868.8692,1764.1001,22375.7983
296021262,392,357,1,1,0,0,879.6117,1526.2792,21199.4927
259300212,406,351,1,1,0,0,826.8753,1461.9387,20607.2473
1140205528,397,353,1,1,0,0,851.6902,1547.0685,23895.7582
1874306942,392,348,1,1,0,0,888.2187,1614.8359,21265.5350
783809138,400,357,1,1,1,0,941.3125,1534.9760,22584.5288
1094123730,395,345,1,1,3,0,796.8222,1550.6515,21108.9022
207596977,399,364,1,1,0,0,935.6955,1732.5169,22838.8809
1824715455,389,353,1,1,1,0,842.4093,1420.0544,24820.4694
1609276755,410,354,1,1,1,0,807.4112,1535.1864,23281.6472
1870347523,377,343,1,1,1,0,822.7697,1573.9447,23412.8494
1845134733,380,359,1,1,0,0,806.7891,1847.3490,19899.9857
932324274,408,359,1,1,0,0,804.8397,1723.7118,23700.7967
1453456064,408,361,1,1,0,0,842.7132,1753.5656,20333.8222
730239648,404,358,1,1,11,0,820.9996,1834.4666,23430.3847
68311886,394,364,1,1,0,0,865.9044,1575.0779,26708.4050
159523026,415,361,1,1,0,0,847.6689,1401.9553,26248.4357
302732425,403,365,1,1,2,0,837.3052,1659.4606,25250.4475
1663820869,385,348,1,1,0,0,783.1490,1347.5448,22782.8226
758903321,391,355,1,1,0,0,808.1982,1691.1005,21286.1913
1368122515,382,344,1,1,2,0,833.7795,1816.2843,20139.8559
1069010718,415,351,1,1,3,0,783.2158,1451.5686,22602.4353
198834690,403,364,1,1,1,0,825.6305,1517.3536,24340.9557
353078244,402,359,1,1,0,0,863.2872,1416.0090,20426.1563
1992002121,386,343,1,1,0,0,879.6981,1538.6478,20314.8567
1596581680,403,352,1,1,1,0,864.4134,1468.6296,18764.0522
1121835855,410,360,1,1,1,0,970.7328,1772.8767,21640.4348
589057105,392,357,1,1,1,0,929.5372,1747.6998,24112.2736
407344976,403,353,1,1,0,0,882.9914,1559.8218,30251.8703
300579840,408,366,1,1,0,0,904.8870,1759.3076,20482.9064
1170064224,399,361,1,1,0,0,823.3543,1379.3096,25889.1135
1304123807,387,344,1,1,2,0,839.1598,1315.7523,19684.0196
2035989781,395,349,1,1,0,0,801.8587,1354.0784,24431.8783
131159280,381,343,1,1,0,0,871.9811,1834.5936,26130.7037
665769677,379,340,1,1,2,0,835.5228,1357.2320,19964.5462
1243476522,398,349,1,1,6,0,806.2548,1504.1088,23387.3461
1250690800,365,351,1,1,0,0,858.3349,1408.2543,20957.6374
837523558,380,353,1,1,0,0,976.8652,1330.8766,22027.6533
1352077699,403,352,1,1,3,0,818.4891,1322.5501,19938.6050
1737447680,393,350,1,1,0,0,807.4793,1592.5823,26025.7992
2038286410,408,357,1,1,0,0,814.3993,1798.5395,18232.4514
1154181542,394,351,1,1,0,0,853.4129,1523.8066,19760.8161
1698181920,380,351,1,1,1,0,851.8232,1785.2051,31231.7752
1591989709,385,347,1,1,0,0,846.8800,1656.1109,26967.9688
368594339,390,357,1,1,3,0,833.7026,1634.4605,29424.9556
1390572352,372,349,1,1,1,0,811.3546,1510.3694,24029.0151
2051785165,412,362,1,1,3,0,920.9069,1695.4679,25892.0471
362328847,387,350,1,1,2,0,829.0393,1808.1442,19325.4272
1935166897,395,355,1,1,7,0,902.7260,1766.7423,22746.0763
792855570,391,356,1,1,0,0,836.2352,1378.5020,25901.6184
1263163954,402,362,1,1,0,0,869.3644,1813.2891,27643.6227
1129309076,397,354,1,1,1,0,825.1613,1557.8551,17932.0612
1400070747,383,360,1,1,0,0,792.4353,1292.6312,21698.3878
175840620,397,344,1,1,1,0,839.0983,1444.8955,32158.2929
2048979885,419,368,1,1,3,0,861.5207,1559.6891,22605.4973
1760656313,397,360,1,1,0,0,843.0057,1516.5713,19602.1044
466356460,379,347,1,1,0,0,943.6976,1460.0606,21498.5353
439278729,399,354,1,1,0,0,838.2794,1446.1795,22150.2179
1876236825,386,349,1,1,1,0,838.6618,1440.8793,19188.9055
1020634803,427,353,1,1,0,0,793.2083,1396.3618,24546.2365
374813483,368,344,1,1,1,0,839.8084,1783.2020,19841.5349
373750644,391,346,1,1,0,0,832.6601,1395.2539,23421.1353
1829100953,383,354,1,1,0,0,849.9024,1393.4787,18874.3289
360351746,396,338,1,1,1,0,888.5152,1459.8526,22338.7849
649237419,412,356,1,1,3,0,853.4784,1993.9767,18705.8921
1825792126,391,348,1,1,0,0,889.7838,1760.5452,22159.6407
1578477520,402,371,1,1,0,0,847.8623,1527.0070,19475.8860
1244278402,369,357,1,1,0,0,919.4069,1546.8024,21933.7553
2029490671,380,349,1,1,1,0,919.2150,1547.8978,19076.8849
906027164,399,362,1,1,3,0,860.9522,1661.7309,25424.0794
1935432167,395,347,1,1,0,0,879.1928,1760.3351,23299.9925
1838383728,411,367,1,1,0,0,813.8949,1615.4545,26070.2571
1619422269,401,351,1,1,2,0,845.6987,1624.4217,24096.3446
976492433,396,352,1,1,1,0,869.2488,1443.0776,19521.1034
23729404,385,349,1,1,0,0,855.0072,1463.6410,22273.6112
1477983990,368,340,1,1,1,0,835.9769,1363.9365,25869.9589
1475707269,418,362,1,1,4,0,798.0928,1809.4292,23051.2534
597344122,393,348,1,1,3,0,878.8553,1394.3117,24220.7116
2024935227,405,367,1,1,0,0,850.4109,1302.8482,19993.3597
