inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1855619727,105,103,1,1,0,0,137.3653,523.5843,3143.6962
410353911,104,97,1,1,0,0,122.9736,533.2745,3291.5873
495163209,117,111,1,1,1,0,126.0773,529.5029,3118.9758
965170465,108,104,1,1,0,0,128.7414,545.4564,5576.0917
409536649,103,103,1,1,0,0,146.2030,531.7358,3286.4098
729140410,104,104,1,1,0,0,130.1430,526.8324,3023.9448
1900497239,112,107,1,1,0,0,130.3452,523.2084,3462.2210
448714133,95,95,1,1,0,0,117.9132,531.4073,3452.9622
1276333978,100,99,1,1,0,0,141.0801,551.7510,3265.8806
1477796737,107,107,1,1,0,0,145.8899,538.5025,5898.1152
582185854,114,99,1,1,5,0,147.9732,604.1940,3028.0518
1451172778,92,92,1,1,0,0,145.8457,527.5249,3062.1463
993011277,104,103,1,1,0,0,163.0028,528.6986,7654.0048
1919049357,92,92,1,1,0,0,131.6381,543.6309,3150.4489
840958186,108,100,1,1,6,0,146.0516,548.3921,6334.3517
2045562195,109,102,1,1,1,0,112.9536,540.3107,3265.0452
2094553,109,101,1,1,0,0,150.6609,532.0333,3434.7652
280919166,113,105,1,1,0,0,155.7446,531.4488,6091.4974
1464875966,94,92,1,1,0,0,151.0637,544.9912,3464.9980
870889029,94,94,1,1,0,0,160.2737,552.2903,3146.5718
1640351285,107,105,1,1,0,0,137.8559,525.7399,6266.9089
961238894,110,108,1,1,0,0,161.0970,557.4283,5771.9626
4938340,88,88,1,1,0,0,145.4414,533.0294,3154.4746
306494845,103,101,1,1,0,0,146.5044,541.5350,3107.6242
881074045,118,109,1,1,0,0,152.9310,533.0410,3417.6026
844826947,96,95,1,1,0,0,136.5677,625.1908,3302.9340
1281234292,108,107,1,1,0,0,115.4593,540.4868,4653.9633
520555991,103,103,1,1,0,0,114.0955,547.2824,3353.7588
266401806,109,106,1,1,0,0,113.1825,529.3560,4879.9879
562450794,104,96,1,1,1,0,114.9929,544.4580,3395.1418
630256308,100,100,1,1,0,0,112.4681,535.4290,3678.3548
1657155324,103,102,1,1,0,0,119.0627,537.5097,5443.8971
1395932050,110,109,1,1,0,0,114.4343,548.2553,5307.8322
