inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
799714075,414,361,1,1,1,0,2209.4598,2003.6359,29447.3132
1552470317,425,370,1,1,1,0,2174.5641,1751.6511,26944.1274
1613790413,403,360,1,1,2,0,2174.8823,1986.4463,28719.0240
953941575,401,360,1,1,3,0,2195.9645,1827.5366,24675.5304
44787686,410,370,1,1,0,0,2182.3503,1649.3074,24511.5688
2085241629,405,361,1,1,1,0,2182.0478,2268.1272,26765.4504
1364803988,406,367,1,1,0,0,2188.3849,1475.7272,33316.7160
339798170,401,359,1,1,1,0,2180.4574,2044.7111,25108.4581
170331785,411,364,1,1,3,0,2173.1996,1985.5588,25690.1003
1140205528,381,359,1,1,1,0,2199.4367,1518.4493,28997.3642
1874306942,418,365,1,1,0,0,2148.1784,1658.9415,28073.0738
783809138,401,352,1,1,13,0,2157.2441,2033.8639,29248.8076
1094123730,402,361,1,1,0,0,2163.7572,1726.7306,29496.7493
207596977,402,367,1,1,0,0,2150.4363,1457.7341,36448.5801
1824715455,425,359,1,1,0,0,2163.4513,1841.9954,27053.7661
1870347523,393,367,1,1,3,0,2179.5866,1727.4140,25691.7921
1845134733,412,366,1,1,4,0,2178.1770,1868.6491,25220.8185
932324274,389,350,1,1,0,0,2193.9016,1662.6021,24725.2035
1453456064,443,376,1,1,1,0,2185.7095,1787.4559,22389.6527
730239648,400,364,1,1,0,0,2206.0982,1734.0227,31784.8271
68311886,414,366,1,1,1,0,2200.9498,1927.6880,32042.7236
159523026,430,371,1,1,3,0,2189.8061,1952.7738,38821.7924
302732425,413,375,1,1,1,0,2193.1417,1941.5697,33094.7688
1663820869,413,370,1,1,1,0,2193.0333,1759.0587,25822.7609
758903321,400,348,1,1,0,0,2194.4500,1671.9070,25434.3553
1368122515,424,380,1,1,0,0,2185.5452,1628.2197,26724.5739
1069010718,418,360,1,1,0,0,2157.9288,1695.2224,23537.9693
198834690,429,358,1,1,1,0,2172.4557,2055.8423,29458.9599
