inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1854995747,302,261,1,1,0,0,304.1492,597.8342,3316.7826
1955837524,291,267,1,1,0,0,286.8130,500.7633,3832.5815
2038909058,285,254,1,1,0,0,276.2191,397.8104,3885.5053
1611037594,291,239,1,1,2,0,305.0105,440.7834,3518.9802
216327365,298,265,1,1,0,0,275.4768,527.7685,3593.9704
1000408499,305,272,1,1,0,0,276.6086,511.4236,3937.5660
1397657270,249,235,1,1,0,0,269.4696,385.3031,3299.8957
1023150163,264,244,1,1,4,0,279.1103,604.9378,3117.1191
8992306,366,277,1,1,3,0,269.6956,516.2285,3653.7740
119489882,284,255,1,1,0,0,268.9687,606.1467,3874.9422
259466337,286,249,1,1,0,0,278.8973,530.4585,3570.8946
1766674269,306,258,1,1,0,0,273.8403,402.7872,3223.8244
1961127832,248,231,1,1,0,0,272.2710,537.5931,3472.1546
1012687335,289,250,1,1,0,0,271.9432,502.9917,3505.6922
554725922,284,266,1,1,0,0,274.8856,607.2043,4135.7155
110856832,299,258,1,1,2,0,275.8850,458.6014,3598.4663
748949391,293,254,1,1,2,0,273.1658,723.7445,3336.2492
31686668,283,247,1,1,0,0,274.7931,404.7660,3883.9920
1055429652,239,230,1,1,0,0,274.1687,399.3833,3934.7714
845508661,277,248,1,1,0,0,272.9408,497.2135,3620.0029
1084935719,274,260,1,1,0,0,280.5179,422.4968,3854.8623
1982000969,312,269,1,1,0,0,273.1553,512.7196,3566.5129
139951898,289,252,1,1,0,0,275.1020,421.8505,3498.0005
845985543,323,269,1,1,0,1,270.2570,524.5673,3441.6739
168524440,302,249,1,1,0,0,270.6888,676.5284,4800.6736
422127055,273,237,1,1,6,0,267.8250,573.7030,3547.8546
81075053,291,265,1,1,2,0,270.2824,442.1482,3330.2096
827786781,331,265,1,1,1,0,270.0874,409.0358,4128.4818
1547292062,263,248,1,1,0,0,267.5578,589.4284,3590.0433
2094431624,261,226,1,1,0,0,269.9074,434.6860,3482.5219
388052245,317,275,1,1,1,0,270.8463,523.5817,3665.9014
350068327,331,271,1,1,0,0,271.7758,400.0569,3762.5048
118853792,309,264,1,1,0,0,281.5969,502.8718,3474.5386
35185206,294,256,1,1,0,0,270.9863,597.0643,3463.3952
2061210461,289,266,1,1,0,0,278.2180,538.1460,4141.3736
672905649,262,245,1,1,1,0,270.9174,514.6748,3498.5250
1461902804,305,249,1,1,0,0,271.2777,599.1183,3765.9784
115785595,303,261,1,1,0,0,276.9076,491.6931,3468.2172
9700421,325,269,1,1,1,0,274.0160,695.1912,3085.3113
1393325238,302,265,1,1,0,0,278.1093,403.9309,3456.6813
526584546,271,245,1,1,0,0,277.8510,411.9961,3326.3438
1616452010,283,252,1,1,0,0,276.0181,581.5336,3221.9305
920774569,284,247,1,1,0,0,282.4985,416.4158,3321.6210
519104816,288,256,1,1,0,0,280.1333,512.3317,3621.1405
1853357941,259,244,1,1,0,0,277.3800,513.9960,3628.8297
2049601698,288,240,1,1,0,0,275.8399,505.5491,3434.7179
276717927,275,258,1,1,0,0,296.5288,436.0310,3496.5551
1345571198,272,243,1,1,0,0,276.0020,414.8720,3451.0981
533845890,289,263,1,1,0,0,272.1851,483.0329,3374.0790
781412090,284,263,1,1,0,0,272.6080,698.0329,3345.2053
1619813860,305,257,1,1,0,0,270.8619,433.8555,4031.1313
1960375135,284,254,1,1,2,0,269.2755,674.5925,3967.8624
393424871,274,255,1,1,0,0,269.2651,411.0900,4198.5000
2087247968,281,259,1,1,0,0,270.5872,524.3913,3418.7181
565761043,288,260,1,1,0,0,276.6133,602.5668,3696.2390
466016699,296,274,1,1,0,0,277.5656,408.8891,3296.4611
319673620,284,255,1,1,1,0,278.1754,415.7695,3862.3218
1443796530,297,254,1,1,0,0,276.1076,594.6628,3578.0604
908139299,308,259,1,1,0,0,273.6336,502.9036,3506.7000
1385128121,330,271,1,1,0,0,278.7105,446.3890,3764.4525
152818656,296,262,1,1,0,0,273.8035,516.5055,3816.1590
1098025312,247,238,1,1,0,0,279.7532,594.0979,3802.4338
476399681,291,262,1,1,0,0,274.9958,415.3730,3106.1719
598653145,296,274,1,1,1,0,275.5114,422.8092,3738.2442
1105993809,293,257,1,1,0,0,268.6009,602.3368,3063.8518
1931882345,291,264,1,1,0,0,269.6277,520.3218,3634.3267
