inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1503710769,438,407,1,1,0,0,2864.7508,1470.6700,85421.7077
391414861,433,413,1,1,0,0,2936.6285,1594.9565,84164.2952
1728555088,440,395,1,1,1,0,2730.8483,1792.3136,92883.8021
2101611878,437,405,1,1,1,0,2725.1918,1538.7073,80757.7558
2025887057,420,392,1,1,3,0,2806.7196,1851.9574,80732.0971
426614199,423,402,1,1,3,0,2953.1080,1985.0587,82200.8674
604496416,411,390,1,1,1,0,2873.9003,1488.3221,79088.0373
1280137116,427,396,1,1,1,0,2838.3654,1647.1727,63801.4185
527489082,407,390,1,1,1,0,2829.8335,1506.7113,59218.1865
1121574128,435,402,1,1,1,0,2951.5271,1731.5828,94303.7841
720496885,423,401,1,1,0,1,2993.9810,1442.7629,90945.4993
1768035245,446,421,1,1,1,0,2927.7735,1931.4269,92429.2129
891156951,442,396,1,1,1,0,2815.0300,1487.3376,78872.1448
485214123,443,406,1,1,1,0,2826.2394,1250.0648,55810.9004
1872986710,440,393,1,1,5,0,2669.2155,1334.1460,53549.3350
2076280662,430,402,1,1,1,0,2621.2346,1217.3939,48824.7351
15228690,436,401,1,1,1,0,2624.2815,1306.5650,53135.0713
2076296605,446,397,1,1,2,0,2465.5655,1392.8982,60880.8618
1772334398,415,390,1,1,1,0,2659.7101,1211.0295,67505.7748
947434118,460,403,1,1,2,0,2923.5068,1817.2809,58789.7146
394062397,421,414,1,1,0,0,2679.9153,1053.3104,71338.4166
126923938,434,408,1,1,1,0,2533.6026,1265.0327,65904.0476
1250497468,418,391,1,1,0,0,2551.3470,1295.0137,51751.2112
1046393558,437,399,1,1,0,0,2446.9134,1000.6124,84523.6640
326846305,417,380,1,1,0,0,2864.2622,1894.1385,81178.5925
2052899829,430,406,1,1,0,0,2801.5430,1295.8024,60372.1583
1031009072,432,404,1,1,1,0,2933.2329,1655.5003,101167.6059
2094694995,425,408,1,1,1,0,2764.2569,1566.1731,101410.4208
201830459,435,400,1,1,2,0,3040.7629,1595.0196,62133.7607
2096921788,453,405,1,1,1,0,2965.9204,1393.9540,91339.2882
1059148151,439,402,1,1,1,0,2938.2977,1586.9892,84461.2648
1347750035,437,409,1,1,2,0,2934.4189,1554.8830,77759.0104
1806447382,458,417,1,1,0,0,2966.5279,1314.9307,76576.3564
1446834064,407,384,1,1,1,0,2995.4852,1604.4342,59707.0228
606205954,446,407,1,1,3,0,2944.2150,1519.9829,57136.5535
1618189379,436,402,1,1,1,0,2968.3493,1760.8103,77521.0683
1301413664,417,400,1,1,0,0,2795.8894,1667.4204,102911.1273
960010933,429,402,1,1,0,0,2855.4582,1590.2287,81798.3329
313083996,445,391,1,1,5,0,2955.0576,1916.2411,73787.3025
353844605,413,392,1,1,0,0,2828.2760,1561.4200,84916.3022
273437889,417,405,1,1,0,0,2854.6122,1643.4973,92297.8199
758297455,442,400,1,1,3,0,2902.6778,1489.0454,80983.1460
188700155,429,392,1,1,0,0,2825.2716,1732.0049,65538.6930
1523453900,432,399,1,1,2,0,2801.1940,1384.7078,68361.0734
591363789,414,393,1,1,0,0,2983.9664,1554.5030,61584.8630
2137589287,434,398,1,1,7,0,2783.3674,2004.2634,77754.0598
149109574,424,402,1,1,1,0,2796.8258,1244.9392,72248.3527
873279188,438,405,1,1,3,0,2495.4746,1663.2640,79400.0994
213903178,421,399,1,1,1,0,2502.1401,1494.6457,69090.6391
1575029507,444,406,1,1,0,0,2785.3130,1518.0000,101191.9739
60344090,433,409,1,1,0,0,2902.4087,1901.8176,63618.4080
684481668,429,398,1,1,3,0,2689.4633,1878.4764,74736.5335
1249415692,439,399,1,1,2,0,2678.1577,1575.6040,68701.8587
929872705,424,402,1,1,3,0,2878.3302,1967.9723,85127.0493
1100679287,438,401,1,1,0,0,2825.4457,1630.2774,74590.3982
2126475407,413,407,1,1,1,0,2914.8112,1367.1261,75246.4059
487803598,432,406,1,1,2,0,2733.0939,1475.5271,76063.9629
228046605,405,400,1,1,0,0,2852.7298,1862.8728,101663.3585
1574359943,438,400,1,1,0,0,2827.2465,1370.6223,77568.4668
1208009660,434,399,1,1,1,0,2911.2296,1792.7468,69913.2356
1453435530,433,396,1,1,2,0,3004.1252,1547.4748,67763.2882
1901129130,432,409,1,1,0,0,2928.2693,1446.3897,76071.2004
1709663543,432,406,1,1,0,0,2816.8155,1499.1123,97518.1298
1135804846,424,404,1,1,2,0,2918.8433,1706.3307,93474.3992
343974222,445,403,1,1,11,0,2945.7287,2005.1578,102655.4416
929833818,424,401,1,1,1,0,2857.4027,1618.4462,70142.3204
1458858128,438,409,1,1,2,0,2791.9282,1567.5178,83653.9826
1238180171,429,404,1,1,0,0,2932.0069,2022.0623,100674.7325
1298490444,431,399,1,1,0,0,2938.4609,1573.4377,65891.6850
72330047,454,401,1,1,3,0,2906.5965,1918.3176,73556.5557
786964302,423,401,1,1,0,0,2861.3839,1771.9941,79075.2951
1983749595,432,402,1,1,1,0,5439.4455,1923.9821,71503.9585
1549741615,417,396,1,1,0,0,2895.9263,1522.5246,94511.4922
2108623666,438,397,1,1,0,0,2835.5412,1630.7832,71086.3710
642936675,429,407,1,1,0,0,2978.9405,1723.0837,62076.9085
1388748552,441,411,1,1,5,0,2857.0220,1816.7670,87667.1776
1375225135,437,408,1,1,1,0,2926.4894,1349.6536,97792.4155
1232381010,444,402,1,1,6,0,2900.7739,1922.0273,78410.8331
1923847121,425,408,1,1,0,0,2932.3501,1609.8903,69098.2574
1147080819,428,407,1,1,1,0,2920.0619,1394.8731,94456.9293
1799703196,443,407,1,1,8,0,2736.1840,2116.4093,87538.2942
62445559,423,398,1,1,0,0,2915.1726,1491.6083,64624.8576
1573977143,445,405,1,1,1,0,2849.7426,1663.8296,69977.1783
157235314,445,401,1,1,1,0,2919.7284,1894.9249,75619.7362
1713129248,431,411,1,1,0,0,2847.5904,1351.0690,103738.4709
179188147,439,399,1,1,0,0,2778.5616,1288.2068,85106.1149
990088598,431,400,1,1,1,0,2868.6109,1611.7002,95328.4495
120477393,424,394,1,1,4,0,2797.5588,1876.6681,93848.2230
433878195,427,393,1,1,3,0,2866.1127,1922.0850,56688.5711
92019469,412,408,1,1,0,0,2866.6178,1633.7877,79927.2969
1501427867,439,409,1,1,0,0,2778.9687,1486.6412,78855.0246
2035176684,445,406,1,1,1,0,2810.5373,1692.4190,101118.3430
1161682003,427,407,1,1,2,0,2850.5707,1931.9749,72756.5491
791040176,404,383,1,1,0,0,2760.8795,1489.4840,77215.6078
745836166,421,401,1,1,0,0,2858.3927,1266.4731,84543.2477
292235410,428,406,1,1,1,0,2847.8771,1548.4995,91594.7679
1127872831,427,403,1,1,2,0,2405.5331,1136.7620,67191.8856
2010377852,443,403,1,1,1,0,2389.6215,1435.2113,54070.9488
828640143,418,387,1,1,0,0,2387.3214,1319.4051,50327.7961
356969290,428,405,1,1,1,0,2389.9303,1168.3777,72516.3671
