inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1503710769,445,418,1,1,3,0,2274.3902,2092.8004,75889.1742
391414861,448,411,2,1,5,0,2301.0955,388646.8499,68953.9317
2101611878,467,410,1,1,0,0,2293.6270,1707.1992,60845.8603
2025887057,462,417,1,1,1,0,2294.8252,1565.6744,71608.0837
1280137116,459,425,1,1,0,0,2251.8507,1817.5132,79213.4068
527489082,446,412,1,1,2,0,2269.7993,1628.3498,66941.5505
1121574128,434,407,1,1,0,0,2268.1872,1806.3917,80599.1258
720496885,446,403,1,1,12,0,2269.7105,2454.3216,71487.4205
1768035245,475,421,1,1,1,0,2255.7662,1559.9295,66758.2110
891156951,448,430,1,1,3,0,2338.0971,1822.6184,96394.9932
485214123,453,430,1,1,0,0,2262.4199,1758.2381,96672.7462
2076280662,452,414,1,1,1,0,2289.7293,1698.0959,75050.3154
15228690,473,423,1,1,1,0,2349.3738,2027.5853,69865.9398
2076296605,464,422,1,1,1,0,2392.9824,1557.8872,69632.8990
947434118,446,419,1,1,3,0,3649.0574,1801.0149,72457.2824
126923938,471,417,1,1,3,0,2351.6274,4444.5080,68178.8674
1250497468,458,419,1,1,3,0,2377.0875,1669.5405,79497.7426
1046393558,447,421,1,1,0,0,2462.4098,1757.0956,75289.0354
326846305,452,410,1,1,6,0,2433.1291,1980.8788,64943.2773
2052899829,492,433,1,1,2,0,2434.7611,1588.3103,84057.3288
2094694995,453,416,1,1,0,0,2458.9843,1503.6800,74397.3228
201830459,445,421,1,1,0,0,2387.8807,1663.6483,86951.0920
2096921788,468,417,1,1,0,0,2428.6809,1557.5196,59798.3470
1059148151,463,412,1,1,3,0,2022.2712,1495.9425,69423.8651
1347750035,452,426,1,1,7,0,2094.1805,1686.4436,81783.5780
1806447382,452,424,1,1,1,0,2005.9066,1741.1502,62095.6851
1446834064,457,411,1,1,0,1,2014.7108,1392.5184,52183.3233
606205954,452,421,1,1,0,0,2012.7221,1223.5426,60621.9620
