inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1854995747,259,242,1,1,0,0,288.4675,609.1981,3441.0583
1955837524,310,271,1,1,0,0,293.4934,510.0005,3700.8404
2038909058,344,307,1,1,0,0,267.7967,522.4034,3264.9520
1611037594,357,289,1,1,1,0,276.3955,518.2976,3156.9188
216327365,295,273,1,1,0,0,272.2742,531.6771,2920.8449
989412598,310,254,1,1,1,0,276.5167,522.4136,3698.7705
1000408499,266,255,1,1,0,0,278.3407,702.9594,3010.7952
1397657270,253,232,1,1,0,0,278.7262,504.7911,3399.4811
1023150163,300,275,1,1,1,0,274.2095,398.7458,2998.3522
8992306,324,268,1,1,3,0,274.4622,541.5332,3156.0442
119489882,298,279,1,1,0,0,281.0694,604.5587,3554.6474
259466337,308,254,1,1,0,0,276.8244,489.7054,3288.1651
1766674269,286,270,1,1,0,0,272.7132,495.9730,3141.1494
1961127832,304,245,1,1,2,0,268.8325,528.4121,2965.5078
1012687335,302,268,1,1,0,0,270.8705,386.8174,2925.0677
554725922,323,289,1,1,0,0,266.8994,509.1930,3500.3823
110856832,262,257,1,1,0,0,277.7551,495.9589,3391.5396
748949391,265,250,1,1,0,0,277.6722,419.6378,3267.7455
31686668,296,276,1,1,0,0,299.4490,594.9684,2785.1353
1055429652,275,265,1,1,0,0,280.6866,517.8889,3085.1816
845508661,269,254,1,1,1,0,286.1843,518.2994,3491.7657
1084935719,305,268,1,1,0,0,287.0433,522.4923,3036.7968
1982000969,263,250,1,1,0,0,275.2946,492.7217,3051.5090
139951898,259,253,1,1,0,0,271.4008,400.6373,3066.3038
845985543,278,264,1,1,0,0,282.2590,380.5406,3393.7200
168524440,296,267,1,1,0,0,286.3230,508.9914,3724.2870
422127055,272,270,1,1,0,0,294.9143,500.1699,3171.3285
81075053,283,265,1,1,0,0,278.4151,626.3942,2862.0561
827786781,301,274,1,1,0,0,282.5826,543.2381,3286.0572
1547292062,282,272,1,1,0,0,275.3999,705.2191,3161.5158
2094431624,254,249,1,1,0,0,288.4126,534.8065,3285.9193
388052245,296,281,1,1,0,0,282.1529,523.6856,3799.7871
350068327,334,283,1,1,0,0,282.7255,509.4860,3546.5926
118853792,384,305,1,1,0,0,304.2906,412.2733,3293.7559
35185206,310,279,1,1,0,0,280.3568,516.5596,3098.6903
2061210461,313,280,2,2,5,1,287.1637,90763.6674,231859.6533
672905649,261,253,1,1,0,0,276.6733,518.9345,3681.8760
1461902804,289,268,1,1,0,0,265.1768,387.5037,3741.6248
115785595,326,285,1,1,3,0,267.8401,505.6005,2985.7590
9700421,261,258,1,1,0,0,265.9098,599.9157,3404.3715
1393325238,285,266,1,1,0,0,267.8992,395.9231,3142.0426
526584546,319,278,1,1,0,0,273.2657,498.0667,3358.8378
1616452010,299,270,1,1,0,0,270.9381,401.3476,3231.7067
920774569,276,251,1,1,0,0,269.2507,512.7052,3038.0091
519104816,255,248,1,1,0,0,270.6031,391.4988,3086.5935
1853357941,296,279,1,1,1,0,272.9966,407.4351,3186.9565
2049601698,279,252,1,1,0,0,263.2408,510.7714,2872.4130
276717927,267,255,1,1,0,0,265.7067,511.6401,3288.6415
1345571198,321,274,1,1,0,0,270.7647,741.9291,3440.9015
533845890,281,268,1,1,0,0,263.5805,712.8594,3204.2172
781412090,273,263,1,1,0,0,262.5237,396.7697,3396.9017
1619813860,294,282,1,1,0,0,264.4024,401.7689,3103.5782
1960375135,322,274,1,1,2,0,268.4877,488.9194,3519.7391
393424871,300,279,1,1,0,0,272.8271,521.4444,2954.2586
2087247968,311,258,1,1,2,0,265.2496,517.2895,3737.6469
565761043,302,274,1,1,0,0,279.8995,529.6156,3267.3447
466016699,286,277,1,1,0,0,268.9406,404.3381,3960.7889
319673620,285,271,1,1,0,0,266.4815,426.9003,3513.9284
1443796530,283,263,1,1,0,0,325.7138,375.0534,3079.6517
908139299,314,291,1,1,0,0,262.7623,524.9011,3229.8146
1385128121,296,268,1,1,0,0,265.4294,392.7271,3227.6550
152818656,263,241,1,1,0,0,269.3989,405.8169,3390.8730
1098025312,336,289,1,1,0,0,266.6076,381.7670,4568.3033
476399681,312,272,1,1,0,0,259.1328,497.8665,3609.2865
598653145,290,268,1,1,0,0,269.9853,492.3530,3447.5883
1105993809,293,270,1,1,0,0,266.6700,597.0181,3263.0766
1931882345,295,272,1,1,1,0,276.1041,701.9291,3323.8542
1015761970,257,238,1,1,0,0,265.3158,423.6361,3139.2646
924644232,266,256,1,1,0,0,265.8730,399.0968,3541.4648
1634890875,325,265,1,1,0,0,267.6128,400.7671,3046.8996
1189264277,299,272,1,1,0,0,269.2878,387.5932,3419.0999
1691816549,287,273,1,1,0,0,267.8303,519.7842,3175.7609
1875671995,292,274,1,1,0,0,271.7560,408.6342,3003.9202
38160805,314,249,1,1,0,0,266.3915,482.9759,3622.1184
1250528234,375,269,1,1,1,0,269.3225,403.9525,3507.2767
1925726798,254,249,1,1,0,0,264.4923,582.3712,2931.4590
362596355,292,288,1,1,0,0,267.0081,399.0251,3305.3230
1092519506,280,265,1,1,0,0,270.1570,624.1103,3474.0207
2064587798,287,252,1,1,0,0,270.5622,419.0386,2959.3819
1193394169,290,251,1,1,0,0,270.6157,636.1165,2857.7251
315115173,315,270,1,1,0,0,268.6874,707.0126,3594.3797
772974026,333,284,1,1,0,0,266.4231,391.5398,3356.9859
770992666,289,270,1,1,3,0,271.8171,624.9423,3256.7910
781439557,263,254,1,1,0,0,265.6609,487.2042,3843.5741
686822566,291,277,1,1,0,0,268.6058,419.3719,2985.5048
1778204181,307,260,1,1,0,0,269.0167,392.2865,3335.4435
1150036550,359,291,1,1,2,0,269.4270,421.2364,3842.7384
768967938,283,271,1,1,0,0,273.6151,414.1909,3817.6650
445483352,272,258,1,1,0,0,265.8009,408.3635,3669.8392
762819574,301,269,1,1,1,0,267.5310,501.3807,3477.6578
2038891081,278,270,1,1,0,0,278.0545,490.0330,3226.3456
391339856,349,273,1,1,0,0,264.4181,403.8352,3144.4889
205530354,305,259,1,1,1,0,268.0359,613.2803,3389.7910
19147790,274,260,1,1,0,0,273.1939,600.6023,3091.6729
1722924135,319,273,1,1,0,0,264.3524,689.1907,3491.0135
448605817,285,284,1,1,0,0,266.6752,431.8224,3131.1124
599504948,315,282,1,1,1,0,265.9314,513.9198,3525.8075
1185047822,297,290,1,1,0,0,265.8134,490.8283,3051.9129
1261310515,282,270,1,1,0,0,265.0608,389.5299,3153.3974
1390506490,296,268,1,1,0,0,265.2884,593.0745,3496.1253
