inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1514395415,259,255,1,1,0,0,843.3703,1220.3431,16772.7599
397023230,268,266,1,1,0,0,867.6076,1138.4316,17517.2570
854130406,255,249,1,1,0,0,827.2290,1127.7505,13051.8279
148989325,274,263,1,1,0,0,902.7323,1101.1274,17437.2726
1318383646,259,246,1,1,1,0,780.6621,1193.5135,16120.1838
906795881,280,265,1,1,2,0,812.4884,1254.1008,15562.5943
1915830520,264,255,1,1,0,0,837.9350,1167.9335,15561.6667
1141257445,259,255,1,1,0,0,787.5276,1139.2839,19520.1461
549110509,282,259,1,1,3,0,812.0115,1199.3251,16591.2814
409145137,261,252,1,1,0,0,762.4521,1259.2732,16025.7678
2062834378,295,263,1,1,3,0,825.6051,1048.9678,17986.9813
926764504,265,252,1,1,0,0,860.3608,1211.3787,16161.0087
1117457343,290,257,1,1,3,0,858.4876,1094.3758,17211.8963
1072700100,257,249,1,1,0,0,786.0170,1129.5265,15365.7130
1626410660,255,244,1,1,0,0,847.5465,1282.9233,17854.4903
129387931,275,254,1,1,1,0,794.3270,1151.8779,12102.2809
720332998,268,250,1,1,1,0,814.4194,1397.4914,15164.7871
1193133229,251,240,1,1,0,0,780.3070,1126.0149,17635.9009
1551289679,267,248,1,1,5,0,777.7501,1381.8093,13538.1653
1989617051,260,258,1,1,0,0,828.1414,1071.2278,22359.5633
654166279,277,266,1,1,0,0,790.0022,1202.2517,15679.1904
546085108,277,254,1,1,2,0,794.8604,1209.7252,13635.2049
720759630,254,248,1,1,0,0,834.5327,1118.5381,16839.9053
2088302351,279,260,1,1,0,0,823.5744,1201.2201,19675.1418
1737614972,275,261,1,1,0,0,745.1132,1202.0534,16535.0511
2041801789,248,236,1,1,0,0,814.6238,1490.1806,15233.7164
1890607108,245,238,1,1,0,0,803.3835,1065.2865,16012.7137
1548894707,256,248,1,1,0,0,829.5316,1192.7406,17128.2983
875759280,259,245,1,1,1,0,820.9163,1009.3633,17069.7289
2022198427,270,254,1,1,0,0,786.8473,1177.5942,13716.0375
960460137,295,270,1,1,0,0,801.8259,1214.3415,14118.5436
1731648822,266,254,1,1,0,0,803.4860,1166.8756,14270.1347
1776742500,276,244,1,1,3,0,844.8383,1296.6980,13525.1828
257763261,265,255,1,1,0,0,748.6963,1110.7391,15693.8628
1940031408,263,249,1,1,0,0,826.8637,1208.9438,17880.4943
1733540723,257,251,1,1,0,0,834.4480,1224.7811,18410.4946
264254940,277,254,1,1,1,0,781.4141,1224.9474,16066.3079
1890587392,261,251,1,1,0,0,784.5372,1312.4600,22087.5553
1160718108,252,240,1,1,0,0,757.9270,1366.0950,20717.9929
2001472007,266,257,1,1,1,0,845.7144,1440.7650,14963.5332
1923201727,238,237,1,1,0,0,849.0274,1197.4332,16089.4062
1370682416,269,264,1,1,0,0,798.1286,1083.0394,14981.7438
1121372332,263,251,1,1,0,0,859.6778,1204.5116,16411.8951
999255986,264,252,1,1,0,0,743.4265,1251.1878,14290.5837
1412688676,267,253,1,1,1,0,773.8953,1210.4375,17423.4748
138547900,263,256,1,1,0,0,827.6359,1267.9086,16198.7170
1736010214,238,234,1,1,0,0,849.8984,1114.3758,17342.2458
1755795230,263,243,1,1,0,0,789.7987,1267.5222,15397.2586
474979049,261,238,1,1,0,0,775.0794,1192.5298,17348.8923
495749478,248,245,1,1,0,1,784.0171,1099.5943,14668.1627
489207067,246,242,1,1,0,0,889.5623,1110.0605,13926.4073
272307508,261,249,1,1,0,0,823.0775,1269.8955,17857.5809
1563544959,261,250,1,1,0,0,778.6751,1093.7153,14039.7310
444862044,260,254,1,1,1,0,876.7780,1233.8306,13862.5568
644912201,275,252,1,1,1,0,823.7621,1201.0904,17677.9014
1658554878,265,252,1,1,0,0,875.5997,1236.4903,13092.8543
1309679274,293,259,1,1,0,0,853.9044,1231.4512,17980.8978
539819398,258,244,1,1,2,0,853.7108,1196.8123,14281.7164
855088421,251,247,1,1,0,0,850.6289,1109.9998,14591.0602
782167156,270,262,1,1,0,0,844.3514,1092.3560,13716.9985
743962666,280,261,1,1,0,0,778.2239,1106.4734,14283.6959
934317511,262,239,1,1,0,0,829.6351,925.2394,15022.6733
1358836396,256,243,1,1,1,0,842.5862,1110.1552,17104.8391
652737178,246,244,1,1,0,0,822.4353,1160.3254,18151.8190
376570637,267,258,1,1,0,0,809.4988,1203.4977,17478.1547
578993564,268,261,1,1,0,0,776.0623,1152.8626,16107.0792
1473097760,286,258,1,1,0,0,819.9189,1239.0054,13373.2211
207789193,255,252,1,1,0,0,857.7301,1203.8007,13563.7165
1307542184,272,262,1,1,0,0,795.8114,1280.2828,15287.0537
1747074215,262,256,1,1,0,0,787.3648,1171.2412,13743.5753
249397074,262,248,1,1,0,0,857.0398,1182.6306,20687.6048
2004974209,256,257,1,1,0,0,824.3736,1270.3255,12090.2074
1345921760,261,246,1,1,0,0,840.3885,1126.8220,14915.6432
2040195652,255,241,1,1,0,0,787.2168,1160.0765,17179.0826
1207547656,273,256,1,1,1,0,864.0466,1437.5578,21368.4514
1555155554,292,265,1,1,9,0,790.3630,1503.6041,15045.1580
1349837981,260,253,1,1,0,0,807.9462,1189.7623,15499.2463
174468843,269,257,1,1,2,0,807.4318,1434.1787,16977.8060
898850884,252,247,1,1,0,0,762.9387,1288.3909,23247.3649
2083646347,253,244,1,1,0,0,855.6734,1154.7923,19267.0486
1867084521,266,257,1,1,2,0,829.6233,979.4331,15329.4141
1070265751,289,262,1,1,2,0,867.6235,1163.1111,14597.4669
52743504,268,255,1,1,0,0,803.1803,1148.6020,19389.5083
1537157932,268,252,1,1,0,0,879.8043,1234.5670,16223.6184
916380758,260,253,1,1,0,0,897.5902,1374.2900,15709.4801
2069025352,266,250,1,1,0,0,800.5455,1106.1429,13368.6973
929356410,261,258,1,1,0,0,835.3402,1128.1700,16690.9167
1375726618,276,256,1,1,0,0,844.6514,1195.6430,14442.6294
1655858481,292,252,1,1,2,0,937.9018,1103.8954,19255.7985
69135402,261,252,1,1,0,0,991.4186,1470.7120,19441.6230
1850455967,264,246,1,1,0,0,962.1006,1122.9283,12280.3727
1605342476,285,263,1,1,1,0,789.5246,1220.1897,15933.6631
902732761,270,243,1,1,0,0,783.5315,1103.7928,14821.9045
1629674283,278,260,1,1,0,0,810.6689,1139.0441,15028.8278
468796138,262,256,1,1,0,0,935.9774,1173.9265,15386.6993
2113826855,265,260,1,1,2,0,1066.1921,1263.9448,16191.7607
505072872,281,254,1,1,1,0,1028.4311,1155.6921,17286.5973
1076835607,262,252,1,1,0,0,1011.3564,1131.4481,16809.9078
1738438432,277,250,1,1,0,0,977.5821,1156.9535,15990.0578
25813955,273,256,1,1,1,0,1077.5713,1135.9253,14515.9425
