inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
783395982,144,144,1,1,0,0,1071.6026,730.2989,17165.8983
1310174684,150,147,1,1,0,0,990.8861,729.1985,17306.8371
943794695,149,146,1,1,1,0,983.6465,763.3961,15492.0340
1524337874,138,135,1,1,0,0,955.4150,736.3320,14313.4000
1003551207,151,149,1,1,0,0,933.0100,738.4924,15563.4326
1446385280,155,153,1,1,0,0,953.6922,734.4549,17006.5555
876889669,146,147,1,1,1,0,974.4225,736.7251,14664.3706
88968503,149,145,1,1,0,0,973.2863,716.9508,16269.6597
495324151,151,147,1,1,1,0,965.0033,731.2493,16783.0809
271115331,132,131,1,1,0,0,969.9894,721.5753,15621.9402
793004377,152,145,1,1,1,0,981.8881,785.1534,15474.1802
102712063,151,151,1,1,0,0,1007.6225,730.1211,15935.0027
694629710,150,149,1,1,0,0,1005.3446,751.8264,17308.3277
1315410671,147,143,1,1,1,0,1000.6240,752.8198,14350.1247
2103835374,148,148,1,1,0,0,978.0072,733.4931,16957.5053
929693974,145,140,1,1,1,0,986.3775,757.5068,16122.6641
445023890,147,143,1,1,0,0,996.3397,738.2811,14421.4902
1363149196,145,139,1,1,0,0,988.9606,728.6215,15951.8341
131714713,147,145,1,1,1,1,986.7578,749.3786,15644.0786
709049247,147,144,1,1,0,0,968.5326,730.2464,15622.4174
1267113693,155,151,1,1,0,0,966.7070,724.1416,18408.8534
356605015,155,153,1,1,1,0,959.2082,768.0702,15100.3454
654612640,139,136,1,1,2,0,974.9189,811.9085,15033.5713
914235068,148,146,1,1,0,0,970.5792,722.8433,14688.2447
1274202649,150,146,1,1,0,0,985.2433,723.8386,18606.7356
844039691,133,133,1,1,0,0,971.0607,722.5578,15457.7428
2093556902,148,143,1,1,1,0,977.9559,732.6428,17668.6964
70581820,132,132,1,1,0,0,951.9522,724.3284,16603.4987
2145131325,145,143,1,1,0,0,1002.0791,738.2523,14577.7301
1687543258,147,144,1,1,0,0,994.9618,734.9040,15646.1202
1381916116,137,137,1,1,0,0,1157.2951,758.6291,15530.6213
1984923315,146,146,1,1,0,0,1163.8767,759.8370,16266.4897
1398464375,138,137,1,1,0,0,1166.7680,757.9226,14482.0848
1689134195,143,145,1,1,1,0,1149.6197,812.9126,14544.0406
255249126,142,140,1,1,0,0,1156.8261,750.9995,17469.6354
1424630989,155,155,1,1,0,0,1174.3217,762.8991,13391.1607
1446953374,147,140,1,1,3,0,992.1272,870.0518,15264.7982
235244264,141,140,1,1,0,0,2773.4087,717.3633,12823.9045
1276634559,153,146,1,1,0,0,904.5982,710.4174,15529.4758
1991939944,142,142,1,1,0,0,913.7750,717.0710,17009.0197
662622105,134,131,1,1,3,0,889.6695,967.7993,12842.8803
1035084063,138,137,1,1,0,0,3260.5932,761.9574,14401.0998
1764164777,145,143,1,1,0,0,983.3049,765.6406,15557.4493
2142219334,140,138,1,1,0,0,957.8776,744.0519,19837.3567
1374148090,148,149,1,1,0,0,956.9167,722.7623,14824.6707
272702896,152,144,1,1,0,0,967.2583,724.8924,15157.1939
452218744,151,148,1,1,1,0,958.6876,774.7099,16256.6087
835569989,162,146,1,1,1,0,969.2943,768.1977,15838.4318
1717373667,147,143,1,1,1,0,970.7635,797.7546,13842.3975
400700610,149,138,1,1,4,0,1135.9427,927.0288,14993.6935
1381554377,153,144,1,1,2,0,1122.7669,858.0957,17758.4799
1483034390,143,136,1,1,0,0,1131.5502,767.6350,16076.2206
1811563369,148,148,1,1,0,0,1137.0855,741.6138,17003.7063
1782346661,153,149,1,1,3,0,1146.1458,874.7640,14581.1409
1937418048,138,136,1,1,0,0,1157.1142,741.5439,15874.9600
729964383,134,134,1,1,0,0,987.9750,737.6708,14470.2324
1642660989,143,141,1,1,0,0,998.3605,767.9945,15538.5848
415827853,150,149,1,1,0,0,961.5376,736.5924,15709.7180
1855870901,150,145,1,1,1,0,932.1434,742.4980,17218.1668
175013076,150,150,1,1,0,0,951.1194,733.9150,16884.3561
573577262,138,133,1,1,1,0,1123.1462,776.7846,15628.0332
513286747,156,153,1,1,0,0,1120.4392,1820.4394,13885.7006
374185739,150,143,1,1,1,0,1117.3211,770.3903,16660.5307
1015054281,134,133,1,1,0,0,1102.0484,730.5386,14013.8174
157432434,149,148,1,1,0,0,955.2775,730.7359,15429.1817
1936353055,148,145,1,1,1,0,953.0715,792.9011,19034.0803
1623269936,151,150,1,1,0,0,960.9305,730.6769,15634.7177
1909374011,144,144,1,1,0,0,974.3781,729.0178,14501.0446
1093382288,137,131,1,1,3,0,949.6379,812.2682,16723.5591
218358107,147,146,1,1,0,0,981.1422,752.2481,17214.4132
1218250739,142,142,1,1,0,0,986.3686,743.9893,15109.4537
2085097820,139,137,1,1,1,0,982.4685,753.0656,16032.0802
286372936,160,154,1,1,0,0,969.9141,742.3427,16021.9173
918906862,146,148,1,1,0,0,962.8294,734.9020,15220.1005
