inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
799714075,390,351,1,1,4,0,690.4000,1342.8229,23312.8138
1552470317,373,334,1,1,1,0,514.1410,889.7910,29004.4897
1613790413,399,364,1,1,3,0,506.6656,1490.0818,24015.4628
953941575,436,367,1,1,3,0,497.8275,1163.1201,25049.5008
44787686,398,359,1,1,1,0,531.5814,882.3728,27125.7443
1817231820,418,363,1,1,0,0,526.8066,1051.2792,30589.2254
1364803988,387,347,1,1,0,0,517.0855,1231.5602,25165.6884
339798170,394,343,1,1,1,0,494.8924,1254.7409,32464.5653
170331785,372,347,1,1,0,0,515.4921,1059.1672,23747.1514
296021262,391,347,1,1,0,0,513.9749,1177.2867,24045.1418
259300212,423,364,1,1,2,0,516.4489,1062.3028,28723.2541
1140205528,385,347,1,1,2,0,517.1144,1096.7885,23322.2394
1874306942,393,368,1,1,1,0,521.1906,1181.9259,26017.8747
783809138,405,354,1,1,2,0,508.4403,986.9603,23405.2726
1094123730,398,358,1,1,0,0,512.4681,1125.1556,29127.3104
1824715455,390,350,1,1,1,0,527.8560,1176.9375,26972.6108
1609276755,382,359,1,1,0,0,499.3323,1244.1017,23468.2195
1845134733,408,369,1,1,0,0,494.9575,1088.0521,22356.0976
932324274,386,351,1,1,0,0,494.8247,1016.9797,26518.7020
1453456064,390,360,1,1,0,0,489.3132,1361.8160,21855.1914
730239648,440,383,1,1,2,0,494.1903,1266.6992,23715.3329
68311886,381,358,1,1,0,0,497.1973,1474.3454,25040.0969
159523026,406,364,1,1,0,0,488.4289,962.4605,27253.4288
302732425,370,349,1,1,0,0,497.1438,958.1885,23664.9444
1663820869,369,361,1,1,0,0,486.5572,1008.9694,22256.9399
758903321,378,347,1,1,0,0,494.0691,782.6382,22235.7815
1368122515,400,357,1,1,1,0,500.2194,1178.5362,30138.3869
1069010718,393,363,1,1,2,0,502.9401,1212.8682,26508.0245
198834690,393,346,1,1,5,0,498.3217,1291.0899,23875.3191
1211782580,389,348,1,1,0,0,506.1973,920.0805,27843.3290
1992002121,402,366,1,1,1,0,510.6244,1201.9701,28809.6682
1596581680,386,332,1,1,0,0,509.9544,906.1898,22514.1365
1121835855,408,354,1,1,1,0,506.7764,1153.0669,34362.7230
589057105,398,358,1,1,0,0,491.4169,959.3789,23177.7852
407344976,414,353,1,1,1,0,498.8826,1438.1852,19942.2277
300579840,403,357,1,1,3,0,511.7078,990.7235,25340.3907
1170064224,383,350,1,1,1,0,537.5263,894.0450,22091.5250
1304123807,365,353,1,1,0,0,496.7843,1082.3248,24351.1304
665769677,376,350,1,1,0,0,505.8588,1276.6725,27799.2678
1243476522,380,338,1,1,1,0,507.2723,1074.8926,20278.2165
1250690800,411,354,1,1,1,0,499.3951,1154.8217,21408.1633
36159648,423,365,1,1,1,0,481.8996,1214.1394,23261.3880
837523558,412,361,1,1,1,0,492.6856,1223.2819,25110.3412
1352077699,378,345,1,1,0,0,494.5129,820.7200,23563.6511
2038286410,380,348,1,1,0,0,485.5361,989.4001,30558.3854
