inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
144446786,148,149,1,1,0,0,687.1702,547.5027,11316.9063
1611779700,161,159,1,1,0,0,690.2060,549.3667,12295.2637
490044431,161,156,1,1,2,0,665.7329,565.1055,12161.1504
715959493,173,168,1,1,0,0,664.3878,607.6732,13547.5190
994913883,168,162,1,1,0,0,639.3961,557.7240,14233.5139
865018654,164,158,1,1,0,0,640.3701,556.5226,12554.5348
1238544457,185,180,1,1,0,0,646.6199,569.9166,15544.5224
116396321,164,164,1,1,0,0,644.8869,562.3396,11688.3962
2114763686,198,181,1,1,0,0,644.4294,572.3243,14345.2105
1827416939,156,156,1,1,0,0,645.0446,568.7545,13221.9847
183387127,172,166,1,1,3,0,646.9919,633.7466,16242.2093
1596397610,171,158,1,1,1,0,645.4559,582.2443,11993.6949
1745810690,187,174,1,1,1,0,638.9048,579.0090,14746.6714
1282242060,162,160,1,1,0,0,635.9652,549.2093,11527.5939
2109150745,147,146,1,1,0,0,618.7837,545.2543,12829.6273
115514593,181,174,1,1,1,0,652.7803,570.2861,12147.7936
2140689053,167,164,1,1,2,0,624.6278,633.0269,12261.0104
842182044,165,166,1,1,0,0,645.4444,573.5807,12626.9341
1152689023,163,163,1,1,0,0,621.5049,545.0672,13620.8464
406866278,165,164,1,1,0,0,615.8987,551.6667,13673.7448
1973132783,169,164,1,1,0,0,622.5488,548.7858,12126.4324
2044071853,159,159,1,1,0,0,629.3036,583.7305,12652.6522
1570780106,165,157,1,1,1,0,647.5548,565.2354,12536.8483
789117150,169,166,1,1,0,0,618.4104,545.2294,13584.2543
1740632538,180,167,1,1,1,0,643.9134,578.3826,13445.4991
595223616,170,170,1,1,0,0,628.2932,573.6938,12992.9622
1374014067,157,156,1,1,0,0,650.4804,549.1383,13565.3093
846982577,160,159,1,1,1,0,645.5854,564.8656,12551.6154
1319678632,151,150,1,1,0,0,644.7404,559.3526,13213.6117
1773255533,166,165,1,1,0,0,744.7113,1002.1431,12180.7779
216974942,166,159,1,1,0,0,634.4238,559.4865,13900.9601
761999664,174,169,1,1,0,0,639.7397,560.5908,15217.6672
1255834719,175,171,1,1,0,0,757.1987,590.8387,13952.8367
870734720,160,155,1,1,0,0,749.3601,842.0701,13210.8078
1652097810,171,168,1,1,0,0,649.1832,574.0823,13484.0994
1285594598,172,168,1,1,0,0,650.9325,592.5187,14424.2599
1764071306,177,176,1,1,0,0,646.0158,568.4370,13542.2454
1010887650,164,162,1,1,0,0,737.3920,829.0008,12184.7050
1069918691,190,181,1,1,0,0,636.5700,559.8440,13827.4487
232580370,164,158,1,1,0,0,626.6001,554.9967,12463.0650
1708775353,164,159,1,1,0,0,620.8721,563.4910,11011.1558
472916715,155,151,1,1,0,0,623.0701,549.9201,14604.1759
698066101,159,156,1,1,1,0,561.5781,664.0888,12206.7381
478725190,164,162,1,1,0,0,728.2550,570.5391,15148.8675
1058305163,160,155,1,1,1,0,724.5666,599.0327,13152.5211
1171709625,157,151,1,1,1,0,736.5720,590.7654,13511.6062
1038184473,162,160,1,1,0,0,731.3492,549.5923,11946.1457
1798349309,158,154,1,1,0,0,629.4539,581.9650,12947.3588
2024705863,167,164,1,1,0,0,659.9251,550.2138,14421.2634
