inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1985700800,183,176,1,1,1,0,298.9782,756.4031,7189.0646
1244723380,180,176,1,1,0,0,291.3266,732.7784,12962.3856
1416237911,185,179,1,1,0,0,291.8590,765.4764,8583.2095
2011432984,200,195,1,1,0,0,283.7592,849.3684,9020.0859
2044952472,171,174,1,1,0,0,280.3433,848.1355,7528.3548
1627271873,191,180,1,1,0,0,293.7548,727.7345,12113.0455
1144156699,188,183,1,1,1,0,266.2125,763.5973,15264.4913
13305307,193,192,1,1,0,0,252.8057,731.7260,7889.7649
2069337836,192,185,1,1,1,0,265.2905,737.3593,13759.8947
1565650554,204,191,1,1,0,0,258.6824,734.2251,11615.6630
1774432654,182,182,1,1,0,0,253.0065,752.1170,7950.6881
528668332,186,173,1,1,2,0,284.7630,870.4101,6945.3687
326088175,192,187,1,1,0,0,288.5044,782.6846,11403.4502
609031039,184,180,1,1,0,0,284.5329,732.5638,7167.7284
1939850826,199,187,1,1,1,0,285.3163,741.0797,8980.9734
1375751164,183,184,1,1,0,0,282.7578,761.3647,13755.7155
5568015,177,173,1,1,0,0,283.3121,725.2750,11622.3451
24265020,180,169,1,1,2,0,285.3493,774.8660,10746.7305
41766539,183,178,1,1,0,0,283.9623,826.9547,14176.5917
1194041565,190,184,1,1,2,0,283.8759,749.5950,13419.8889
1286101795,200,188,1,1,1,0,281.7152,878.1590,13543.9917
800859335,179,177,1,1,0,0,282.2044,733.0865,8325.7501
1532067486,189,181,1,1,0,0,286.4267,849.5952,12672.9871
203686923,191,183,1,1,0,0,282.7875,797.5650,11321.7153
675637532,199,183,1,1,1,0,270.3288,771.7438,8657.9513
1926200545,194,186,1,1,7,0,275.3574,869.1840,13944.3436
1727955652,194,191,1,1,0,0,276.8560,742.2537,10965.8482
1115534650,207,195,1,1,0,0,294.7277,733.0437,8460.4659
1783165962,191,180,1,1,0,0,272.8465,733.9214,11218.0305
782940233,192,188,1,1,0,0,265.4917,737.6645,7962.4825
953840062,188,182,1,1,0,0,262.5234,764.1917,13577.9342
1729521604,209,193,1,1,1,0,252.3128,1053.3129,15192.9030
888889741,194,178,1,1,15,0,255.8749,858.0659,7708.9939
1613807926,197,184,1,1,0,0,255.0912,712.4862,11911.2961
165817984,203,187,1,1,0,0,249.3325,719.1638,12574.4167
2083508952,192,188,1,1,0,0,248.6709,712.4251,14180.9921
1584620834,175,172,1,1,0,0,250.6222,714.0077,7699.3420
788873992,188,184,1,1,0,0,248.4351,717.2532,13274.3661
1490054177,201,194,1,1,0,0,248.6475,814.4021,13229.4825
1853886927,192,187,1,1,0,0,239.7486,707.1732,8099.0157
1450070067,187,181,1,1,0,0,245.9224,699.9458,14071.3051
