inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1854995747,247,235,1,1,0,0,116.2036,664.4509,3875.1237
1955837524,267,242,1,1,0,0,119.1864,669.0682,4031.3843
2038909058,248,235,1,1,1,1,113.0404,641.7417,3951.0775
1611037594,266,235,1,1,1,0,102.4454,681.3604,3620.5019
216327365,276,242,1,1,1,0,98.9625,556.9058,3624.0538
989412598,248,223,1,1,0,0,89.9258,664.2842,3905.5023
1000408499,262,216,1,1,2,0,100.7146,682.1521,3394.6374
1397657270,287,235,1,1,0,0,93.4284,743.8133,3294.8843
1023150163,289,235,1,1,1,0,100.9792,546.8092,3992.8247
8992306,259,236,1,1,0,0,106.8161,647.9377,4251.5567
119489882,248,230,1,1,0,0,112.6159,568.7543,4132.6619
259466337,258,222,1,1,0,0,109.9573,545.6604,3965.9018
1766674269,244,226,1,1,0,0,110.4418,659.2794,4429.5731
1961127832,275,241,1,1,0,0,106.1867,564.3421,4026.6290
1012687335,273,235,1,1,0,0,111.9152,654.7008,3871.2673
554725922,244,230,1,1,0,0,117.1029,665.7846,3787.0662
110856832,237,226,1,1,0,0,105.7020,651.5942,3873.2939
748949391,261,235,1,1,1,0,96.6147,568.9789,4386.1355
31686668,268,234,1,1,0,0,113.6809,567.3171,3707.7911
1055429652,279,256,1,1,6,0,106.8666,695.5668,4273.9567
845508661,264,233,1,1,0,0,108.4137,646.2726,3632.8229
1084935719,276,225,1,1,0,0,105.2755,940.4220,4047.0490
1982000969,239,227,1,1,0,0,115.8094,748.4662,3473.1030
139951898,246,218,1,1,0,0,110.1422,570.2630,3896.1851
845985543,246,233,1,1,0,0,114.1587,764.0071,4326.8548
168524440,224,214,1,1,0,0,94.4551,559.3429,4265.3162
422127055,236,230,1,1,0,0,107.6243,664.1153,3913.5766
81075053,274,229,1,1,0,0,112.2824,671.3174,3937.0805
827786781,268,225,1,1,0,0,94.6489,540.5432,3822.9715
1547292062,244,233,1,1,0,0,105.7381,655.5955,5056.1305
2094431624,255,228,1,1,0,0,96.8040,642.3473,3823.8460
388052245,269,239,1,1,2,0,108.5464,567.6481,3942.9935
350068327,251,219,1,1,0,0,94.5657,652.6061,4033.4721
