inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1514395415,259,248,1,1,0,0,1416.2134,747.3725,11772.7747
397023230,265,258,1,1,0,0,1376.5095,738.3176,13297.0801
854130406,256,246,1,1,1,0,1377.0643,764.1580,19136.5462
148989325,257,252,1,1,0,0,1367.7079,725.8648,16568.6564
1318383646,295,273,1,1,1,0,1382.0990,883.0008,15276.0043
906795881,258,252,1,1,0,0,1378.1644,853.1211,16885.2798
1915830520,259,255,1,1,0,0,1376.8864,757.4357,14502.2095
1141257445,286,255,1,1,17,0,1368.1178,1115.0278,15765.9673
549110509,255,242,1,1,1,0,1360.7159,763.4745,13232.6135
409145137,248,238,1,1,0,0,1363.1010,878.4534,14661.9335
2062834378,286,264,1,1,4,0,1374.1458,809.4607,17022.6522
926764504,265,253,1,1,0,0,1363.4706,755.0799,14262.2349
1117457343,276,260,1,1,0,0,1374.0504,749.9457,15345.7958
1072700100,262,251,1,1,0,0,1370.4910,915.4470,12541.4595
720332998,262,248,1,1,0,0,1370.7021,851.4984,11759.2649
1193133229,268,258,1,1,1,0,1366.3770,790.5442,19697.0659
1551289679,251,245,1,1,0,0,1373.0087,861.1187,19070.8057
1989617051,286,255,1,1,1,0,1383.8345,913.3455,14218.0877
546085108,314,262,1,1,7,0,1331.2015,827.0046,14219.9431
720759630,264,254,1,1,0,0,1360.2996,719.7213,15049.7932
2088302351,263,252,1,1,1,0,1349.1893,735.3720,16896.0872
1737614972,258,250,1,1,0,0,1339.7188,684.2372,15719.8411
2041801789,251,247,1,1,0,0,1333.4469,773.9480,13118.5610
1890607108,255,245,2,1,0,0,1337.2236,40890.6982,16854.0840
1548894707,269,261,1,1,0,0,1302.5118,672.7445,15909.6261
2022198427,270,259,1,1,1,0,1322.0475,803.5022,12896.6868
960460137,289,265,1,1,1,0,1311.2264,778.2476,16113.0104
1731648822,273,259,1,1,0,0,1337.1317,798.0825,17738.6710
1776742500,279,267,1,1,0,0,1313.2465,688.3076,12204.4242
257763261,275,251,1,1,0,0,1339.8109,796.3167,16927.3048
1940031408,279,263,1,1,0,0,1326.9790,704.1375,14460.8326
1733540723,275,259,1,1,2,1,1285.3483,723.6339,15003.6745
264254940,252,240,1,1,0,0,1294.9619,662.0045,13889.2221
1890587392,278,252,1,1,0,0,1280.9270,826.2477,15240.7126
1160718108,268,264,1,1,0,0,1265.9726,690.1912,11121.5443
2001472007,283,271,1,1,0,0,1287.3025,762.2121,12506.3629
970247690,250,248,1,1,0,0,1282.9539,691.3740,14318.2324
1370682416,261,257,1,1,0,0,2601.7377,776.1095,11300.7330
1121372332,255,243,1,1,0,0,1303.6167,783.6918,16108.9616
999255986,242,242,1,1,0,0,1309.2650,845.9207,12109.1539
1412688676,279,251,1,1,3,0,1286.3453,727.2076,15761.8102
138547900,267,256,1,1,0,0,1287.4380,911.9990,16672.2504
1755795230,267,258,1,1,1,0,1367.1833,816.7074,15505.9078
474979049,274,251,1,1,3,0,1300.6583,784.1061,14277.1460
495749478,288,256,1,1,2,0,1310.0777,959.2306,14870.3907
489207067,273,258,1,1,0,0,1330.4062,774.5661,15072.5068
272307508,280,260,1,1,0,0,1316.4774,1009.1625,14340.9829
1563544959,245,244,1,1,0,0,1302.1958,765.9694,13000.1110
444862044,251,248,1,1,1,0,1343.0678,797.1874,15913.1107
644912201,266,241,1,1,4,0,1313.1213,878.3942,13596.3393
1658554878,260,246,1,1,0,0,1319.3531,685.1656,16370.0523
1309679274,265,246,1,1,1,0,1290.5279,703.8006,20912.3893
539819398,262,242,1,1,2,0,1298.4431,730.8414,15443.2246
855088421,265,249,1,1,3,0,1298.4133,841.9126,16303.7317
782167156,260,247,1,1,0,0,1303.2763,776.8553,13423.4740
743962666,276,251,1,1,3,0,1315.4043,740.0942,15013.5093
934317511,278,261,1,1,2,0,1324.1835,741.1083,16802.0174
652737178,257,245,1,1,1,0,2572.7593,706.1231,13742.8857
376570637,281,244,1,1,1,0,1287.1045,817.0172,14277.8109
1473097760,244,243,1,1,0,0,2616.3347,732.7974,13866.6885
759353944,243,237,1,1,0,0,1279.6520,740.4213,10729.6984
207789193,262,248,1,1,3,0,1286.5165,853.5184,14859.1392
1307542184,271,265,1,1,0,0,1282.7839,949.3390,12184.6906
1747074215,259,249,1,1,0,0,1278.4858,678.7973,14811.6993
249397074,289,261,1,1,4,1,1298.5866,930.6066,15518.8830
2004974209,251,249,1,1,0,0,1302.3189,948.4939,12723.1430
1345921760,264,259,1,1,0,0,1304.0334,780.6973,16447.9592
2040195652,264,252,1,1,0,0,1281.0558,836.1962,14799.6150
1207547656,287,270,1,1,0,0,1332.9364,744.0217,18891.8803
1555155554,277,260,1,1,1,0,1316.7651,670.4549,13988.7787
1349837981,277,257,1,1,6,1,1266.2384,875.8828,13429.7416
174468843,263,250,1,1,1,0,1299.8932,865.1007,18142.8873
898850884,261,252,1,1,0,0,1274.2710,749.2685,13569.6234
252930799,256,240,1,1,0,0,1271.1374,636.3887,13920.2991
2083646347,268,256,1,1,0,0,1290.3786,781.1374,13016.0469
1867084521,274,255,1,1,5,0,1388.0443,881.2606,19668.9705
1070265751,284,260,1,1,2,0,1347.5466,986.0516,13338.7002
52743504,242,236,1,1,1,0,1358.8777,846.9327,16724.5114
1537157932,260,254,1,1,1,0,1374.3446,774.7188,18226.2742
916380758,278,256,1,1,7,0,1339.7346,901.8234,16531.8963
929356410,274,263,1,1,0,0,1414.9015,990.5055,19713.4548
1375726618,271,245,1,1,3,0,1422.2584,852.1190,17625.1057
1655858481,273,264,1,1,0,0,1410.6907,745.8215,19630.2873
69135402,283,266,1,1,0,0,1414.5230,739.4831,14677.6580
1850455967,271,261,1,1,0,0,1414.9287,767.1898,14096.2633
1605342476,266,262,1,1,0,0,1407.4522,1009.0593,17099.8821
902732761,271,253,1,1,2,0,1402.8493,898.6047,18151.1695
1629674283,265,259,1,1,0,0,1366.8046,815.4936,19753.1578
468796138,249,240,1,1,1,0,1413.8678,801.8950,18737.9366
2113826855,266,259,1,1,0,0,1361.2282,723.4772,20353.1373
1076835607,265,249,1,1,1,0,1372.5223,786.3441,15844.9263
1738438432,241,236,1,1,1,0,1383.8475,793.8103,16808.1723
25813955,286,268,1,1,0,0,1390.0836,924.0455,12898.6977
295099284,266,250,1,1,0,0,1414.7111,717.3025,12920.2192
932010285,269,264,1,1,0,0,1411.3051,772.8239,17780.6025
1322535593,270,263,1,1,0,0,1372.3275,949.7932,21283.1130
421735330,257,249,1,1,0,0,1364.4071,744.4426,14848.2992
1563607541,232,235,1,1,0,0,1464.0080,902.4102,16776.3800
1944601821,254,247,1,1,0,0,1385.6621,737.6089,14277.8829
