inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
158404044,483,439,1,1,3,0,1473.6685,1272.5080,53256.6662
92789321,513,447,1,1,0,0,1491.1284,1642.7416,44739.1820
152406214,512,446,1,1,3,0,1673.0816,1511.3954,48809.5017
65904033,511,436,1,1,0,0,1454.5250,1473.4242,44524.5169
1401147165,501,442,1,1,3,0,1418.5153,1280.4921,43744.8448
715151048,519,442,1,1,6,0,1439.1442,1404.2780,41603.0386
169461177,477,441,1,1,3,0,1463.2122,1186.1731,41936.2477
488741358,546,428,1,1,5,0,1472.4380,1475.3384,72477.8353
2088889374,496,443,1,1,0,0,1426.8444,1439.1568,60010.9323
2043596449,473,451,1,1,0,0,1408.8279,1630.7335,51700.6818
27714424,496,440,1,1,0,0,1424.4427,1396.4724,45098.9238
1378981487,523,453,1,1,0,0,1659.4377,1277.4410,40919.3722
1087226200,502,451,1,1,0,0,1427.3773,1489.5783,45576.5464
1783700109,523,459,1,1,1,0,1478.7129,1490.3349,37908.2874
606911700,508,446,1,1,0,0,1363.1722,863.1738,33430.5604
760880347,527,448,1,1,1,0,1437.1830,1182.4944,34723.4632
59999068,506,441,1,1,0,0,1376.4330,1008.2640,39689.5229
571193846,482,439,1,1,0,0,1360.0835,873.9675,39904.7661
812270013,500,451,2,1,0,0,1445.2115,171665.9889,38454.3869
2024468135,527,438,1,1,12,0,1501.1951,1709.0574,39602.4200
1571911266,512,439,1,1,1,0,1497.8969,1129.2052,50897.0601
475325246,516,452,1,1,0,0,1534.4690,1103.2128,40250.9708
1763798130,544,449,1,1,3,0,1284.6417,1485.5484,47586.9337
560234182,487,429,1,1,1,0,1340.5300,1301.5581,36011.4140
997409276,530,455,1,1,0,0,1313.4963,1513.7060,52291.6795
206960016,532,447,1,1,1,0,1507.0264,2064.5548,49324.0339
234030591,482,442,1,1,0,0,1429.0734,1655.0366,43925.2043
1031363735,509,448,1,1,1,0,1648.2813,1714.2604,55771.8785
432820004,489,446,1,1,1,0,1468.4142,1692.0327,65784.1536
998321117,492,446,1,1,0,0,1435.2562,1596.5872,51448.5728
905758228,489,455,1,1,0,0,1441.9523,1514.0634,54827.1905
542363102,503,451,1,1,0,0,1404.0266,1613.0133,55366.2473
1264504943,499,449,1,1,0,0,1481.7762,1072.8507,49281.8420
252578174,503,442,1,1,0,0,1519.3928,1643.1817,51837.8122
659836520,517,431,1,1,3,0,1495.6117,1818.1457,51844.7544
743325900,513,448,1,1,1,0,1417.9122,1508.8882,42909.3421
2021655698,481,448,1,1,0,0,1610.9433,1276.2878,50042.4042
538689127,519,446,1,1,1,0,1442.5314,1178.3957,43677.4441
1040957243,501,444,1,1,0,0,1441.2422,1544.7718,45973.7556
518039206,490,444,1,1,0,0,1431.9184,1274.1607,43375.9365
1021738031,478,439,1,1,5,1,1465.3540,1952.0944,40578.2936
1932941879,500,444,1,1,0,0,1457.7898,1706.5986,44579.3375
529555593,506,444,1,1,0,0,1627.0753,1280.0328,49498.2997
1303615397,515,451,1,1,0,0,1421.8704,1290.7989,53848.3252
1678752998,506,446,1,1,0,0,1401.6783,1477.3991,54758.4677
1028090729,514,457,1,1,0,0,1362.4961,1496.5782,61407.4225
1730735716,491,434,1,1,1,0,1480.6029,1759.5086,51387.3898
1344074482,482,438,1,1,1,0,1420.1424,1051.0045,34245.1349
61616137,517,452,1,1,0,0,1379.6147,1534.9429,40900.5274
1632689976,525,446,1,1,5,0,1430.7027,1007.4377,45738.1593
1907656268,508,451,1,1,0,0,1420.7427,1570.4853,54809.9075
2031799456,497,439,1,1,4,0,1490.0277,1835.1495,48581.6576
2120079826,491,445,1,1,3,0,1416.7068,1326.4869,51880.6058
803234140,521,462,1,1,0,0,1383.0941,1400.7384,48907.2375
1140165052,510,439,1,1,2,0,1375.7309,1587.9276,44794.4015
1076293638,490,449,1,1,1,0,1357.1199,1632.4658,41057.5258
590262574,487,438,1,1,0,0,1385.3814,1733.9940,54141.5618
891709507,536,454,1,1,1,0,1459.7721,1526.9197,43226.1581
2133319443,527,454,1,1,3,0,1416.4388,1626.4917,48700.2815
398370412,506,455,1,1,6,0,1442.3740,1454.6985,44481.3522
1480568925,508,449,1,1,1,0,1409.9229,1648.4081,56681.0607
2035872479,506,446,1,1,0,0,1424.6484,1548.1252,45679.3653
870467234,511,453,1,1,0,0,1418.9707,1496.3220,56614.5685
1542226172,490,448,1,1,0,0,1497.6654,1436.2195,40996.6607
1900837876,499,450,1,1,0,0,1513.1093,1743.3891,48918.1448
1191475868,484,440,1,1,0,0,1489.5696,1473.0138,57775.3645
1936393773,504,452,1,1,0,0,1435.3860,1331.5497,54587.1895
435830266,496,454,1,1,1,0,1396.7263,1448.5958,46919.7210
1856090331,511,448,1,1,0,0,1415.0544,1554.7257,54884.3436
456206310,482,442,1,1,1,0,1418.1524,1578.2404,41158.5028
1893912069,542,437,1,1,0,0,1520.7737,1679.9733,52201.9170
985007047,495,450,1,1,0,0,1655.8699,1601.8599,49166.1730
1089102098,544,440,1,1,7,0,1649.6170,1637.6067,53816.3235
512559123,531,437,1,1,2,0,1432.6847,1105.6155,53678.8867
1962038513,492,438,1,1,3,0,1433.1296,1291.9571,43464.1335
1123845661,519,446,1,1,0,0,1418.6981,1371.1809,54051.0231
423968849,494,439,1,1,2,0,1460.1968,1460.0859,71648.9918
1355479789,494,438,1,1,0,0,1635.8577,1411.2757,45640.9964
848880354,515,450,1,1,1,0,1525.4256,1367.3379,57273.0771
102891579,482,433,1,1,0,0,1472.6545,1241.1437,48342.5421
1734933642,492,434,1,1,0,0,1371.6922,1462.4003,46559.3390
1512277959,492,445,1,1,0,0,1602.8221,1399.4725,44935.4800
773555483,535,449,1,1,3,0,1467.7170,1262.3185,62564.5638
347657713,477,440,1,1,0,0,1505.8202,1330.5326,49210.6815
744070896,514,443,1,1,5,0,1457.2017,1541.3226,48704.2801
666230599,496,443,1,1,0,0,1447.4981,1722.5932,46643.8999
204363077,516,455,1,1,7,0,1415.2508,1514.3897,57882.1457
1450688538,506,443,1,1,1,0,1399.6603,1298.9604,59049.2148
2060451573,522,443,1,1,0,0,1488.5730,1448.3909,61504.6429
1439849474,494,435,1,1,0,0,1448.5436,1416.4820,51921.3281
1591951452,509,441,1,1,2,0,1422.3902,1331.2021,47665.7426
1058458331,502,440,1,1,1,0,1555.9101,1446.0469,55017.1357
68090789,514,440,1,1,0,0,1549.4141,1515.6719,43057.4767
1139865475,516,452,1,1,0,0,1476.4054,1557.9886,57383.5980
916062176,503,441,1,1,0,0,1469.5594,1431.9060,39461.5277
1523551154,505,448,1,1,0,0,1436.4048,1425.7543,47587.3237
829008402,490,440,1,1,0,0,1427.1161,1418.3838,41767.5020
375074744,511,435,1,1,0,0,1449.6233,1461.4682,50622.7454
833136248,544,453,1,1,13,0,1436.5691,1788.8315,53126.6519
