inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1701303476,181,160,1,1,0,0,135.2364,362.6400,1464.6388
505628541,195,176,1,1,0,0,129.7194,252.5317,1517.8338
797596457,201,184,1,1,0,0,135.6714,272.7052,1380.3104
2035793211,180,150,1,1,0,0,126.5216,248.7286,1268.5303
1894077978,194,170,1,1,0,0,123.3492,258.0204,1350.8816
519748837,157,155,1,1,0,0,129.7721,244.1866,1446.5778
21277857,196,169,1,1,1,0,124.3606,264.6549,1316.6357
1710451381,166,151,1,1,0,0,129.3348,249.8892,1434.2981
2007519886,164,156,1,1,0,0,123.9016,247.8174,1301.6009
1030670531,164,152,1,1,0,0,124.1585,259.5612,1395.4166
322137773,171,159,1,1,0,0,139.0147,267.0418,1408.0238
689566352,195,185,1,1,0,0,127.2630,256.2507,1722.2820
1469142020,180,166,1,1,0,0,124.9301,251.0224,1358.3921
797339142,186,169,1,1,0,0,124.6947,253.3315,1376.9972
1694983470,177,157,1,1,0,0,124.2911,256.3189,1345.7793
1750907626,205,166,1,1,3,0,124.8126,265.2344,1429.3700
755829249,156,149,1,1,0,0,125.0153,253.9111,1534.2258
1325310543,185,179,1,1,0,0,123.1363,273.9081,1446.3752
798533364,204,174,1,1,0,0,125.1669,350.0381,1349.8919
1679431852,177,168,1,1,0,0,132.1553,361.3109,1388.2939
232569757,159,150,1,1,0,0,130.3220,251.1571,1423.0187
757494092,169,164,1,1,0,0,128.9108,254.8108,1398.2838
244395394,167,160,1,1,0,0,125.8857,251.8278,1559.1918
517341472,174,155,1,1,0,0,125.7366,260.9232,1545.3935
1904385271,184,178,1,1,1,0,132.4026,259.1084,1599.6265
1391722606,176,168,1,1,0,0,129.3106,253.0479,1518.7064
776181813,195,170,1,1,0,0,128.7079,251.2311,1403.8917
1377699324,148,141,1,1,0,0,130.1113,252.0933,1518.7198
1087515030,182,169,1,1,0,0,128.2244,267.8980,1360.9382
909477809,174,166,1,1,0,0,129.5295,256.8211,1393.4145
2109625957,192,171,1,1,0,0,127.9415,258.1057,1380.8731
350656507,188,171,1,1,1,0,128.6201,270.5233,1389.5222
817732023,157,142,1,1,0,0,132.2838,257.1079,1234.9133
1478867520,161,150,1,1,0,0,129.5807,254.7014,1439.3428
848393533,155,149,1,1,1,0,128.5889,261.3150,1409.2936
