inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1514395415,269,248,1,1,1,0,1402.4754,760.7588,16075.3171
397023230,260,252,1,1,0,0,1381.7726,876.8969,14897.7441
854130406,269,253,1,1,0,0,1385.1032,776.4821,18784.5895
1318383646,249,245,1,1,1,0,1382.7890,695.0485,17578.8129
906795881,253,243,1,1,0,0,1376.1500,671.1651,17416.7766
1915830520,278,265,1,1,1,0,1355.3469,791.9885,15109.1341
1141257445,249,243,1,1,0,0,1341.6882,779.5948,13461.5461
549110509,270,251,1,1,1,0,1371.0723,691.7296,15082.5667
409145137,272,251,1,1,2,0,1350.9481,781.4700,14973.6407
2062834378,260,247,1,1,1,0,1354.4217,674.1786,17539.4015
926764504,265,252,1,1,0,0,1347.9860,684.5544,16346.8236
1117457343,277,256,1,1,0,0,1348.0527,669.3814,15924.2199
1072700100,271,263,1,1,1,0,1351.4901,677.2341,13853.9798
1626410660,241,239,1,1,0,0,1371.4194,980.5379,19737.5209
129387931,247,240,1,1,0,0,1337.7744,683.9548,13857.8702
720332998,256,249,1,1,0,0,1350.4818,710.2154,14808.0775
1193133229,248,238,1,1,2,0,1335.6998,719.5619,17423.8874
1551289679,264,243,1,1,1,0,1363.2748,696.4114,13953.0756
1989617051,261,253,1,1,0,0,1348.9446,886.4655,11192.1219
654166279,253,246,1,1,0,0,1338.5197,779.9102,12408.3113
546085108,266,250,1,1,3,0,1318.6966,709.0897,15446.0296
720759630,259,242,1,1,0,0,1319.8648,648.6651,16906.7184
2088302351,268,248,1,1,2,0,1316.1130,799.5217,10906.1665
1737614972,282,270,1,1,1,0,1323.3045,668.9698,14098.0830
2041801789,248,242,1,1,0,0,1323.5469,764.2622,10723.0590
1890607108,264,257,1,1,0,0,1323.9432,878.5480,11632.1117
1548894707,257,241,1,1,0,0,1346.8164,671.8891,15398.0608
875759280,285,268,1,1,0,0,1297.4600,647.2949,12082.3199
2022198427,269,252,1,1,1,0,1338.2053,866.9214,15834.6027
960460137,267,264,1,1,1,0,1344.8801,661.2564,13014.9322
1731648822,252,237,1,1,0,0,1347.7802,778.2997,16304.9646
1776742500,260,251,1,1,0,0,1325.1226,764.9993,13269.0391
257763261,246,238,1,1,0,0,1322.2479,669.0253,16746.1052
1940031408,303,263,1,1,0,0,1343.4717,760.4710,14062.7487
1733540723,247,235,1,1,0,0,1300.8236,746.7575,10847.1528
264254940,243,241,1,1,2,0,1337.7046,712.8529,14458.8109
1890587392,269,260,1,1,0,0,1350.9464,679.3276,14561.7856
1160718108,292,260,1,1,2,0,1334.8773,889.6986,15420.0861
2001472007,271,256,1,1,3,0,1357.2279,967.7253,11382.8023
970247690,272,250,1,1,1,0,1366.4810,776.0021,12891.4446
1923201727,273,265,1,1,0,0,1389.5652,673.8955,15707.6623
1370682416,243,241,1,1,0,0,1352.0650,748.3584,15313.3586
1121372332,254,242,1,1,1,0,1391.0418,872.9775,15286.2240
999255986,256,247,1,1,0,0,1383.7101,686.7316,11825.2865
1412688676,276,259,1,1,1,0,1348.1544,674.7894,14146.5796
