inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1701303476,229,189,1,1,3,0,338.4823,256.6782,1406.3160
505628541,181,169,1,1,1,0,135.5772,260.5443,1411.9712
797596457,175,170,1,1,0,0,137.0607,248.5799,1410.7923
2035793211,176,169,1,1,0,0,137.6927,244.2593,1463.7460
1894077978,179,173,1,1,0,0,135.5947,248.2041,1355.7684
519748837,188,176,1,1,0,0,131.1323,249.4119,1399.7484
21277857,162,159,1,1,0,0,131.9833,359.6401,1513.4746
1710451381,152,152,1,1,0,0,135.1278,255.6590,1373.5324
2007519886,183,181,1,1,0,0,131.3297,246.0304,1348.5550
1030670531,159,159,1,1,0,0,135.1079,258.6300,1375.7026
322137773,163,157,1,1,0,0,133.8425,259.1153,1461.9160
689566352,223,194,1,1,2,0,136.1319,259.0642,1429.1706
1469142020,173,167,1,1,0,0,146.4959,253.8630,1528.1620
797339142,202,175,1,1,0,0,135.8007,248.4931,1392.7047
1694983470,189,183,1,1,0,0,134.0316,345.8473,1342.1167
1750907626,201,196,1,1,0,0,138.3735,344.7708,1279.1969
755829249,227,212,1,1,0,0,134.5704,244.6634,1455.6131
1325310543,175,168,1,1,0,0,136.8258,244.1441,1380.3343
798533364,186,171,1,1,0,0,132.5045,453.9340,1478.4846
1679431852,194,189,1,1,0,0,133.8170,349.5700,1278.2682
232569757,186,176,1,1,0,0,131.2710,246.4881,1397.7189
757494092,167,163,1,1,0,0,132.9361,242.4481,1346.7421
244395394,189,170,1,1,0,0,138.1861,246.6720,1433.6241
517341472,211,186,1,1,1,0,135.3472,254.4124,1604.6994
1904385271,176,174,1,1,0,0,137.0077,255.3353,1425.8596
1391722606,207,197,1,1,0,0,135.0364,269.5768,1357.4086
776181813,162,158,1,1,0,0,131.2683,448.7091,1416.1820
1377699324,181,164,1,1,0,0,135.8741,243.2715,1606.0384
1087515030,176,172,1,1,0,0,136.2355,242.6251,1466.0076
909477809,209,201,1,1,0,0,144.6994,287.3571,1658.3174
350656507,170,163,1,1,0,0,132.9817,344.6985,1376.8452
817732023,208,192,1,1,1,0,130.7574,366.6545,1485.7133
1478867520,178,167,1,1,0,0,131.2972,247.1788,1404.6502
848393533,184,176,1,1,0,0,136.4844,255.0510,1600.3861
1863852282,165,162,1,1,0,0,132.0511,258.0943,1337.3603
141896490,221,192,1,1,0,0,131.6149,250.1502,1573.5028
463544342,222,194,1,1,1,0,131.6233,249.4901,1545.9005
776803259,166,149,1,1,0,0,131.4677,247.9540,1440.2082
266654143,214,207,1,1,0,0,131.2742,366.4490,1306.8660
1751832830,207,171,1,1,1,0,131.4780,263.2628,1283.1085
338382071,199,178,1,1,0,0,132.8622,258.2883,1350.8744
2117091728,166,161,1,1,0,0,131.5023,249.6871,1261.5840
589533569,206,184,1,1,0,0,134.6606,261.1136,1592.0646
1460234499,219,193,1,1,0,0,135.8663,352.5017,1432.4214
753060086,214,202,1,1,0,0,134.5832,363.3039,1550.7938
417753672,174,167,1,1,0,0,134.6598,346.2718,1600.8790
1009205675,209,201,1,1,0,0,140.1842,267.0294,1420.7081
1644453309,206,185,1,1,0,0,136.8167,247.6376,1377.2107
1923901314,222,173,1,2,0,1,136.7883,247.9349,52694.6235
1488152001,174,162,1,1,0,0,136.1314,255.9170,1369.2689
1541033487,207,189,1,1,0,0,136.9628,247.9538,1416.1921
1780649109,190,188,1,1,0,0,139.3096,364.8523,1485.5444
560089642,231,199,1,1,1,0,143.2049,279.2823,1426.5681
1313768928,202,197,1,1,0,0,145.8256,278.9749,1478.6706
1168861801,202,193,1,1,0,0,139.2343,259.0378,1475.5435
2122631245,176,169,1,1,2,0,137.5108,364.0446,1466.8720
1825736765,181,173,1,1,0,0,138.5767,355.1674,1480.6237
1151790945,171,171,1,1,0,0,133.0609,246.8927,1378.2574
547472299,197,183,1,1,1,0,132.7787,252.7947,1463.9743
460045118,163,160,1,1,0,0,134.1088,348.0080,1588.9758
1550986770,163,162,1,1,0,0,133.7240,249.7213,1464.4573
1103899493,201,174,1,1,0,0,139.1558,248.5016,1452.5342
1190015605,185,174,1,1,0,0,141.2802,244.6957,1394.7534
914695426,208,195,1,1,0,0,139.2214,256.3307,1254.7946
1057041588,163,138,1,1,4,0,135.4946,270.1924,1299.2953
1667503023,175,171,1,1,0,0,137.7732,259.0503,1358.0301
720669986,222,182,1,1,0,0,139.7781,246.3990,1411.4513
1548183416,179,169,1,1,0,0,137.1097,373.0962,1364.1507
2117148771,168,166,1,1,0,0,137.8252,259.5386,1303.6033
1238145702,213,187,1,1,0,0,138.0241,356.8885,1345.5848
1517678363,181,174,1,1,0,0,135.7835,248.9329,1533.6973
876002421,193,187,1,1,0,0,140.5581,249.0707,1524.0812
949168523,180,167,1,1,0,0,140.3393,253.6310,1502.9964
588188226,165,161,1,1,0,0,139.7105,248.0370,1284.3266
1796334885,180,165,1,1,0,0,141.9277,243.9042,1388.5735
1057186015,175,173,1,1,0,0,142.0630,244.2880,1333.0865
1089619190,169,154,1,1,0,0,136.3833,247.7031,1301.0767
922389281,174,169,1,1,0,0,142.8333,247.0561,1480.7165
1151965810,221,190,1,1,0,0,139.4293,252.5474,1602.2393
1081553316,158,151,1,1,1,0,140.5095,351.6259,1503.1862
1307761068,188,180,1,1,0,0,140.8745,251.1037,1347.5712
537384931,169,168,1,1,0,0,138.4154,349.1345,1569.8134
691761703,197,191,1,1,0,0,138.1269,369.9978,1453.3091
541568297,201,189,1,1,0,0,140.1317,262.6790,1337.1804
215535636,218,194,1,1,0,0,140.4978,355.8905,1358.6677
920355235,156,155,1,1,0,0,138.3069,247.1761,1320.9629
1344633394,172,165,1,1,0,0,140.1500,454.8323,1353.7246
1419100708,183,177,1,1,0,0,139.9738,250.7932,1485.7309
579867935,181,163,1,1,1,0,140.0526,266.9380,1297.2052
1243231459,191,187,1,1,0,0,140.9119,349.5845,1418.6455
1109061197,221,176,1,1,1,0,140.7547,260.0642,1251.6706
1341295882,186,171,1,1,2,0,141.4636,253.6148,1378.9584
1818369884,212,179,1,1,0,0,140.9203,352.7689,1387.7710
1369605050,222,184,1,1,0,0,148.1985,268.0899,1329.8052
124822658,207,179,1,1,0,0,141.1079,251.1559,1481.4128
1346091797,197,185,1,1,0,0,146.5217,250.7304,1422.5154
1848174138,207,187,1,1,0,0,150.3740,264.8006,1521.4775
43329993,194,191,1,1,0,0,140.1700,252.7143,1475.8706
1083942938,182,169,1,1,0,0,140.4146,249.1216,1428.7881
