inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1655419426,380,337,1,1,0,0,495.6289,796.6945,7841.5804
50992844,385,323,1,1,0,0,494.2398,689.5590,7070.0238
838831542,406,327,1,1,3,0,485.0072,1014.7743,6521.9786
985841708,387,326,1,1,0,0,491.5971,814.5911,6439.3451
1241370958,369,319,1,1,0,0,486.1270,657.6524,6828.7188
2021350853,359,321,1,1,0,0,486.3297,731.1103,8353.1133
1882819894,421,349,1,1,2,0,479.9595,1099.0068,7053.4625
980473586,382,322,1,1,0,0,489.3389,964.4949,6400.0245
372670881,364,324,1,1,0,0,487.3495,679.7157,6986.4404
164060769,356,334,1,1,0,0,504.5395,913.5724,6857.5847
1852871944,370,312,1,1,1,0,483.9624,986.1367,6247.0769
1350322249,347,311,1,1,0,0,499.5579,696.5666,7592.4773
1238070633,363,334,1,1,0,0,483.3891,918.2142,8276.0589
199052733,368,339,1,1,0,0,489.3702,835.5560,7638.0905
453448147,395,322,1,1,3,0,466.0616,1294.8846,6901.6227
398546514,383,316,1,1,2,0,463.5409,703.5889,7008.8010
221347296,355,309,1,1,1,0,462.5080,898.1864,7081.7335
1114912832,375,332,1,1,0,0,477.8737,887.6728,6723.8244
820896719,397,317,1,1,1,0,474.7270,990.7525,8213.9119
2100641711,385,315,2,1,0,0,472.6773,241398.3992,7092.4718
2018424726,348,304,2,1,0,0,474.4554,48941.5285,7350.4156
1037759698,386,325,1,1,0,0,479.5288,911.6945,7336.6011
1561201492,368,323,1,1,0,0,473.3432,695.8173,6260.6017
265354603,398,333,1,1,0,0,474.8057,769.7313,6790.0567
1212888672,346,302,1,1,0,0,475.3930,784.5754,6597.3367
1032679969,365,317,1,1,1,0,473.8276,793.8526,7187.3872
1172072412,382,314,1,1,0,0,474.8206,882.7824,6264.6420
1376666696,377,321,1,1,3,0,474.6164,806.7342,6375.4907
598225035,362,308,1,1,1,0,473.2015,900.6403,7468.0569
1735217741,372,311,1,1,0,0,471.4207,905.4937,6909.1805
1101136710,408,313,1,1,0,0,471.7897,1136.9443,6861.5240
85394978,358,307,1,1,0,0,474.0277,996.4611,6548.5699
1637404541,386,336,1,1,3,0,475.3849,919.6315,6617.7620
655903381,362,311,1,1,0,0,470.8615,933.2751,6839.9848
1595219507,376,338,1,1,1,1,468.9106,903.0931,6733.6422
92836305,371,321,1,1,0,0,473.0477,770.9210,7654.0872
1963382996,359,320,1,1,1,0,479.5753,852.6129,6712.0975
405138712,359,310,1,1,0,0,471.1370,778.1210,6575.9080
1980709920,348,313,1,1,0,0,472.3504,915.5262,7538.7899
