inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1701303476,180,146,1,1,0,0,312.7167,591.5660,2231.3242
505628541,154,127,1,1,0,0,199.5641,577.0018,2387.2053
797596457,185,161,1,4,1,3,186.3682,581.0231,200487.8604
2035793211,153,138,1,1,0,0,183.3972,707.8967,2227.8363
1894077978,157,144,1,1,0,0,185.2309,584.5620,2289.0205
519748837,178,149,1,1,0,0,191.2235,719.9975,2166.9304
21277857,171,142,1,1,0,0,196.0921,596.4457,2233.8104
1710451381,135,132,1,1,0,0,189.2874,566.9810,2204.4830
2007519886,163,150,1,1,0,0,189.8865,562.9641,2216.5232
1030670531,147,130,1,1,0,0,188.8786,568.3195,2305.6581
322137773,135,134,1,1,0,0,187.5096,563.1574,2309.0546
689566352,143,135,1,1,0,0,183.1509,709.4233,2178.2425
1469142020,158,147,1,1,0,0,190.2756,567.5260,2266.7754
797339142,152,147,1,1,0,0,185.3537,567.5359,2329.8185
1694983470,169,140,1,1,0,0,185.5210,574.4664,2311.6596
1750907626,149,133,1,1,0,0,189.8684,566.3188,2168.4639
755829249,158,151,1,1,0,0,190.2707,565.4903,2231.3291
1325310543,153,144,1,1,0,0,185.5912,579.9122,2456.2676
798533364,162,144,1,1,0,0,185.6671,569.2101,2297.3749
1679431852,158,149,1,1,0,0,189.9579,563.2618,2152.9353
232569757,150,140,1,1,1,0,183.4792,569.3856,2301.1919
757494092,138,129,1,1,0,0,185.0971,703.8557,2138.8342
244395394,143,138,1,1,0,0,185.1222,578.3684,1983.8741
517341472,155,151,1,1,0,0,182.2311,567.9773,2320.3116
1904385271,166,149,1,1,0,0,194.8162,717.7325,2305.9524
1391722606,172,147,1,1,0,0,189.5544,568.6627,2135.9332
776181813,124,119,1,1,0,0,184.5664,560.3417,2177.9832
1377699324,136,127,1,1,0,0,187.4620,618.9981,2450.7777
1087515030,152,140,1,1,1,0,183.0756,572.6531,2321.0423
909477809,155,148,1,1,0,0,186.9990,583.8243,2224.5023
2109625957,135,128,1,1,0,0,185.1698,581.1654,2094.3814
350656507,157,142,1,1,0,0,185.9671,715.6794,2479.7338
817732023,148,140,1,1,0,0,190.7220,584.4216,2227.3930
1478867520,157,145,1,1,0,0,182.4584,847.0285,2092.3203
848393533,145,132,1,1,0,0,188.4387,710.5251,2426.9028
1863852282,161,147,1,1,0,0,182.9513,585.9346,2418.7370
