inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1854995747,258,246,1,1,0,0,147.5670,657.6435,4043.6987
1955837524,278,258,1,1,0,0,149.0189,777.1205,4009.7502
2038909058,295,257,1,1,0,0,132.8994,793.4787,4273.2911
1611037594,262,241,1,1,0,0,137.5866,702.7961,3966.1045
216327365,308,267,1,1,1,0,129.0561,541.9212,4142.0429
989412598,282,243,1,1,0,0,130.6342,668.2781,3737.0670
1000408499,296,255,1,1,0,0,123.4562,544.5044,3818.7512
1397657270,318,256,1,1,0,0,137.7367,658.1506,4204.0485
1023150163,289,248,1,1,0,0,133.5478,658.8577,5128.5363
8992306,286,263,1,1,0,0,130.1031,557.6813,3938.5987
119489882,257,240,1,1,0,0,129.6127,524.7279,3582.2247
259466337,263,233,1,1,0,0,152.2814,921.1140,4352.4296
1766674269,300,236,1,1,1,0,136.8989,829.4140,4289.1592
1961127832,298,257,1,1,0,0,128.6891,775.4344,4049.2065
1012687335,279,232,1,1,0,0,127.7104,538.7666,4269.8254
110856832,288,248,1,1,0,0,126.1575,547.6961,3996.1426
748949391,326,260,1,1,0,0,120.1684,783.8561,4567.7945
31686668,263,250,1,1,0,0,122.0949,676.4925,4053.3668
1055429652,285,261,1,1,0,0,121.4805,666.4390,4000.1298
845508661,256,245,1,1,0,0,122.5222,531.7933,4061.1388
1084935719,312,251,1,1,1,0,119.6598,552.6091,4189.0636
1982000969,292,247,1,1,1,0,120.9072,549.2905,4039.1453
139951898,267,244,1,1,1,0,119.9604,678.3332,4144.1052
845985543,291,263,1,1,0,0,127.2814,535.3187,3970.3868
168524440,250,226,1,1,0,0,122.0324,560.4460,4574.2993
422127055,276,238,1,1,0,1,121.3920,545.8918,3905.7184
81075053,286,245,1,1,0,0,122.8879,560.9661,4913.3754
827786781,268,240,1,1,0,0,121.1713,556.8438,4009.2246
1547292062,264,254,1,1,0,0,120.9645,683.9589,3856.3309
2094431624,297,242,1,1,1,0,121.5623,564.5051,4045.5867
388052245,279,250,1,1,1,0,121.7631,680.2421,3754.0377
350068327,288,237,1,1,3,0,127.6028,679.9618,4182.9684
118853792,269,263,1,1,0,0,125.1537,564.5957,4474.6640
35185206,274,250,1,1,1,0,130.1988,700.7170,4273.9708
2061210461,263,238,1,1,1,0,124.5927,795.5666,3951.6401
672905649,269,244,1,1,1,0,130.3297,789.5007,4291.8137
1461902804,279,248,1,1,1,0,124.2881,670.6460,3881.6811
115785595,301,258,1,1,0,0,130.9804,806.3931,4006.6753
9700421,262,236,3,1,0,0,135.3263,352162.2591,3782.3208
1393325238,290,241,1,1,0,0,138.5071,665.5791,4326.8322
526584546,291,249,1,1,0,0,148.2882,655.7761,3887.5640
1616452010,267,239,1,1,0,0,146.0998,654.1945,3788.7703
920774569,255,237,1,1,0,0,152.2755,681.1805,4402.1129
519104816,278,238,1,1,0,0,141.9719,660.9391,3890.2799
1853357941,286,234,3,1,0,0,137.9559,570579.8740,4384.0597
2049601698,274,241,1,1,1,0,149.3906,782.6972,4137.6966
276717927,269,242,1,1,0,0,163.4567,651.2100,3639.9347
1345571198,288,260,1,1,0,0,164.8009,670.2473,3468.0444
533845890,285,252,1,1,0,0,164.1725,675.4650,3916.7987
781412090,275,244,1,1,0,0,163.7809,656.5568,3887.3490
1619813860,260,234,1,1,0,0,143.2541,670.0049,3606.7637
1960375135,274,250,1,1,0,0,166.4405,651.6154,4427.3418
393424871,304,252,1,1,0,0,164.2691,560.9065,3506.2012
2087247968,284,243,1,2,0,1,165.2957,549.9643,289272.9212
565761043,251,226,1,1,1,0,166.7859,535.3233,4185.5760
466016699,277,255,1,1,0,0,166.4447,653.2347,4141.3977
319673620,292,265,1,1,0,0,165.7268,756.7655,4026.1276
1443796530,306,258,1,1,0,0,164.7484,525.3023,4216.7657
908139299,287,254,1,1,0,0,165.1689,665.9384,3881.4875
1385128121,273,248,1,1,0,0,157.8035,677.9629,4220.5537
152818656,274,236,1,2,0,1,178.7894,665.0277,279769.9134
1098025312,290,254,1,1,0,0,165.0929,912.7755,3789.3535
