inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
706996899,124,123,1,1,0,0,272.3281,450.6205,3400.6999
683795366,145,140,1,1,0,0,262.5019,347.8723,4571.2472
2118981747,116,116,1,1,0,0,260.8537,350.6654,2619.8314
1007790109,139,138,1,1,0,0,258.6171,347.1486,4348.7598
2010124990,134,129,3,1,0,0,256.9484,100174.3735,2739.4575
575209377,128,129,1,1,0,0,262.8984,352.4200,2600.4526
716519504,148,144,1,1,0,0,266.4856,351.4815,2854.8004
2095622324,135,131,1,1,1,0,285.9335,347.8755,2697.6220
1682812063,128,128,1,1,0,0,267.1790,347.8120,2323.8750
1444732229,120,112,1,1,0,0,272.4387,352.9225,2398.4342
1550400030,145,141,1,1,0,0,256.3635,339.3213,4098.8918
379014684,110,101,1,1,0,0,255.5480,339.7521,2523.8001
812056294,146,141,1,1,0,0,268.9723,345.1184,4566.2157
1808866698,130,130,1,1,0,0,269.1874,343.4676,2656.0752
2129127787,117,113,1,1,0,0,270.6363,346.4157,2614.8394
1403150193,152,138,1,1,0,0,258.6998,358.4111,2976.4497
37866528,157,138,1,1,0,0,261.7508,346.9220,3643.3540
795077748,113,109,1,1,0,0,279.5542,347.6584,2536.3842
2109154625,140,139,1,1,0,0,271.8711,350.9201,4398.4096
1659120049,122,121,1,1,0,0,262.3890,346.0245,2715.2193
440651958,140,138,1,1,0,0,264.5975,339.9312,2728.8289
2116699563,122,116,1,1,0,0,258.1312,434.5280,3925.1909
402199715,147,142,1,1,1,0,262.5303,354.6505,3490.0935
1828283267,147,138,1,1,0,0,252.9016,336.7065,2595.3136
626864907,149,130,1,1,3,0,256.8085,384.5215,2647.0119
1772095754,117,115,1,1,0,0,257.4764,352.5852,2713.4038
363212762,140,136,1,1,0,0,274.6223,443.6244,3678.0676
1779548668,124,119,1,1,0,0,274.2316,353.3049,2445.0698
510488052,133,126,1,1,0,0,271.8444,338.5373,2616.6292
652597006,124,122,1,1,0,0,261.8123,344.8493,2411.3820
1200039479,144,134,1,1,1,0,278.6033,352.4056,3253.0703
65517415,135,128,1,1,1,0,278.7507,339.7521,3279.0081
924314880,136,127,1,1,2,0,269.1215,379.8668,2818.9053
1308026973,122,121,1,1,0,0,274.4265,344.7660,2696.3571
968034873,138,130,1,1,0,0,265.3326,346.7089,2427.8213
2087158973,118,118,1,1,0,0,266.3342,351.8795,2099.6123
54414185,148,138,1,1,0,0,264.8347,343.3203,2631.1742
152289771,151,140,1,1,3,0,262.6230,372.3082,4434.0561
812769497,144,136,1,1,0,0,255.5544,344.3694,3838.0279
1007832294,145,142,1,1,0,0,256.0334,346.7610,2704.2293
676298953,125,125,1,1,0,0,256.2370,350.6177,3363.9776
2143455356,129,120,1,1,2,0,255.4729,356.3103,3910.0344
234478458,118,117,1,1,0,0,259.1400,347.3044,2633.4741
1456534298,138,135,1,1,0,0,253.3684,349.9192,4742.4450
1846965691,148,142,1,1,0,1,254.6775,345.6930,3913.9594
133475693,131,129,1,1,0,0,253.6774,345.8331,3762.8335
333617095,133,133,1,1,0,0,257.4094,360.8105,2657.2829
1159430406,111,110,1,1,0,0,256.4701,349.9739,2134.0091
529171091,131,130,1,1,0,0,252.8453,346.9162,2527.6340
1633966641,142,134,1,1,1,0,256.5960,366.7705,2345.2283
699140625,125,124,1,1,0,0,249.6568,340.2846,3122.8295
1222538119,157,152,1,1,1,0,259.1754,360.9472,4554.1119
2122639895,136,131,1,1,0,0,253.0168,345.5690,3146.8094
1693715145,136,138,1,1,0,0,252.7844,350.9783,3845.7523
1535800812,161,139,1,1,0,0,254.3123,351.5977,4067.4102
1415896734,149,136,1,1,0,0,260.4750,350.6167,2667.2417
1713806813,130,118,1,1,0,0,252.8689,353.6049,4678.8143
2078068096,133,128,1,1,0,0,249.9363,339.7171,4361.3529
262018712,135,122,1,1,0,0,250.3324,342.2884,2736.2558
1209096657,118,118,1,1,0,0,254.2617,342.4742,4250.9108
904138129,117,115,1,1,0,0,249.7277,338.1684,2465.4431
230779824,118,118,1,1,0,0,253.3643,444.2117,4162.4374
1623458846,129,126,1,1,2,0,255.7456,368.7146,3788.0241
955114061,113,112,1,1,0,0,258.2467,354.1544,2625.8609
1825725062,137,131,1,1,0,0,254.9289,454.2573,3625.0558
1348419481,137,136,1,1,0,0,246.9135,338.3799,2582.4938
660719672,132,129,1,1,0,0,247.8687,336.5524,2798.3492
1544882157,133,132,1,1,0,0,254.7681,349.8810,3640.4083
