inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1985700800,211,202,1,1,0,0,859.7067,688.7123,7404.5459
1244723380,203,188,1,1,0,0,854.5929,829.0954,8404.1857
1416237911,207,195,1,1,0,0,833.7934,781.1576,9541.5364
2011432984,198,192,1,1,1,0,845.7756,708.8821,7981.5332
2044952472,207,197,1,1,0,0,836.9505,682.7251,10870.8614
1627271873,205,196,1,1,1,0,819.9907,729.0543,8362.0129
1144156699,204,199,1,1,1,0,855.4547,702.5571,8921.5442
13305307,198,189,1,1,0,0,869.0465,708.2097,7176.7561
2069337836,209,192,1,1,1,0,843.9635,799.9539,11866.3081
1565650554,201,200,1,1,0,0,858.3677,703.7788,8364.1680
1774432654,210,201,1,1,1,0,858.7408,717.7756,13959.7159
528668332,193,192,1,1,0,0,850.3622,784.4921,7404.3064
326088175,218,193,1,1,3,0,853.6390,768.3181,7228.1250
609031039,208,190,1,1,1,0,847.7489,721.1121,8287.8927
1939850826,212,203,1,1,1,0,851.4868,900.0463,6889.9270
1375751164,216,204,1,1,0,0,848.0488,696.1740,6951.2140
5568015,186,178,1,1,1,0,841.5066,707.9096,7289.2610
24265020,204,189,1,1,6,0,841.4821,838.7085,8792.6779
41766539,194,192,1,1,0,0,854.2970,799.9111,7342.7449
1194041565,201,192,1,1,0,0,847.3729,690.1939,14879.4042
1286101795,200,190,1,1,0,0,855.0564,693.1235,7749.6126
800859335,218,206,1,1,1,0,862.1286,719.0197,9726.5115
1532067486,215,201,1,1,2,0,864.2072,798.5018,7518.3084
203686923,221,205,1,1,0,0,821.0422,685.1414,9683.9816
675637532,214,196,1,1,0,0,824.1948,686.9052,6829.9827
1926200545,201,199,1,1,0,0,816.2329,733.9916,16164.0770
1727955652,195,184,1,1,1,0,824.4582,706.8541,10871.0279
1115534650,207,195,1,1,0,0,817.0367,707.4566,7151.0048
1783165962,207,192,1,1,2,0,817.6880,738.4296,12765.9020
782940233,183,177,1,1,3,0,818.0199,722.9864,15937.4087
953840062,192,188,1,1,1,0,817.9215,813.7181,15408.3059
1729521604,209,201,1,1,0,0,821.7684,698.8546,7976.7676
888889741,218,200,1,1,0,0,829.1881,689.9022,8750.7261
1613807926,204,197,1,1,3,0,832.9921,729.0299,8149.5190
165817984,203,198,1,1,0,0,801.0507,660.7862,7140.2202
2083508952,210,201,1,1,0,0,797.7274,669.0057,10154.7028
1584620834,192,191,1,1,0,0,803.3192,664.5368,14121.5398
788873992,183,183,1,1,0,0,795.9027,669.6568,14119.4440
1490054177,203,194,1,1,4,0,796.1548,819.7301,8043.3184
1853886927,201,198,1,1,1,0,799.7773,691.3789,7198.7031
1450070067,208,197,1,1,0,0,806.9666,764.6174,15516.0450
1043154453,225,206,1,1,3,0,827.2766,707.8653,9018.2526
963196573,195,187,1,1,0,0,805.2172,651.3214,8224.6073
550275718,183,181,1,1,0,0,802.8766,854.5864,7596.8723
878645534,195,190,1,1,0,0,809.2086,669.1000,7632.1785
578480814,218,200,1,1,0,0,814.8987,659.9213,12476.1807
1131530820,197,192,1,1,0,0,862.4889,674.1706,9187.9883
897033453,224,209,1,1,1,0,797.4547,675.7725,8040.0369
1144913338,214,202,1,1,0,0,822.2990,676.1162,8399.0652
1983445889,193,189,1,1,0,0,806.7467,649.0758,13082.3733
2062528241,206,199,1,1,0,0,777.6390,656.1026,11106.5312
2117584787,204,196,1,1,0,0,788.5118,662.6138,7288.4224
1801826108,205,203,1,1,0,0,791.3497,665.0369,12615.7024
897299084,186,181,1,1,0,0,776.6756,654.0429,6203.0184
1353490755,202,198,1,1,0,0,784.7183,631.6849,8346.7151
46382601,194,187,1,1,0,0,789.5550,654.5275,7564.6721
1926755854,197,188,1,1,0,0,789.8796,661.3960,12492.1930
1177585667,210,202,1,1,3,0,818.9101,681.7055,7366.4884
508757007,196,192,1,1,0,0,794.0827,654.0386,7870.3450
1880651746,188,179,1,1,0,0,808.6704,653.6708,7333.2991
595320673,207,201,1,1,0,0,792.6775,650.0851,12270.3499
1187991634,187,188,1,1,0,0,796.6816,670.7949,12711.5820
1425988324,196,192,1,1,0,0,804.6868,637.6475,13070.0716
1080024528,188,183,1,1,0,0,810.0676,651.6481,7398.3985
1262993330,194,189,1,1,0,0,849.9832,656.5723,8729.1407
288600440,214,200,1,1,1,0,830.0856,761.5282,12542.9409
393995152,183,184,1,1,0,0,829.5056,647.0719,7717.9813
335857371,213,198,1,1,1,0,835.6819,655.4075,10615.1302
132917536,206,197,1,1,0,0,831.8351,667.2494,6591.3157
