inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
762915432,218,217,1,1,0,0,552.9883,701.6134,5955.9765
906154881,240,227,1,1,0,0,554.0316,629.0540,5686.2778
280506926,205,202,1,1,0,0,568.4461,590.4809,10689.0518
194179708,227,210,1,1,1,0,572.2059,697.4873,6793.5390
1551510031,229,209,1,1,0,0,556.7596,589.4346,5514.6581
2102856812,224,213,1,1,0,0,568.9092,594.4522,9973.8679
2081497663,215,212,1,1,0,0,564.1425,609.6850,5100.6271
1017158859,220,215,1,1,0,0,574.8633,692.9549,8183.6119
1733165235,227,224,1,1,0,0,569.7329,614.9151,7917.9203
155783824,227,210,1,1,3,0,576.3287,645.9764,5705.3351
335991080,249,223,1,1,1,0,582.6532,739.9303,9161.2159
1005385783,234,219,1,1,1,0,573.7843,604.8067,10286.1619
1278418197,240,223,1,1,0,0,572.0945,808.5641,6385.9942
1978490571,223,211,1,1,0,0,576.6085,612.7198,6407.2222
1163132064,221,200,1,1,0,0,565.5996,594.9672,6339.3335
620926769,238,219,1,1,0,0,570.5867,691.5251,5917.7197
1152743338,221,207,1,1,0,0,586.5606,723.8133,6812.6540
993568449,210,204,1,1,0,0,569.6734,705.5310,9277.5866
1252466327,237,224,1,1,0,0,535.4408,587.2920,8080.9721
343029257,223,218,3,1,0,0,549.7332,27830.3410,10555.1109
584483510,208,198,1,1,0,0,553.7395,582.6986,10846.3106
787658428,205,201,1,1,0,0,545.9510,592.4464,8003.0320
2084267577,222,205,1,1,0,0,570.8169,599.2515,5743.2611
2068669650,209,201,1,1,1,0,561.8178,604.4119,7943.4036
498515734,233,220,1,1,3,0,577.4320,714.6294,11674.7996
305553111,233,216,1,1,0,0,565.5929,608.1207,5196.0276
908889753,223,213,1,1,0,0,561.0571,595.0860,7012.4668
1637698268,245,207,1,1,0,0,556.1744,609.8449,11512.1315
1479573931,222,203,1,1,0,0,565.7110,605.9788,10290.0169
605960773,233,209,1,1,0,0,529.0588,592.1447,5474.3674
725797547,212,205,1,1,0,0,524.6471,666.6348,15134.8869
2095941425,230,209,1,1,0,0,527.6618,602.4934,10835.1343
1246163651,217,208,1,1,0,0,526.2220,673.7131,5898.7841
408809084,240,233,1,1,0,0,537.9459,571.5746,5220.2422
2145843325,244,237,1,1,1,0,525.4814,582.9065,6820.1230
718568438,209,206,1,1,0,0,539.3027,699.3296,7688.8595
603255607,220,206,1,1,0,0,538.4538,587.1796,5157.1627
89077198,218,206,1,1,0,0,529.7874,570.6217,9315.0285
838460419,207,201,1,1,1,0,536.4228,594.2144,7328.9911
2045264535,237,220,1,1,0,0,528.0080,584.4840,11719.5559
2085234693,249,232,1,1,1,0,521.0308,566.6526,5450.0922
408717708,221,213,1,1,0,0,547.2668,597.5612,5251.0378
1005168316,232,220,1,1,0,0,531.8939,570.6734,6346.9683
939697390,223,216,1,1,1,0,537.7174,589.7911,5197.7121
1862246958,227,211,1,1,3,0,523.7549,594.1053,10311.2580
1795153853,222,206,1,1,0,0,535.9928,555.9164,8224.9892
