inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1178222326,290,283,1,1,1,0,3073.7611,1481.5201,32210.9192
628216189,296,286,1,1,11,0,3030.5982,1841.6465,38743.8155
1597358542,287,280,1,1,2,0,1229.0286,1426.2722,25223.4519
204377615,292,273,1,1,1,0,1246.0821,1334.6422,37726.9326
1972488571,289,285,1,1,0,0,1213.1210,1312.5174,32495.8306
848872036,284,280,1,1,1,0,1236.4895,1523.8027,30928.1619
1957251927,299,281,1,1,1,0,1221.8924,1467.9707,31186.6891
836013182,281,273,1,1,1,0,1207.7466,1376.5206,33516.8613
1238072969,291,287,1,1,3,0,1202.2436,1472.3666,29423.0637
490550686,302,293,1,1,0,0,1219.4340,1323.9420,31228.0160
105084641,296,290,1,1,1,0,1288.0377,1319.7310,41397.9946
1539349503,304,293,1,1,1,0,1208.2303,1420.0255,42366.9158
1900902684,285,277,1,1,0,0,1237.0096,1389.9379,26114.7442
331519998,293,288,1,1,0,0,1285.6002,1389.0416,35911.5799
15627355,301,292,1,1,5,0,1216.1741,1646.6055,32884.0192
371039153,286,283,1,1,0,0,1231.3269,1383.0118,29880.1044
345067785,285,280,1,1,1,0,1238.9585,1334.7909,40969.7477
2036854485,290,284,1,1,7,0,1241.9041,1814.6584,31276.9694
735964133,286,286,1,1,1,0,1219.4845,1332.5941,27555.3924
1354991870,283,275,1,1,0,0,1254.8786,1306.7578,31199.7812
2064006918,280,278,1,1,1,0,1220.1765,1323.6501,38630.2414
992928080,287,274,1,1,0,0,1253.5905,1316.1823,28274.7381
109067837,313,288,1,1,6,0,1196.6570,1726.8711,34406.6972
1816350865,295,281,1,1,1,0,1266.4436,1426.5569,31840.6382
1001639105,291,281,1,1,1,0,1299.4436,1552.8959,31283.6275
2030117956,286,278,1,1,1,0,1241.2400,1326.7848,33372.4848
2085356252,288,281,1,1,3,0,1160.4706,1449.8462,22077.6254
380076236,284,281,1,1,1,0,1176.8398,1357.4197,36928.8679
1893330445,285,272,1,1,1,0,1143.9380,1400.8527,31153.8750
102516302,305,293,1,1,0,0,1196.7894,1453.9855,31554.9228
104309195,291,280,1,1,0,0,1148.8510,1307.8696,27946.1613
177146177,297,282,1,1,3,0,1196.2042,1446.6582,33965.7319
1009837770,301,290,1,1,1,0,1173.3101,1408.8664,32796.5836
999328620,300,284,1,1,1,0,1162.0650,1401.9978,34487.6113
2057334927,293,289,1,1,5,0,1228.7913,1551.7154,33955.9675
714866549,296,288,1,1,1,0,1178.7948,1352.3007,36185.0154
1157363270,300,279,1,1,3,0,1188.4994,1419.7932,32427.1942
1873531293,295,287,1,1,5,0,1173.5362,1587.1657,32825.8595
760443195,281,277,1,1,1,0,1218.6342,1411.9956,28702.3085
1960519010,294,278,1,1,1,0,1179.6088,1358.7467,34295.5336
505096343,293,283,1,1,1,0,1192.2547,1361.0674,33428.1863
299209827,312,295,1,1,0,0,1195.2871,1353.8422,43564.3705
1204626870,288,281,1,1,2,0,1171.7525,1394.8036,31653.2958
1610462,303,287,1,1,7,0,1194.0027,1420.8214,29694.9203
51658333,298,286,1,1,2,0,1177.7859,1426.9560,38854.2072
19628260,289,285,1,1,0,0,1195.6749,1314.6746,37936.6457
1324249814,297,286,1,1,2,0,1233.8581,1489.2830,35321.8996
33982018,297,292,1,1,7,0,1196.2015,1577.3705,45262.1662
782932256,299,288,1,1,1,0,1269.8007,1495.1332,45605.5490
1595758397,303,287,1,1,5,0,1211.3378,1778.4483,27511.1735
346908343,289,284,1,1,0,0,1229.1169,1341.4955,39325.2548
1972779108,282,277,1,1,1,0,1207.7685,1377.6837,37301.2834
1213987146,274,271,1,1,2,0,1155.9612,1464.6446,37789.7661
2067318875,291,281,1,1,1,0,1274.8140,1377.0227,28833.5965
561336533,300,288,1,1,3,0,1222.3505,1498.5010,30452.5756
404377364,305,296,1,1,0,0,1220.1030,1399.5028,32981.1973
473545962,299,293,1,1,0,0,1196.9588,1293.8862,30759.2210
327452671,304,292,1,1,1,1,1221.3224,1492.9526,42234.5021
1827105396,315,287,1,1,2,0,1187.3601,1433.2888,35505.2891
844303792,297,290,1,1,0,0,1174.2088,1371.3060,30779.8815
268320785,286,284,1,1,1,0,1132.7610,1334.9332,36209.3972
1196847123,281,276,1,1,0,0,1163.6187,1376.4903,37468.4027
1028895371,290,281,1,1,0,0,1269.5555,1321.1185,32149.9412
524422369,286,271,1,1,3,0,1108.4024,1488.2731,32832.2735
719664363,300,288,1,1,2,0,1199.5996,1475.8566,26500.5416
975214784,296,292,1,1,0,0,1161.2365,1367.5670,35066.5369
303782921,288,284,1,1,0,0,1179.3868,1370.4606,36110.1778
9578638,310,301,1,1,1,0,1228.5691,1388.2742,32416.2667
253253544,286,280,1,1,0,0,1197.7156,1308.7262,31260.3209
338943197,292,288,1,1,0,0,1222.6816,1410.2791,41413.4492
2048658121,299,282,1,1,3,0,1202.9524,1455.9346,36185.9200
1728539242,294,290,1,1,0,0,1205.4234,1383.2194,28525.1289
714218848,291,286,1,1,0,0,1219.2600,1313.0864,30747.8831
1797182052,288,279,1,1,0,0,1198.0092,1386.0397,36324.6462
1243440700,301,291,1,1,1,0,1208.3212,1404.7917,27282.9306
152074633,289,282,1,1,0,0,1233.4136,1313.9449,39967.8045
284862868,286,280,1,1,0,0,1231.2973,1367.0629,28926.1500
724808429,297,282,1,1,0,0,1222.9756,1291.9568,28345.4525
290459902,295,282,1,1,3,0,1282.6504,1424.2459,34369.7774
568474932,304,287,1,1,1,0,1239.6729,1311.0211,47144.4256
1725001197,283,274,1,1,2,0,1155.6978,1351.8404,33762.3541
1493096851,291,285,1,1,0,0,1234.4482,1291.4063,39681.6090
1109340896,286,279,1,1,3,0,1262.3289,1498.1252,27807.2419
142741248,315,292,1,1,1,0,1274.8026,1410.4237,31365.5022
2135125047,278,271,1,1,1,0,1246.1283,1346.8484,28135.6284
350147570,289,286,1,1,7,0,1267.3102,1903.8059,31323.3811
2034850616,308,288,1,1,1,0,1168.7175,1360.9205,33314.0243
717379642,297,282,1,1,0,0,1187.9550,1330.7219,36725.1190
1232305523,302,283,1,1,0,0,1185.8009,1375.6994,32906.7295
915026239,275,273,1,1,0,0,1200.0659,1313.8536,26647.2537
2082532477,298,288,1,1,0,0,1192.6630,1393.6347,39143.9549
1734928999,293,282,1,1,0,0,3130.7300,1311.3705,37262.7344
2134848102,297,283,1,1,0,0,1161.7189,1309.4928,33186.7632
74697594,302,294,1,1,2,0,1174.0614,1547.0598,35408.9476
1006925913,297,289,1,1,0,0,1199.1766,1323.1789,36344.6966
278471641,300,280,1,1,0,0,1146.4409,1310.3115,38218.5527
530330214,290,287,1,1,0,0,1195.9297,1371.0534,36255.7567
25581904,304,288,1,1,2,0,1232.9919,1436.0255,31496.2562
758627155,311,289,1,1,1,0,1216.3267,1406.0000,33044.1273
660489331,288,274,1,1,1,0,1213.2092,1426.8760,36863.8729
