inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1655419426,353,307,1,1,0,0,172.4887,1145.1973,8242.8636
50992844,336,299,1,1,1,0,150.1858,862.8135,7199.7615
838831542,327,293,1,1,0,0,154.8189,867.7794,7907.8121
985841708,349,297,1,1,0,0,155.5463,1031.1263,7330.5456
1241370958,328,295,1,1,0,0,157.0776,854.7831,6902.4296
2021350853,373,315,1,1,0,0,153.0222,1130.8185,6851.9352
1882819894,348,309,1,1,0,0,154.3177,867.3308,7677.8371
980473586,347,299,1,1,0,0,149.8175,1156.9363,8975.7308
372670881,351,305,1,1,2,0,152.3117,895.2500,7160.6063
164060769,369,299,1,1,0,0,149.7464,855.4736,6782.5412
1852871944,352,309,1,1,0,0,160.2692,1157.3451,7485.4465
1350322249,362,289,1,1,1,0,155.7156,798.7047,8156.5570
199052733,365,305,1,1,1,0,161.8821,861.6905,7243.3834
2097587861,340,314,1,1,2,0,151.5177,976.5249,7146.4001
453448147,354,296,1,1,0,0,152.9151,1123.5897,6845.5362
398546514,356,313,1,1,0,0,148.7229,966.7877,7560.5977
221347296,353,314,1,1,0,0,150.8076,878.2789,7207.6831
1127334199,369,312,1,1,0,0,150.7375,964.3312,6906.3086
1114912832,335,304,1,1,0,0,157.2299,880.6975,7108.7300
820896719,322,293,1,1,0,0,149.3743,1152.5012,7046.4180
2100641711,350,305,1,1,0,0,147.6240,1040.3753,7386.7346
2018424726,339,313,1,1,0,0,146.5664,847.0513,7105.8504
1037759698,345,301,1,1,1,0,146.5306,938.9295,7749.5266
1561201492,377,311,1,1,6,0,145.4613,886.3830,6351.3239
265354603,368,300,1,1,0,0,146.6352,1043.0255,7188.4486
1212888672,359,291,1,1,1,0,155.3053,812.7014,6464.2843
1032679969,354,308,1,1,0,0,148.0258,1027.0476,6671.2199
1172072412,343,295,1,1,0,0,150.7403,833.6214,7267.7952
1376666696,340,303,1,1,0,0,155.2759,740.9691,7372.4279
598225035,334,297,1,1,0,0,151.6498,816.2278,6096.5233
1735217741,340,303,1,1,0,0,148.5139,817.8056,6652.0761
1101136710,350,304,1,1,1,0,149.4084,793.9358,7025.4657
85394978,318,305,1,1,0,0,157.0988,835.2178,7332.4715
1238104668,334,295,1,1,0,0,148.8870,912.6507,6963.1491
1637404541,337,295,1,1,0,0,149.2032,1026.1299,6711.1079
655903381,355,296,1,1,2,0,145.1669,998.9349,7228.9944
1595219507,351,298,1,1,0,0,147.7541,821.1270,6268.4883
