inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
710830319,431,396,1,1,6,0,2785.6107,1942.1087,84367.4564
37167118,429,403,1,1,2,0,2719.0948,1675.1459,74783.5800
1905423088,430,415,1,1,1,0,3502.8135,1564.6782,82484.3437
289290685,440,399,1,1,6,0,4045.7763,1832.9556,70284.9085
1155436783,440,407,1,1,15,0,4049.1009,2133.4735,82075.9823
844953596,441,415,1,1,2,0,4301.9428,1494.6035,60784.9546
778640770,422,408,1,1,4,0,4209.0546,1785.7877,72100.8041
1440058378,427,406,1,1,2,0,4047.5962,1652.1609,79197.3197
870165601,440,421,1,1,1,0,3177.0755,1541.5721,85518.1320
596066636,436,410,1,1,1,0,2679.5864,1576.2101,83355.9257
242509232,437,409,1,1,2,0,2640.4399,1785.9337,67270.2939
485437670,450,409,1,1,3,0,2658.4419,1749.5414,71481.6272
1795644652,453,408,1,1,16,0,2609.9611,2597.9707,73763.9300
1728403376,424,399,1,1,8,1,2590.2496,1731.9232,83142.4901
1058059231,441,407,1,1,5,0,2647.2929,1785.9133,62008.5933
425189520,432,407,1,1,5,0,2643.3659,1807.8197,87580.6955
1249906962,442,406,1,1,6,0,2631.3400,1935.0219,88720.6469
992000314,435,415,1,1,4,0,2597.3238,1878.6968,70475.1822
1746592779,424,414,1,1,0,0,2673.3206,1515.2312,82313.0142
1829974912,416,398,1,1,3,0,2602.2104,1587.5053,80653.5038
801375699,427,398,1,1,7,0,2647.6098,1851.3596,78561.1936
1295812938,435,405,1,1,3,0,2574.3809,1718.8560,60737.2793
1042637683,420,394,1,1,6,0,2662.7090,1828.0738,91029.9519
60298170,446,408,1,1,2,0,2499.6912,1629.5305,80719.0317
1858733542,440,422,1,1,9,0,2517.7073,1870.0651,62612.8574
1835125803,418,401,1,1,0,0,2563.7430,1590.3277,67958.1061
806861251,435,403,1,1,16,0,2493.1477,2680.2060,57380.3398
1906062499,422,402,1,1,1,0,4908.0091,1553.0586,82816.9409
888388016,437,411,1,1,5,0,2497.5917,1648.0243,57172.7784
566846065,434,410,1,1,0,1,2487.7039,1406.3626,67814.5428
1464227822,416,401,1,1,1,0,2487.5481,1373.8868,71466.1520
1867610795,426,398,1,1,4,0,2485.7984,1701.3380,65928.1702
1537805808,437,421,1,1,3,0,2485.2839,1563.2878,83106.7458
198152640,430,411,1,1,3,0,4690.0477,1901.5492,68159.3578
273672789,429,408,1,1,1,0,4865.0333,1442.0120,62465.1611
169649753,430,412,1,1,2,0,2568.5006,1522.9818,75486.4518
1733069214,436,412,1,1,3,0,2590.8654,1509.4827,71747.6178
526545999,447,414,1,1,4,0,2569.8636,1514.4629,61150.7430
727349233,431,406,1,1,4,0,2577.8876,1463.3317,67478.7763
1672641004,433,415,1,1,3,0,2568.8066,1533.1854,79344.9644
485656411,418,396,1,1,1,0,2590.0602,1385.7824,65675.1454
1998398765,446,403,1,1,1,0,2558.2009,1516.2010,73236.2450
241712421,437,407,1,1,7,0,2600.2442,1558.8921,66352.1113
46609872,420,401,1,1,3,0,2561.0784,1616.5437,82439.8267
86920404,424,401,1,1,9,0,2564.1426,2101.4028,75098.7981
228193933,434,411,1,1,7,0,2528.2076,2073.0516,80331.5133
800056830,446,398,1,1,7,0,2503.2806,1728.7938,82619.5151
435695909,422,407,1,1,3,0,2477.1525,1706.5709,66600.4029
1615206022,422,398,1,1,2,0,2494.4234,1704.1841,68380.3860
1302392276,441,412,1,1,7,0,2469.0724,1701.2656,74565.5407
1922606197,428,409,1,1,7,0,2485.8170,1724.3086,62449.5679
1147797302,424,406,1,1,3,0,2476.7683,1514.4699,59107.6698
1356889920,427,407,1,1,1,0,2479.6599,1467.6636,67138.0969
1987668319,427,413,1,1,5,0,2465.5763,1564.1530,69182.6341
699147921,431,407,1,1,1,0,2484.0410,1547.3521,72516.9437
1821634168,433,402,1,1,8,0,2494.5374,1896.6376,83967.8027
894013448,427,407,1,1,11,0,2494.5306,2093.8143,75231.9269
1044792568,440,411,1,1,1,0,2499.2875,1529.2325,79823.6892
1171012575,424,392,1,1,5,0,2510.7818,1833.6186,67494.5829
1823696883,433,401,1,1,0,0,2680.7020,1453.6002,87552.0111
241689202,438,414,1,1,1,0,2576.6048,1655.5817,77059.6212
710903810,429,409,1,1,1,0,2656.1639,1748.6432,81186.3602
1770109157,424,399,1,1,3,0,2656.7918,1615.4951,75589.1381
1868485165,440,406,1,1,10,0,2665.7513,2338.2400,79262.0468
718370368,439,407,1,1,10,0,2664.9220,1757.1030,78109.7158
1383065065,438,414,1,1,10,0,2664.8373,2279.6992,88407.4944
647901879,442,410,1,1,1,0,2654.0842,1581.0860,74402.0753
114622082,428,407,1,1,1,0,2671.7829,1587.0063,76850.4983
1628684325,442,407,1,1,3,0,2646.9888,1857.2661,62313.1860
2139206637,426,408,1,1,1,0,2738.8603,1709.9994,77468.4722
196674335,436,409,1,1,1,0,2742.8966,1631.8256,65830.2307
559007104,447,416,1,1,3,0,2739.8209,1677.7168,74640.4781
1665131804,439,405,1,1,1,0,2708.9164,1863.4552,81789.7270
281341731,439,412,1,1,1,0,2715.0394,1623.5712,75406.5949
1924900156,435,414,1,1,0,0,2719.1804,1653.4193,77774.8750
183550237,446,407,1,1,14,0,2742.4383,2254.1119,76679.2645
1054854399,436,410,1,1,3,0,2780.9331,1875.0408,71051.1498
2063530213,438,404,1,1,19,0,2738.2856,2799.5696,81150.7816
152524042,447,411,1,1,4,0,2763.2823,1717.8465,69307.7312
100736635,433,403,1,1,35,0,2707.9525,5658.2949,73433.0968
1153028473,444,407,1,1,38,0,2705.0640,4074.4328,76501.8493
386465894,418,400,1,1,0,0,2726.3533,1556.3211,79208.9271
1668208412,422,400,1,1,6,0,2726.6192,1897.1489,67626.0663
708016496,449,400,1,1,7,0,2723.8134,1824.6345,74117.5056
1073988123,429,406,1,1,3,0,2722.0850,1835.1555,76600.8885
1333377186,446,416,1,1,5,0,2715.2283,1793.9732,87433.8772
1443343909,453,414,1,1,17,0,2700.8740,2624.6477,75099.0674
298191535,431,403,1,1,15,0,2712.4687,1980.9242,83967.6493
1243332142,433,408,1,1,3,0,2723.9977,1683.0770,73172.4079
950956204,444,405,1,1,11,0,2732.4772,2058.0544,78465.5876
1497797082,426,396,1,1,47,0,2712.1252,3820.1169,71119.7033
1660161639,426,404,1,1,7,0,2698.5149,1672.6743,77810.8556
1750908846,448,418,1,1,3,1,2715.9390,1637.5387,74772.7384
1894620189,456,414,1,1,48,0,2716.9156,4246.3321,74168.0965
1863490149,427,403,1,1,3,0,2728.0440,1670.0637,72225.2960
630859225,441,413,1,1,4,0,2718.4471,1822.3464,84042.1323
1503010420,427,403,1,1,1,0,2762.5929,1562.8166,73419.0494
1161646487,441,412,1,1,12,0,2748.7636,1909.5078,76092.2152
1418231570,440,414,1,1,1,0,2704.3694,1578.4699,81202.1306
360175235,453,403,1,1,51,0,2703.8282,3726.3572,75637.2670
