inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
126827386,284,265,1,1,0,0,506.1320,763.2129,8610.6526
761329787,303,274,1,1,0,0,487.7401,791.2873,10746.1607
558641285,309,271,1,1,0,0,502.8402,749.3760,10208.4967
91639066,293,276,1,1,0,0,478.3282,932.6051,10034.3872
1536643814,290,279,1,1,0,0,454.4990,667.9876,19427.0217
1074241974,289,266,1,1,0,0,469.9897,938.0432,9342.7177
618607571,291,274,1,1,0,0,476.6498,752.1503,8860.9733
645431201,290,267,1,1,1,0,458.0524,749.7368,9447.5635
460216217,274,255,1,1,0,0,481.0373,748.1398,9446.3608
1295136349,316,273,1,1,3,0,471.8602,774.8685,10248.9512
1651955435,300,279,1,1,0,0,487.0740,703.0394,10256.1950
268052889,301,275,1,1,0,0,454.5259,850.0992,10532.1016
514366596,282,277,1,1,0,0,489.8584,704.1328,11472.7361
1581365966,281,264,1,1,1,0,468.9993,854.3190,8540.1836
1920718706,308,280,1,1,0,0,507.0799,870.8466,9706.6917
1284431749,278,265,1,1,0,0,496.4575,848.1020,11121.4968
1187895230,281,266,1,1,0,0,464.6766,688.4627,9690.3775
1690803105,329,299,1,1,3,0,518.1796,818.6384,10431.4030
481316619,307,281,1,1,0,0,477.6967,692.2064,9032.0104
2050784128,293,270,1,1,0,0,493.4892,671.7075,8427.1624
768995891,289,274,1,1,0,0,487.0152,855.7040,9577.4903
2081487829,280,261,1,1,2,0,459.8908,810.8265,9112.4227
1616441113,310,284,1,1,1,0,491.0920,730.8761,10022.0489
700238667,287,271,1,1,1,0,462.4371,697.0700,12172.9089
203605301,274,254,1,1,0,0,472.6095,685.6564,10538.4630
733507883,300,273,1,1,0,0,484.3790,771.9856,9656.7538
480402477,281,263,1,1,0,0,470.7777,691.6284,9140.2004
1737684753,302,288,1,1,0,0,478.2196,677.6087,10310.0650
900231760,285,280,1,1,0,0,493.0669,668.7808,8828.7586
125607226,304,273,1,1,5,0,434.0188,838.2949,14384.9914
370980573,298,275,1,1,3,0,447.2537,711.9077,11149.0294
1071395006,308,280,1,1,0,0,448.0048,873.6150,10374.2299
344742393,274,253,1,1,0,0,467.7015,840.5924,12108.4401
1711471659,313,281,1,1,1,0,465.9510,718.3289,10383.1476
902273373,302,275,1,1,2,0,443.3463,752.4937,10751.3394
2114491297,304,274,1,1,0,0,477.4014,765.7736,11069.3844
1085714994,265,255,1,1,1,0,490.6759,767.9834,8609.8005
653135655,284,277,1,1,0,0,471.9667,770.2177,11284.5597
426392364,290,274,1,1,3,0,443.1255,765.6265,14683.2904
1791441602,282,266,1,1,0,0,470.3294,850.0536,9926.8103
1678038082,304,274,1,1,0,0,473.5209,787.1049,11561.2389
1746839362,285,273,1,1,0,0,453.5848,777.4704,9659.0793
1467420220,280,266,1,1,0,0,453.8507,843.2276,9224.6639
1347499789,275,259,1,1,1,0,444.1799,842.3151,9539.3218
1844009866,288,262,1,1,0,0,470.5596,867.1543,10223.0806
964224227,316,284,1,1,3,0,479.0651,763.8187,11736.8226
1816820874,281,269,1,1,0,0,464.0328,772.3260,11064.9121
112280045,274,265,1,1,0,0,488.1175,956.8878,9257.0116
1636621137,291,278,1,1,0,0,487.6761,681.7634,9474.5929
1728268513,281,268,1,1,0,0,451.6801,680.8470,9915.5296
459530706,284,265,1,1,0,0,490.3954,681.8071,12763.5825
838465176,304,281,1,1,0,1,499.6188,947.9075,9973.6971
1793011860,300,269,1,1,0,0,489.1015,861.9436,10836.1135
1549995791,274,259,1,1,0,0,497.9711,772.9096,9861.9717
1997497355,268,265,1,1,0,0,491.8558,781.6350,10420.4689
1675177671,285,277,1,1,0,0,468.7270,842.5654,9350.9465
1124314649,321,290,1,1,0,0,480.9892,721.8541,11687.3417
740257885,315,268,1,1,0,0,481.3564,821.3702,8634.5510
2018238131,306,278,1,1,1,0,467.5038,699.1191,9652.4441
1653282017,282,263,1,1,0,0,490.4280,860.6379,11034.0503
594278381,280,268,1,1,0,0,515.1742,755.5860,12742.4011
971313653,286,275,1,1,0,0,474.8238,689.4703,9006.8059
1742174868,282,262,1,1,0,0,493.3225,785.9029,9991.0395
2118134355,275,269,1,1,0,0,480.2137,817.8231,11112.4449
1582160921,270,249,1,1,0,0,486.5819,880.9538,9590.2523
1398215895,280,270,1,1,0,0,509.4923,874.4795,12328.9174
699436866,272,259,1,1,0,0,472.9588,758.8380,10827.1724
856828466,301,278,1,1,0,0,450.7525,688.7941,9276.6956
2134786181,297,271,1,1,0,0,491.4503,863.1492,8318.2973
917850247,295,285,1,1,0,0,476.5005,825.5791,14949.4541
1213694020,292,277,1,1,0,0,498.0874,902.5976,9771.2862
2036375710,300,279,1,1,3,0,442.5599,926.4468,12376.7407
1903469492,303,275,1,1,0,0,471.7492,826.1786,9934.1954
1799501480,292,276,1,1,0,0,493.0749,710.8140,14158.5090
873805931,280,267,1,1,0,0,478.5953,775.1060,10690.8076
214864269,293,270,1,1,0,0,494.2101,697.9120,10772.7507
1521491519,288,275,1,1,0,0,479.5962,871.3746,11212.5802
601545119,326,271,1,1,0,0,473.4481,994.9093,13071.6275
2143090743,274,265,1,1,1,0,464.0597,818.6271,11190.4051
1344165696,300,276,1,1,5,0,466.4580,1111.8821,11413.9620
1987247879,308,279,1,1,0,0,443.6210,1228.9689,11803.3160
1826455504,287,257,1,1,1,0,443.1392,827.7347,10262.5574
868505568,290,283,1,1,0,0,451.7558,843.0295,11743.6126
725777596,327,280,1,1,0,0,456.8819,752.7585,20736.6679
1976356552,298,284,1,1,1,0,444.4820,815.9018,12191.2352
1325473251,274,269,1,1,0,0,456.0016,841.7878,11327.4678
332552622,288,266,1,1,1,0,457.7381,768.1492,11492.2531
1117546280,306,281,1,1,0,0,450.6021,833.6713,11379.5604
1702328081,281,267,1,1,0,0,451.2232,943.6150,11851.7350
99687760,293,279,1,1,0,0,447.8655,833.1426,11966.9843
1746341834,296,274,1,1,0,0,442.0075,775.5039,13758.8479
1839001939,304,254,1,1,1,0,453.6977,863.0465,9775.9253
1743730017,287,263,1,1,2,0,484.4330,964.5581,13677.6915
986863757,288,263,1,1,3,0,469.6417,920.7126,11814.4295
1482196979,289,278,1,1,0,0,428.2837,996.2131,10954.3413
549319355,282,270,1,1,0,0,459.5226,851.2569,11050.5841
2049291930,280,272,1,1,0,0,462.5094,793.3918,15130.6940
593231028,298,290,1,1,0,0,471.3443,924.8463,11188.4292
12847945,293,280,1,1,0,0,463.0251,767.3351,10698.2255
590496808,293,268,1,1,0,0,502.7607,855.2874,10973.1989
1862716714,298,274,1,1,0,0,453.1286,754.7866,12160.7099
191512682,297,281,1,1,0,0,464.0376,751.9808,11075.1580
1850872579,304,288,1,1,0,0,461.7261,758.7739,11561.8078
1391524050,288,268,1,1,0,0,457.2822,827.1721,11500.7066
712223826,309,284,1,1,0,0,443.5848,838.8071,11312.4286
1713148210,302,284,1,1,0,0,486.0525,854.6572,13085.6670
1790541552,266,254,1,1,0,0,436.3664,782.2802,11748.2607
1761636949,305,274,1,1,0,0,459.5902,920.0768,11756.2446
1099595713,306,265,1,1,10,0,458.3326,1028.7070,11862.7052
462177874,291,270,1,1,1,0,460.4762,957.4620,12126.0296
196067902,270,258,1,1,0,0,480.6148,1022.4427,13235.3997
1861058544,274,258,1,1,0,0,464.8962,858.6798,11321.0844
881580220,287,268,1,1,0,0,466.3518,778.1322,12529.0611
1387175565,306,262,1,1,0,0,473.1432,870.1946,10831.3933
1038312863,295,270,1,1,0,0,489.7821,980.0300,12979.6160
956657768,320,282,1,1,4,0,486.2382,922.2812,10621.5369
593433248,270,263,1,1,0,0,487.8998,782.0764,11274.4439
840532200,288,272,1,1,0,0,492.4061,813.5443,13664.5219
1217824235,283,263,1,1,1,0,493.2035,876.5624,11657.9007
677706738,304,275,1,1,0,0,500.0597,856.7579,10351.5461
1554054659,284,272,1,1,0,0,483.4813,953.9365,10630.0238
874752049,296,276,1,1,0,0,491.7766,840.8174,10838.1177
1634095142,277,265,1,1,0,0,471.7151,768.0278,12130.7148
584332353,303,274,1,1,3,0,479.2295,787.4549,11739.9110
1379091327,283,270,1,1,0,0,467.0609,829.1433,11501.3399
1933102014,284,269,1,1,0,0,481.9562,949.7597,13346.7514
1216182499,296,278,1,1,2,0,494.2316,1039.8840,11671.6061
1174503985,284,254,1,1,0,0,482.5091,880.5660,11145.3287
2131166388,306,285,1,1,0,0,467.4010,749.0978,10956.5358
1041200886,292,272,1,1,0,0,467.6298,875.6319,10497.4895
1572917119,279,267,1,1,2,0,459.6687,759.0844,10838.7972
749641776,290,265,1,1,1,0,501.1228,899.9710,11782.1184
943067811,293,271,1,1,0,0,488.6397,948.8580,11035.0024
1348241763,279,264,1,1,0,0,496.7536,877.9184,12559.9148
1317824248,277,274,1,1,0,0,494.8062,786.3908,11266.8335
1284618541,298,277,1,1,0,0,490.1454,898.5432,10817.3053
230905401,291,273,1,1,1,0,472.2460,985.6310,11490.0603
1820364393,306,291,1,1,0,0,471.4953,871.1261,12031.4458
1609757449,297,285,1,1,0,0,459.4090,995.4766,21111.3422
822386695,311,279,1,1,0,0,436.9578,867.3202,11498.3598
1849780878,286,258,1,1,0,0,471.4244,938.3902,13736.1229
1297304750,290,266,1,1,0,0,428.0467,925.1162,11680.6779
940653670,292,270,1,1,0,0,465.3994,833.8227,10581.5987
1552333005,309,277,1,1,0,0,472.8959,778.3996,11534.6082
325912618,311,281,1,1,0,0,481.7072,761.5738,10847.7797
198640521,291,283,1,1,0,0,456.9096,761.9694,15771.8592
414331280,278,273,1,1,0,0,458.1552,862.8523,9596.5597
108721377,298,286,1,1,0,0,460.0749,748.9917,10962.1978
344094550,295,275,1,1,0,0,481.9445,837.1868,11620.5352
984536858,287,272,1,1,0,0,457.7195,776.0681,9797.1375
2053259427,290,276,1,1,0,0,453.2771,847.8203,9593.5915
1246167837,291,269,1,1,0,0,447.0277,832.6712,10180.8245
1372404275,307,262,1,1,0,0,453.0326,833.5045,10752.0279
272222319,306,278,1,1,0,0,492.6826,731.1210,12385.2706
1981293077,271,259,1,1,0,0,488.8738,952.2408,18946.8401
513718776,279,268,1,1,0,0,452.7045,842.5781,14040.9989
235755744,289,282,1,1,0,0,499.7741,972.3064,11529.2738
127588659,258,243,1,1,0,0,486.0543,1004.7149,10891.9588
645106194,278,269,1,1,0,0,505.3491,890.5652,9653.7770
1330890336,311,281,1,1,3,0,507.9924,745.2832,10809.3485
2095733641,298,277,1,1,0,0,500.1535,962.1066,13358.6327
2113084728,271,259,1,1,1,0,507.9597,810.7872,10355.8788
1422849280,304,271,1,1,0,0,504.7274,854.9025,9642.0890
672873799,288,275,1,1,0,0,489.0507,1049.8480,9456.2420
729169046,289,282,1,1,0,0,489.1069,839.0674,12000.8884
736604725,261,255,1,1,0,0,468.6988,831.9805,9043.8779
21079486,291,267,1,1,0,0,473.5292,901.4192,12298.2194
1989909966,269,249,1,1,0,0,483.4317,877.7812,9139.9005
1206569914,302,280,1,1,1,0,508.4981,807.7484,8946.7610
105376077,298,270,1,1,0,0,498.0766,798.3076,9069.1395
1701306512,271,257,1,1,2,0,511.2616,799.3798,10099.8120
614014684,253,247,1,1,0,0,509.1916,709.7680,11717.6045
208880746,280,270,1,1,0,0,496.7234,770.7933,9440.5277
2086540383,302,276,1,1,0,0,459.7611,745.2937,8941.7912
915069709,281,273,1,1,0,0,528.5541,705.2763,9407.3029
484678993,281,271,1,1,1,0,507.1915,733.3461,10300.0773
202809164,257,260,1,1,0,0,489.4918,917.2618,16306.1995
283793577,294,278,1,1,1,0,489.4163,822.0232,10572.3628
118209301,280,265,1,1,0,0,480.9109,813.7033,10611.7429
2128306525,299,275,1,1,0,0,486.2297,865.6730,12514.0425
1476259002,305,287,1,1,0,0,517.7333,701.5187,10782.8307
76415796,317,296,1,1,0,0,459.8110,798.6273,11531.3903
1314336176,282,265,1,1,0,0,480.4737,1049.7533,11286.9616
389372157,278,271,1,1,0,0,465.4533,913.4819,9689.8487
1878580525,287,283,1,1,0,0,479.1141,991.9763,9758.5625
290324061,300,277,1,1,0,0,472.7925,911.9198,10828.9485
1413686348,289,268,1,1,1,0,513.7894,880.8531,11193.6021
962906778,290,284,1,1,0,0,451.2601,1129.9676,19020.0667
1554253658,306,274,1,1,0,0,502.0068,816.7812,12396.3931
2010210021,290,275,1,1,1,0,505.8736,1059.0478,12315.0504
1529654398,302,274,1,1,0,0,492.2574,860.1672,9559.0048
593111216,310,285,1,1,2,0,509.8749,1060.8186,10296.2993
1151522457,302,267,1,1,1,0,465.8573,877.5929,17108.0309
2133371483,278,262,1,1,1,0,495.4328,1027.3535,11005.6693
650071075,302,281,1,1,0,0,502.4719,878.2149,9567.2570
146729810,281,264,1,1,0,0,484.2543,848.8298,11302.5511
794363332,295,274,1,1,0,0,480.0068,763.7668,10829.9771
862452694,304,282,1,1,0,0,477.3924,893.9073,12261.0031
898873035,317,286,1,1,1,0,462.6475,943.0002,9386.5705
172143002,316,270,1,1,0,0,469.8354,738.4001,16042.4660
