inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
158404044,557,459,1,1,5,0,801.3521,1040.1898,41698.0991
92789321,556,456,1,1,2,0,787.0526,1113.4761,37480.7326
152406214,555,474,1,1,0,0,775.2939,986.6287,39066.2897
1401147165,574,471,1,1,1,0,2524.7043,921.4200,45870.2483
1837143562,516,460,1,1,0,0,2771.2362,866.1964,36395.6672
169461177,541,469,1,1,5,0,792.6202,1166.7451,39346.6501
488741358,562,475,1,1,2,0,782.0110,1006.6797,42460.2605
2088889374,551,468,1,1,1,1,767.1768,1123.8199,38543.3503
2043596449,539,463,1,1,1,0,773.6539,969.9056,45590.2771
27714424,529,463,1,1,10,0,763.7879,1318.2911,42686.2009
1378981487,523,466,1,1,0,0,772.0121,1276.6409,39828.8996
1087226200,548,473,1,1,0,0,798.0880,1099.9524,38504.5985
1783700109,519,455,1,1,1,0,769.5984,864.5417,36219.0003
606911700,552,465,1,1,11,0,765.6253,1169.1810,48359.2578
760880347,556,464,1,1,3,0,762.3681,959.2379,37444.1332
59999068,542,479,1,1,9,0,775.3646,1233.6513,41460.1691
571193846,548,465,1,1,1,0,763.5919,992.3180,45319.9084
2024468135,523,463,1,1,9,0,769.7136,1242.8848,41786.4394
1571911266,525,460,1,1,1,0,770.8805,897.6307,34582.3416
475325246,541,473,1,1,3,0,769.6327,905.8596,40128.4939
1763798130,515,468,1,1,0,0,774.9298,1022.7923,49436.8957
560234182,533,475,1,1,3,0,764.4873,1058.8796,47656.1921
997409276,519,451,1,1,0,0,776.5546,1087.1355,52593.0960
206960016,529,454,1,1,0,0,788.5516,851.8815,36399.9157
936294072,537,459,1,1,0,0,776.2578,1064.3762,39995.0988
234030591,527,466,1,1,2,0,769.9155,1183.4438,44330.3297
1031363735,551,467,1,1,2,0,773.5229,1338.8018,39361.5412
1935720822,549,458,1,1,0,0,795.9042,839.8213,36425.4815
432820004,533,460,1,1,0,0,768.1685,975.5768,44054.8813
998321117,552,468,1,1,3,0,811.1626,994.7866,35990.7920
905758228,535,470,1,1,4,0,765.1355,1055.0198,34820.9504
542363102,536,460,1,1,0,0,791.2093,1350.5502,37160.0074
252578174,541,466,1,1,1,0,1122.5787,966.3499,38727.3727
659836520,526,459,1,1,1,0,802.1098,1024.2421,30098.5948
743325900,506,455,1,1,1,0,760.5753,1070.5249,40258.9295
2021655698,517,454,1,1,0,0,768.1048,964.8731,42939.5656
538689127,543,459,1,1,1,0,766.9043,1072.5027,40162.5103
1040957243,547,470,1,1,0,0,768.1415,979.5354,39781.5474
518039206,550,457,1,1,0,0,776.1766,940.2501,40654.0626
1021738031,506,451,1,1,1,0,770.2643,1103.6093,43160.2249
1932941879,577,478,1,1,1,0,776.7491,773.0175,37140.1181
529555593,522,464,1,1,0,0,769.6448,1172.4166,41074.3272
1303615397,491,452,1,1,1,0,771.1369,1164.2935,34147.9467
1678752998,537,466,1,1,0,0,779.3874,1169.3893,50462.2394
1028090729,533,475,1,1,7,0,765.9682,1220.6861,38767.1276
1730735716,531,460,1,1,5,0,771.7768,877.0140,41498.2596
1344074482,522,464,1,1,1,0,777.4344,943.7574,36681.7076
61616137,535,462,1,1,5,0,791.1301,1244.8941,37791.8792
1632689976,519,461,1,1,0,0,768.4250,1141.9504,45941.9662
1907656268,535,464,1,1,1,0,774.4925,1060.2023,42413.0200
2031799456,535,465,1,1,0,0,764.0855,1093.9451,44187.8002
2120079826,536,462,1,1,0,0,807.9265,977.3627,55196.6571
803234140,523,473,1,1,0,0,811.0343,1069.7461,40894.2415
1140165052,518,461,1,1,0,0,812.5286,938.1826,41754.5645
590262574,520,465,1,1,1,0,813.8647,1167.5041,43704.9191
891709507,532,464,1,1,1,0,822.0305,1164.0720,40601.9945
2133319443,510,469,1,1,0,0,810.5024,933.5526,43392.7623
1480568925,580,470,1,1,11,1,812.8467,1132.4306,43239.0930
2035872479,542,473,1,1,5,0,816.1841,1352.7962,45999.1948
870467234,527,469,1,1,1,0,810.7832,1008.8518,32675.5803
1542226172,513,454,1,1,0,0,807.1915,878.0765,41548.5851
1900837876,525,458,1,1,1,0,814.2419,1000.0922,38375.9807
1936393773,527,475,1,1,1,0,820.3467,885.4886,36014.4203
435830266,552,469,1,1,0,0,805.0599,969.2825,39294.4448
1856090331,541,457,1,1,7,0,836.6137,1302.4045,43819.6890
456206310,562,456,1,1,7,0,809.1781,1313.8536,40790.0074
1893912069,533,461,1,1,1,0,806.9370,996.5159,44291.7230
985007047,527,459,1,1,0,0,814.0805,783.7654,44059.4908
1089102098,532,463,1,1,0,0,799.9691,1099.1186,34330.0554
512559123,533,474,1,1,0,0,811.7588,1006.0917,34943.6637
1123845661,530,463,1,1,0,0,797.3673,1145.6247,35366.8563
423968849,551,462,1,1,15,0,805.8491,1146.2153,34194.1472
1355479789,559,455,1,1,1,0,807.8578,1114.5537,34292.1725
848880354,541,473,1,1,0,0,808.1381,847.3371,36584.5886
102891579,517,463,1,1,2,0,806.4839,1014.7528,38344.4278
820547587,525,473,1,1,0,0,805.4890,959.8471,37317.0369
1512277959,513,462,1,1,0,0,805.9228,999.8510,42719.1134
773555483,511,449,1,1,0,0,814.6056,997.0600,33042.6043
347657713,536,470,1,1,3,0,813.0973,948.8811,42206.6673
744070896,541,467,1,1,2,0,815.9870,1201.3334,38342.0656
666230599,533,453,1,1,4,0,821.9361,952.8844,40974.9302
204363077,510,463,1,1,1,0,806.4158,1471.1326,43769.7585
1450688538,503,460,1,1,0,0,821.5745,920.8715,37159.0621
2060451573,555,470,1,1,11,0,823.9576,1249.0194,50908.1377
1439849474,546,468,1,1,1,0,813.1756,956.7617,37489.6275
1591951452,513,457,1,1,2,0,823.4195,788.1506,47443.3270
1058458331,549,479,1,1,8,0,817.0173,1233.7333,42998.3553
