inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
459834861,213,209,1,1,0,0,196.6371,409.9803,5702.6477
1027124357,215,207,1,1,0,0,184.7810,470.5147,5587.3873
2049028820,216,209,1,1,0,0,190.3567,341.6968,8873.9574
1321773299,204,195,1,1,0,0,176.0336,344.7470,5020.8177
1703643979,210,199,1,1,0,0,174.5638,336.2138,6724.4472
1300300203,218,194,1,1,0,0,183.2899,350.2017,6298.5030
650965912,252,222,1,1,0,0,176.2951,340.7773,5953.7237
792329348,231,212,1,1,0,0,173.4297,406.2692,6458.4270
870959569,209,206,1,1,0,0,179.9075,346.8797,5933.3060
1173709030,242,213,1,1,7,0,180.4501,411.7559,5435.6962
2096419983,207,204,1,1,0,0,173.5320,349.8273,5920.2370
115248342,227,211,1,1,3,0,189.1412,342.1976,5910.1279
1884656349,200,196,1,1,0,0,193.8470,408.4108,5136.8731
1489863927,206,203,1,1,0,0,197.5023,334.3108,6281.0448
544103131,223,210,1,1,0,0,203.2195,341.7307,5372.4053
460800314,217,212,1,1,0,0,186.2991,402.3094,10300.1646
888523830,225,224,1,1,0,0,174.3580,401.2910,5719.5269
1114430918,215,209,1,1,0,0,201.2889,335.6793,4999.1305
580934519,210,204,1,1,0,0,192.9553,471.4816,6003.5736
1769352672,236,222,1,1,5,0,190.1803,380.1017,5648.0383
1118957871,217,196,1,1,0,1,183.0005,407.2123,6431.5831
2106748179,223,211,1,1,0,0,186.4930,405.6668,6558.9276
1253636814,221,217,1,1,0,0,195.1017,403.1119,4898.7521
864914860,198,196,1,1,0,0,185.6768,401.7931,5313.5855
961156482,194,189,1,1,0,0,193.6814,330.9126,6275.9300
959317506,229,220,1,1,0,0,200.5775,337.3567,8602.6075
1090505917,224,213,1,1,0,0,200.1695,406.9095,5844.3201
28615858,235,229,1,1,0,0,207.4210,405.8489,7182.8559
30129474,192,189,1,1,0,0,194.1904,473.3301,5743.4108
215589766,235,226,1,1,0,0,194.2508,337.5641,5333.0091
119334228,212,212,1,1,0,0,192.1376,397.4696,7851.3047
250851839,224,207,1,1,0,0,199.1113,344.6047,5267.9950
1387499987,215,214,1,1,0,0,195.3867,341.7923,5531.9703
852718394,243,221,1,1,1,0,188.5111,485.5215,5148.2664
1967319524,211,208,1,1,0,0,202.5854,331.7635,9327.6428
1818609555,223,216,1,1,0,0,205.7219,342.0658,10239.5774
1332329453,226,214,1,1,1,0,198.1104,355.7472,8420.1862
181023957,242,231,1,1,0,0,202.2243,353.2832,5568.6983
1802136595,224,206,1,1,15,0,203.1560,518.6245,4918.7666
637631120,229,223,1,1,2,0,195.6543,340.6241,4897.7844
1706040927,223,211,1,1,1,0,201.0434,417.0004,5823.1799
573049588,220,216,1,1,0,0,194.3914,405.0701,8394.4353
1152241987,244,220,1,1,0,0,198.5010,402.7182,7432.7722
1309291604,222,202,1,1,0,0,198.6323,356.0482,9070.6318
2102416186,224,210,1,1,1,0,195.0359,349.6172,7859.7185
1444483879,214,213,1,1,0,0,196.0331,349.3355,5439.8291
326812004,217,206,1,1,0,0,185.5206,342.9646,9820.3768
1190361985,217,205,1,1,1,0,187.0228,352.2094,8213.7188
166497658,202,202,1,1,0,0,165.0728,433.1894,8343.3086
1445870730,211,208,1,1,0,0,175.0372,336.4663,6192.3135
1788875916,202,201,1,1,0,0,166.8353,339.3802,6306.0140
1310774293,241,229,1,1,0,0,167.5066,419.8121,6132.3390
1085928819,216,216,1,1,0,0,164.7890,402.2686,6054.1013
459395007,243,218,1,1,0,0,166.3554,345.0005,6079.7006
638572196,213,205,1,1,1,0,168.8067,414.7529,6466.7225
639738821,242,224,1,1,1,0,163.6352,336.4728,9118.1494
190604252,243,219,1,1,0,0,167.6093,405.8042,5097.3507
1042720626,216,206,1,1,4,0,163.9926,384.6007,5488.7960
966179508,212,205,1,1,0,0,164.0846,341.6769,5606.6228
125662956,220,216,1,1,0,0,164.3164,358.6805,7631.5243
1889118736,209,206,1,1,0,0,165.6363,354.4017,5847.7141
1180443648,204,204,1,1,0,0,167.6116,405.5523,5869.4058
1995455321,222,212,1,1,0,0,162.7738,350.0357,8040.6134
1322837023,229,204,1,1,0,0,167.7701,338.4200,5533.7183
943897307,183,182,1,1,0,0,165.6909,341.5175,7598.5200
996997129,210,206,1,1,0,0,165.2096,420.5796,6300.7958
257682893,242,219,1,1,0,0,166.7940,346.3101,5282.2766
571818533,201,198,1,1,0,0,165.7239,336.5162,7248.4769
67806860,227,213,1,1,0,0,165.1512,338.4314,9747.4107
453487493,208,204,1,1,0,0,165.1474,410.4119,6340.1891
1967309762,209,204,1,1,0,0,165.0890,348.3987,9842.1849
236272490,214,200,1,1,1,0,164.8848,347.8711,9372.0267
1268650480,205,198,1,1,1,0,164.4099,344.9302,5639.8711
1921887676,220,210,1,1,0,0,166.4044,341.5012,9457.4972
1047301970,227,217,1,1,3,0,161.7881,357.3400,11182.5690
1906557040,226,215,1,1,0,0,161.3058,408.5334,5266.3197
1018579595,224,208,1,1,1,0,177.2766,359.0908,4868.0108
1392414777,215,210,1,1,0,0,181.4958,332.2176,5623.5451
1543885782,207,207,1,1,0,0,193.2760,336.3591,5049.1365
1845861412,212,201,1,1,0,0,180.2653,399.6046,7957.4743
1959784766,207,200,1,1,0,0,193.2337,407.3061,5036.0395
1559490636,247,221,1,1,0,0,199.4356,423.0400,8954.2814
107754962,206,203,1,1,0,0,197.5309,337.8804,8899.8401
1623784924,213,209,1,1,1,0,176.1886,354.2176,5685.0555
352449577,214,205,1,1,0,0,161.7633,405.1043,8102.2508
1417427494,219,210,1,1,4,0,183.5183,345.4547,6550.1633
449326806,226,220,1,1,0,0,178.3687,410.1910,10054.3124
532109993,208,204,1,1,0,0,181.2486,342.7805,4955.6214
16858075,209,208,1,1,0,0,192.5067,407.2341,10389.0821
766596938,208,208,1,1,0,0,197.6874,401.6063,8689.6436
305806188,196,193,1,1,0,0,183.4511,343.3041,6871.7807
1442568403,209,197,1,1,2,0,190.1730,349.2942,6032.5205
797468161,205,202,1,1,0,0,191.7263,358.4212,5316.3411
1425144221,214,213,1,1,0,0,190.6886,402.5782,5492.8790
583721967,196,195,1,1,0,0,190.7817,408.4707,6065.7888
398088920,211,203,1,1,0,0,193.3115,467.1609,6576.1229
1041229544,229,219,1,1,0,0,191.3948,350.1913,10432.4893
710289822,214,203,1,1,0,0,194.4671,343.2278,8371.4943
1347622446,214,210,1,1,0,0,195.9770,334.4602,5025.8800
398377604,216,206,1,1,0,0,195.3414,537.9964,7532.8329
