inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
783395982,149,144,1,1,1,0,575.7862,496.3049,13035.0946
1310174684,125,124,1,1,1,0,567.1830,492.0545,14083.6350
943794695,137,133,1,1,1,0,564.7227,528.4052,13938.1138
1524337874,140,139,1,1,0,0,578.7410,498.6773,14117.9347
1003551207,129,129,1,1,0,0,564.2789,492.6834,13189.8468
1446385280,135,132,1,1,0,0,561.3145,489.3390,14485.3859
876889669,147,143,1,1,0,0,553.7639,493.1494,14274.0377
88968503,143,137,1,1,1,0,550.8506,503.5104,15327.7149
495324151,133,131,1,1,0,0,552.1598,485.5556,14714.8776
271115331,142,140,1,1,0,0,558.1307,485.0290,13076.7995
793004377,134,131,1,1,0,0,546.8728,487.6551,12777.8653
102712063,138,137,1,1,0,0,559.9675,484.8435,15432.7266
694629710,127,127,1,1,0,0,613.6195,487.0756,14102.4519
1315410671,123,122,1,1,0,0,565.6953,553.2966,14809.2000
2103835374,147,145,1,1,0,0,551.9246,490.9757,13675.4133
929693974,144,141,1,1,0,0,565.0386,490.3100,14478.4934
445023890,146,136,1,1,0,0,568.1404,495.0805,14414.5987
1363149196,136,136,1,1,0,0,580.1638,489.4963,14394.7705
131714713,133,133,1,1,0,0,577.6798,485.9892,15755.9390
709049247,140,138,1,1,0,0,577.3113,490.0941,14571.5025
1267113693,137,133,1,1,0,0,576.9458,484.1008,13876.5293
356605015,149,146,1,1,1,0,566.4536,549.7314,14101.2131
654612640,128,126,1,1,0,0,577.9874,487.3198,13184.8018
914235068,136,134,1,1,0,0,572.1897,487.6094,14315.0667
1274202649,150,143,1,1,0,0,568.5568,506.9703,14969.4021
844039691,135,131,1,1,0,0,574.9829,485.7808,15090.8028
2093556902,132,130,1,1,0,0,571.9792,483.7586,13742.1791
70581820,134,131,1,1,0,0,576.8110,508.9566,14065.5988
2145131325,136,133,1,1,1,0,573.0892,529.0157,14607.1678
1687543258,143,143,1,1,0,0,569.1799,485.7028,13399.1329
1381916116,142,136,1,1,0,0,589.6469,511.6897,13128.1536
1984923315,141,136,1,1,0,0,574.9240,490.6399,13596.8925
1398464375,130,131,1,1,0,0,573.6998,485.8332,14196.6122
1689134195,129,129,1,1,0,0,576.6755,485.8449,13171.5837
255249126,133,130,1,1,0,0,568.5287,491.6797,13800.8549
1424630989,138,137,1,1,1,0,550.2698,531.1807,13674.7861
1446953374,136,135,1,1,0,0,557.0655,495.7297,17116.9875
580190854,136,133,1,1,0,0,545.9576,497.2503,15406.1744
235244264,140,138,1,1,1,0,546.5459,541.1368,14072.4059
1276634559,148,148,1,1,0,0,553.2715,488.0256,13329.4248
1991939944,133,133,1,1,0,0,567.7848,492.2561,12527.3323
662622105,133,133,1,1,0,0,570.5108,508.2370,13174.1608
2024957550,137,133,1,1,0,0,551.2153,487.5383,12927.8945
1035084063,131,132,1,1,0,0,549.4376,495.7527,16651.4892
1764164777,149,141,1,1,0,0,557.7860,491.0766,13850.6990
2142219334,134,130,1,1,1,0,556.1571,503.9955,16867.6368
1374148090,139,132,1,1,0,0,559.1969,488.5209,13799.1179
272702896,147,147,1,1,0,0,560.8413,490.3346,15104.6900
452218744,133,131,1,1,0,0,565.3062,487.7968,13139.9070
835569989,138,136,1,1,0,0,562.9798,486.7464,13575.9391
1717373667,136,129,1,1,0,0,569.9582,487.7568,13975.4449
400700610,132,132,1,1,0,0,559.6490,486.1142,12990.0821
1381554377,139,135,1,1,0,0,553.1340,487.6772,12721.8541
1483034390,133,134,1,1,0,0,561.2088,487.6784,13287.6139
1811563369,147,146,1,1,0,0,557.5210,559.5419,15165.9475
1782346661,145,144,1,1,0,0,549.0931,491.5404,13090.7363
1937418048,135,133,1,1,0,0,548.0721,492.5537,14366.3799
729964383,132,131,1,1,0,0,548.7258,488.1382,14011.3760
1642660989,139,139,1,1,0,0,574.7982,504.0441,14202.6789
1947462885,139,134,1,1,1,0,572.6876,544.5157,15220.3592
415827853,136,135,1,1,0,0,575.3177,489.0153,12794.2310
1855870901,145,141,1,1,0,0,577.0801,489.9833,12486.2348
175013076,141,139,1,1,1,0,576.1856,505.6141,13382.3442
573577262,141,137,1,1,1,0,579.6859,500.5061,12470.3414
513286747,132,131,1,1,0,0,590.1118,490.9472,14634.5364
374185739,144,134,1,1,4,0,630.1672,674.1319,13477.6543
1015054281,135,131,1,1,0,0,578.7320,489.9169,13541.6862
157432434,131,129,1,1,0,0,579.8442,500.8127,12814.8420
1936353055,144,138,1,1,0,0,580.2527,487.9076,13398.4509
1623269936,154,149,1,1,0,0,576.0677,492.5674,13644.1932
1909374011,136,136,1,1,0,0,577.9807,494.3832,13140.4120
1093382288,134,134,1,1,0,0,583.3743,488.9216,14308.4338
218358107,132,129,1,1,1,0,581.0865,493.2403,14536.2521
1218250739,134,133,1,1,0,0,598.7810,487.6589,13354.6629
2085097820,139,139,1,1,0,0,588.9337,488.3994,13367.3594
286372936,141,134,1,1,0,0,580.5729,489.8203,13654.9197
918906862,140,136,1,1,1,0,588.6386,501.3832,12442.3052
1906944048,133,133,1,1,0,0,580.4988,486.3665,14235.3047
1328885686,145,142,1,1,0,0,577.8936,487.5432,13105.9503
623183118,135,133,1,1,0,0,577.4240,489.9362,14480.1161
662864585,120,119,1,1,0,0,579.0839,488.5917,12503.7306
849680051,137,133,1,1,1,0,582.9961,521.2402,13984.8640
721180060,138,133,1,1,0,0,579.9047,487.9722,13981.1711
1321819760,143,139,1,1,0,0,2295.6620,492.2007,15745.3303
135749628,142,141,1,1,0,0,2353.1364,489.2695,15369.9111
1713618934,138,136,1,1,0,0,552.5705,491.2362,13736.2505
850791267,129,129,1,1,0,0,547.7266,488.4681,14386.8254
1130495258,130,129,1,1,0,0,567.1206,490.1149,12693.5681
122731100,138,137,1,1,0,0,553.0517,488.6015,13731.3343
1001682567,134,133,1,1,0,0,547.4182,488.8531,14616.4860
656374382,145,143,1,1,0,1,552.2546,559.3877,15308.4784
305402604,139,139,1,1,0,0,558.8040,500.9853,12325.4476
43906542,125,126,1,1,0,0,551.2590,493.2096,12928.6228
1290056416,139,137,1,1,0,0,570.3361,486.5419,12972.5319
968293393,132,131,1,1,1,0,586.0222,500.9073,13427.2298
