inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
459834861,238,213,1,2,4,1,184.8546,311.0448,404487.2370
1027124357,212,212,1,1,0,0,167.1351,426.9229,5552.1676
2049028820,225,214,1,1,0,0,165.5557,346.7679,4940.1198
1321773299,208,208,1,1,0,0,167.3720,293.3468,7844.9539
1703643979,189,187,1,1,0,0,163.3421,283.1056,9437.2741
1300300203,194,185,1,1,0,0,167.4492,354.8422,4662.4320
650965912,210,205,1,1,0,0,169.9522,344.9649,6121.8604
792329348,203,189,1,1,0,0,169.5674,345.4884,6241.0961
870959569,232,230,1,1,0,0,173.8048,287.5033,5180.3970
1173709030,208,207,1,1,0,0,163.2735,289.7460,4968.7247
2096419983,218,215,1,1,0,0,161.1337,353.9982,4957.2304
115248342,199,194,1,1,0,0,159.6450,276.9063,4898.0587
1884656349,209,205,1,1,0,0,168.5707,290.5664,5773.3521
1489863927,207,199,1,1,0,0,166.2867,277.2200,4289.5684
544103131,214,208,1,1,0,0,169.4982,288.3326,9754.8867
460800314,220,210,1,1,0,0,185.0464,346.7877,4912.6345
888523830,209,205,1,1,0,0,182.6561,286.6320,4313.7372
1114430918,220,214,1,1,0,0,184.1031,361.8102,4588.2723
580934519,224,218,1,1,0,1,183.7546,283.8198,6140.0633
1769352672,223,222,1,1,0,0,174.2925,297.7366,4987.5850
1118957871,208,208,1,1,0,0,171.6301,285.6067,5539.3662
2106748179,224,222,1,1,0,0,174.6206,300.0767,4758.0387
1253636814,231,222,1,1,0,0,168.7199,292.2192,6139.9536
864914860,229,218,1,1,0,0,174.7910,282.4027,8725.8146
961156482,220,214,1,1,0,0,161.7121,282.8131,10201.7466
959317506,217,206,1,1,0,0,183.7463,280.2407,5301.1729
1090505917,215,217,1,1,0,0,160.6166,356.5653,9134.2467
28615858,219,215,1,1,0,0,158.8759,351.7466,5472.2051
30129474,244,212,1,1,0,0,159.8813,276.3347,5265.6540
215589766,213,213,1,1,0,0,161.2135,429.3021,5484.4500
119334228,204,204,1,1,0,0,160.5333,358.0327,5659.3154
250851839,226,218,1,1,0,0,159.4272,358.8533,10634.5474
1387499987,224,216,1,1,1,0,159.8192,299.5549,4720.3080
852718394,214,207,1,1,0,0,167.5830,277.5368,4748.0924
1967319524,208,206,1,1,0,0,168.7237,362.2522,5846.9178
1818609555,220,219,1,1,0,0,159.1379,293.2571,5280.1370
1332329453,210,209,1,1,0,0,163.2829,282.9754,5126.2432
181023957,212,204,2,1,0,0,159.4650,202437.1743,7103.0173
1802136595,201,203,1,1,0,0,168.7981,275.7900,9613.0923
637631120,225,216,1,1,0,0,162.5954,294.4452,5094.8799
1706040927,215,213,1,1,0,0,166.7953,299.5543,5577.1891
573049588,208,206,1,1,0,0,167.0803,276.7980,7299.6978
1152241987,210,209,1,1,0,0,164.9318,283.8088,5014.5230
1309291604,223,221,1,1,0,0,159.4186,344.8431,6249.2342
2102416186,207,208,1,1,0,0,160.3170,279.4667,7178.3344
1444483879,197,197,1,1,0,0,164.9782,346.5783,5970.8775
326812004,229,225,1,1,0,0,168.3141,355.1291,5624.4296
1190361985,238,223,1,1,4,0,168.0924,388.0028,5191.0627
166497658,214,206,1,1,1,0,185.1438,289.6099,7762.6324
1445870730,204,202,1,1,0,0,181.7090,289.1716,5216.5391
1788875916,222,215,1,1,0,0,183.8174,282.2969,5278.1778
1310774293,204,202,1,1,0,0,182.7235,346.8991,8699.0065
1085928819,217,205,1,1,0,0,180.3735,280.2446,5038.6153
459395007,222,218,1,1,0,0,181.5599,284.0012,5077.6037
638572196,205,205,1,1,0,0,178.5088,284.8112,5680.4308
639738821,232,221,1,1,0,0,178.1052,279.3659,5501.4182
190604252,210,205,1,1,0,0,175.5556,276.1833,5273.1589
1042720626,216,208,1,1,0,0,172.0862,345.4761,6200.5145
966179508,217,217,1,1,0,0,171.8802,367.9059,5505.2427
125662956,210,210,1,1,0,0,170.3733,354.8987,11764.5077
1889118736,229,217,1,1,1,0,174.6581,284.9497,5418.0260
1180443648,255,233,1,1,0,0,170.9543,290.1233,10013.1245
1995455321,217,210,1,1,0,0,183.0470,347.6218,9404.9662
1322837023,226,220,1,1,0,0,172.4468,279.8865,5004.9032
943897307,204,199,1,1,0,0,180.0090,275.9807,5178.8587
996997129,222,215,1,1,0,0,179.9749,286.1382,5322.7463
257682893,212,203,1,1,0,0,180.8398,349.8151,4758.7266
571818533,207,199,2,1,0,0,179.7748,150901.7207,5352.5085
67806860,217,217,1,1,0,0,170.6013,426.3760,5171.7344
453487493,192,192,1,1,0,0,168.6946,346.0560,5785.0589
1967309762,208,199,1,1,0,0,169.0129,371.0356,5789.4946
236272490,236,223,1,1,0,0,170.8596,426.0635,4777.0024
1268650480,222,210,1,1,0,0,159.6331,348.4807,6848.0199
1921887676,201,198,1,1,0,0,160.0405,292.1694,7644.2755
1047301970,201,201,1,1,0,0,168.1478,279.8969,7258.7972
1906557040,213,211,1,1,0,0,170.3340,357.8983,5648.0434
1018579595,214,213,1,1,0,0,169.9037,286.9847,5041.1476
1392414777,216,215,1,1,0,0,163.1164,347.7679,5469.7712
1543885782,235,233,1,1,0,0,166.1107,298.4161,5377.8897
1845861412,199,191,1,1,0,0,182.0103,285.6955,6032.4164
1959784766,231,217,1,1,1,0,184.6009,366.6952,4711.1129
1559490636,225,223,1,1,0,0,175.6720,287.7841,5445.8789
107754962,224,213,1,1,0,0,169.6012,434.2737,7714.4185
1623784924,198,198,1,1,0,0,180.6760,280.3921,6400.9345
352449577,211,206,1,1,0,0,168.1871,300.1036,4779.8172
1417427494,220,219,1,1,0,0,186.9321,356.9789,4921.0013
449326806,215,212,1,1,0,0,181.5399,290.5188,4785.3140
532109993,224,220,1,1,0,0,171.7765,290.5399,5671.5075
16858075,219,213,1,1,0,0,180.8740,349.2325,8525.3439
766596938,196,191,1,1,0,0,170.5660,286.7046,5072.2348
305806188,232,217,1,1,0,0,174.8215,353.9224,5214.4188
1442568403,201,199,1,1,0,0,170.8140,280.0771,4721.8893
797468161,195,194,1,1,0,0,167.5894,286.0696,5999.7141
1425144221,215,214,1,1,0,0,186.6954,278.1880,4675.0338
583721967,211,207,1,1,0,0,164.4234,276.8501,5123.1156
398088920,204,199,1,1,0,0,181.9501,349.5510,4874.4058
1041229544,220,216,1,1,0,0,174.5377,418.8885,4858.1926
710289822,220,218,1,1,0,0,165.3457,279.2625,5478.1837
1347622446,229,226,1,1,0,0,173.3616,278.5341,4887.9309
398377604,210,205,1,1,0,0,173.0400,288.5482,4975.9893
