inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
799714075,384,351,1,1,0,0,447.3735,647.4108,16609.5236
1552470317,367,334,1,1,1,0,455.5203,587.1231,20003.4527
1613790413,406,364,1,1,3,0,457.0879,585.2845,17195.9017
953941575,398,367,1,1,0,0,455.5131,519.4352,17582.4093
44787686,397,359,1,1,0,0,451.3753,663.0772,19182.3165
2085241629,386,358,1,1,1,1,446.4667,519.9883,17200.1811
1817231820,393,363,1,1,0,0,453.6546,749.5627,21144.2407
1364803988,385,347,1,1,0,0,449.2962,641.4573,18023.9115
339798170,374,343,1,1,0,0,462.8467,662.6564,22075.3489
170331785,359,347,1,1,1,0,454.1277,796.1590,16645.1806
259300212,379,364,1,1,1,0,453.9499,754.3746,20203.6593
1140205528,371,347,1,1,0,0,449.7534,515.2286,16752.0612
1874306942,385,368,1,1,0,0,448.0691,573.6541,18048.3792
783809138,380,354,1,1,0,0,449.2494,662.1439,16687.6990
1094123730,405,358,1,1,0,0,451.2236,863.6325,20044.0171
207596977,370,344,1,1,0,0,448.1274,949.7337,17811.7873
1824715455,373,350,1,1,1,0,450.3866,578.3037,18796.2073
1609276755,382,359,1,1,1,0,433.7749,743.7508,16807.7003
1870347523,412,359,1,1,0,0,425.9886,670.2601,18288.3697
1845134733,416,369,1,1,3,0,429.8924,652.2354,15930.2648
932324274,388,351,1,1,2,0,429.6856,613.2882,18758.4086
1453456064,392,360,1,1,0,0,425.1214,674.2878,15760.9271
730239648,409,383,1,1,1,0,427.3576,580.3216,16835.4556
68311886,379,358,1,1,0,0,429.2066,1006.1642,17793.7278
159523026,406,364,1,1,0,0,424.8970,519.0161,19295.4000
302732425,381,349,1,1,0,0,423.0207,710.8119,16844.6386
1663820869,384,361,1,1,0,0,424.4961,657.3317,15791.4098
758903321,384,347,1,1,0,0,432.3078,589.8431,15616.9568
1368122515,374,357,1,1,0,0,428.9585,632.2715,20794.4479
198834690,413,346,1,1,3,0,433.4241,705.3626,16944.8943
1211782580,361,348,1,1,0,0,436.2872,672.2400,19598.6967
1992002121,399,366,1,1,0,0,429.5545,595.9461,20363.4676
1596581680,377,332,1,1,0,0,431.2267,519.1076,15643.9239
1121835855,389,354,1,1,0,0,428.3094,712.3419,23782.5603
589057105,379,358,1,1,0,0,430.8733,648.4406,16630.6054
300579840,394,357,1,1,0,0,432.8788,651.6058,17839.6313
1170064224,373,350,1,1,1,0,433.3370,530.3557,15936.5324
1304123807,382,353,1,1,2,0,451.9623,708.1117,17409.4045
2035989781,398,364,1,1,1,0,451.1351,613.3535,21567.1036
665769677,374,350,1,1,0,0,469.4740,586.0295,19588.6495
1243476522,372,338,1,1,0,0,461.3644,602.0036,14749.6436
837523558,377,361,1,1,0,0,461.7408,603.0556,17849.3662
1352077699,384,345,1,1,0,0,447.9409,2057.9061,16855.6167
2038286410,361,348,1,1,0,0,424.6412,655.0090,21093.3778
1154181542,390,353,1,1,0,0,425.0110,577.6248,18496.0720
1698181920,396,356,1,1,1,0,426.3163,648.9145,19313.1686
1591989709,399,369,1,1,1,0,425.1662,646.9187,20274.2894
368594339,369,349,1,1,0,0,426.0733,639.6730,18460.4298
