inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1701303476,189,189,1,1,0,0,171.6328,214.0410,2269.3199
505628541,184,169,1,1,1,0,87.5492,320.0848,2251.7433
797596457,171,170,1,1,0,0,88.0093,218.5522,1339.1891
2035793211,170,169,1,1,0,0,91.6607,161.1805,1352.7531
1894077978,182,173,1,1,0,0,87.6784,163.4995,1256.2357
519748837,177,176,1,1,0,0,83.6379,169.9774,1292.5476
21277857,162,159,1,1,0,0,76.6041,248.7892,1370.8901
1710451381,152,152,1,1,0,0,85.4631,174.7875,1272.9942
2007519886,181,181,1,1,0,0,87.4339,164.2583,1246.6438
1030670531,159,159,1,1,0,0,79.0124,172.3530,1256.5739
322137773,157,157,1,1,0,0,87.2241,168.9476,1340.6997
689566352,195,194,1,1,0,0,85.9212,169.2572,1320.3217
1469142020,169,167,1,1,0,0,82.8633,165.8399,1387.1409
797339142,186,175,1,1,0,0,90.2734,181.4687,1290.6741
1694983470,188,183,1,1,0,0,79.3886,167.1846,1256.1931
1750907626,197,196,1,1,0,0,87.1699,165.2526,2118.4719
755829249,213,212,1,1,0,0,91.7819,205.5341,2334.0449
1325310543,186,168,1,1,0,0,85.9813,208.0735,2231.8965
798533364,193,171,1,1,0,0,81.6291,293.2304,1369.2179
1679431852,218,189,1,1,0,0,80.8130,161.9759,1205.4431
232569757,176,176,1,1,0,0,81.6304,173.1838,1303.4392
757494092,165,163,1,1,0,0,88.9307,168.6522,1258.2708
244395394,170,170,1,1,0,0,81.4667,169.0032,1330.7060
517341472,189,186,1,1,0,0,84.6949,174.7974,1430.9507
1904385271,180,174,1,1,0,0,78.2578,174.3245,1336.0018
1391722606,199,197,1,1,0,0,82.5965,176.1453,1269.1887
776181813,162,158,1,1,0,0,85.0857,262.4703,1322.0261
1377699324,191,164,1,1,0,0,81.1833,165.9224,1458.6964
1087515030,174,172,1,1,0,0,88.0429,167.0556,1351.3859
909477809,202,201,1,1,0,0,81.9335,174.1177,1538.2197
2109625957,201,173,1,1,0,0,80.4320,179.5088,1284.7324
350656507,163,163,1,1,0,0,86.8474,251.0655,1287.7782
817732023,196,192,1,1,0,0,81.2615,263.1407,1369.5812
1478867520,174,167,1,1,0,0,79.4605,163.4827,1288.9192
848393533,185,176,1,1,0,0,82.3585,163.7679,2519.9134
1863852282,165,162,1,1,0,0,86.1045,219.2358,1265.6052
141896490,198,192,1,1,0,0,80.9083,167.4995,1444.5505
776803259,163,149,1,1,0,0,90.5543,381.2685,1349.1322
266654143,207,207,1,1,0,0,82.4760,169.6766,1200.1929
1751832830,173,171,1,1,0,0,80.7478,176.0251,1200.9939
338382071,193,178,1,1,0,0,79.9374,181.0567,1264.3390
2117091728,173,161,1,1,0,0,80.2395,171.2099,1179.5656
589533569,184,184,1,1,0,0,90.3519,180.8414,1458.5590
1460234499,202,193,1,1,1,0,86.3133,175.2767,1332.6233
753060086,222,202,1,1,0,0,76.8056,253.1963,1422.5198
417753672,171,167,1,1,0,0,83.5643,252.4017,1499.2928
1009205675,232,201,1,1,0,0,86.0753,172.6073,1305.7989
1644453309,203,185,1,1,0,0,93.3061,172.2966,1291.3497
1923901314,173,173,1,2,0,1,84.2067,169.5737,56304.2607
1488152001,162,162,1,1,0,0,90.8271,178.3433,2252.6907
1780649109,189,188,1,1,0,0,79.4477,272.0388,1368.7721
560089642,199,199,1,1,0,0,79.4936,179.8845,1317.2976
1313768928,205,197,1,1,0,0,78.9961,180.5890,1347.2593
1168861801,194,193,1,1,0,0,79.7388,167.6233,1352.7057
2122631245,169,169,1,1,0,0,79.3021,182.6339,2354.4969
1825736765,173,173,1,1,0,0,84.3806,328.8641,2353.9821
1151790945,171,171,1,1,0,0,81.6756,220.7454,1303.5755
547472299,183,183,1,1,0,0,79.1959,175.4049,1344.5894
460045118,160,160,1,1,0,0,72.9988,176.1266,1453.8499
1550986770,162,162,1,1,0,0,81.0319,166.8801,2312.8173
1103899493,174,174,1,1,0,0,77.1736,210.2677,2315.0787
1190015605,175,174,1,1,0,0,82.6431,217.4377,1333.7014
914695426,197,195,1,1,0,0,78.2859,236.8666,1166.9862
1057041588,140,138,1,1,0,0,78.2198,166.9843,1219.9011
1667503023,171,171,1,1,0,0,78.0154,183.3740,2221.9580
720669986,186,182,1,1,0,0,84.1460,224.8710,2289.2795
1548183416,169,169,1,1,0,0,86.8383,220.2364,1286.7616
2117148771,167,166,1,1,0,0,79.5713,168.8364,1203.5219
1238145702,187,187,1,1,0,0,78.7237,162.4255,1240.8695
1517678363,174,174,1,1,0,0,77.9720,165.5039,2413.1417
876002421,192,187,1,1,0,0,83.5384,217.6740,2302.2782
949168523,167,167,1,1,0,0,84.8913,224.2788,2347.5703
588188226,161,161,1,1,0,0,84.7234,225.2309,1224.7133
