inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
783395982,143,144,1,1,0,0,586.6643,598.5552,14993.2268
1310174684,148,147,1,1,0,0,582.7261,599.2583,15192.3059
943794695,147,146,1,1,1,0,582.7557,624.2410,13708.0630
1524337874,136,135,1,1,0,0,586.5844,604.0218,12981.6141
1003551207,151,149,1,1,0,0,579.8470,613.9116,13896.8260
1446385280,156,153,1,1,1,0,584.6753,611.7617,15462.7326
876889669,148,147,1,1,0,0,594.2349,602.0344,13040.7444
88968503,151,145,1,1,0,0,590.2585,597.0169,14325.1835
495324151,149,147,1,1,0,0,581.6438,597.3615,14642.7259
271115331,131,131,1,1,0,0,584.5542,593.2117,13758.7617
793004377,147,145,1,1,1,0,594.7164,643.0265,13995.7283
102712063,151,151,1,1,0,0,591.4248,598.5288,13930.5472
694629710,151,149,1,1,0,0,589.4972,599.1304,14890.7008
1315410671,145,143,1,1,1,0,570.3731,604.2543,12468.9474
2103835374,150,148,1,1,0,0,552.4705,595.1994,14633.3597
929693974,142,140,1,1,0,0,547.2541,598.0060,14085.8391
445023890,150,143,1,1,5,0,561.3349,786.7798,12612.9188
1363149196,144,139,1,1,0,0,557.5382,598.9048,14113.1710
131714713,145,145,1,1,0,1,550.8050,597.0188,13920.5982
709049247,145,144,1,1,0,0,554.9272,597.9516,13753.2945
1267113693,156,151,1,1,1,0,561.6027,628.3949,15030.1205
356605015,155,153,1,1,0,0,554.4947,595.7246,13586.2448
654612640,135,136,1,1,0,0,545.8809,596.0894,13222.2960
914235068,147,146,1,1,0,0,549.7650,597.4895,13081.8609
1274202649,151,146,1,1,2,0,555.2496,641.4063,16091.3276
844039691,136,133,1,1,1,0,559.6466,605.5101,13565.2730
2093556902,147,143,1,1,0,0,559.0782,597.0779,15361.0438
70581820,132,132,1,1,0,0,557.1015,603.9261,14650.4211
2145131325,147,143,1,1,0,0,554.2479,661.4166,12713.5191
1687543258,151,144,1,1,0,0,576.9375,594.5580,13711.1313
1381916116,137,137,1,1,0,0,556.1364,594.9360,13645.6149
1984923315,146,146,1,1,0,0,568.4125,600.8079,14280.6945
1398464375,139,137,1,1,0,0,550.1755,599.8308,12866.7608
1689134195,142,145,1,1,0,0,548.1396,600.7911,12869.3264
255249126,145,140,1,1,0,0,563.7261,601.7492,15188.2268
1424630989,161,155,1,1,1,0,553.0381,619.5343,12475.0221
1446953374,141,140,1,1,0,0,558.8045,598.2193,13421.9816
235244264,143,140,1,1,0,0,929.8086,599.5064,12960.9052
1276634559,151,146,1,1,0,0,558.2123,600.9005,14048.3629
1991939944,145,142,1,1,0,0,568.7830,601.9861,15255.3039
662622105,132,131,1,1,1,0,559.0116,611.1148,12092.1537
1035084063,138,137,1,1,0,0,2454.9382,605.8327,12990.0532
1764164777,146,143,1,1,1,0,548.8516,635.8077,13551.6680
2142219334,141,138,1,1,0,0,548.5755,599.1151,17056.1566
1374148090,148,149,1,1,0,0,548.1472,600.9890,13241.2108
272702896,144,144,1,1,0,0,545.6648,600.2324,13318.5904
452218744,147,148,1,1,0,0,549.0699,600.5554,14539.4341
835569989,149,146,1,1,0,0,550.4069,605.7801,13892.5295
1717373667,147,143,1,1,1,0,550.3430,651.3805,12518.2077
400700610,142,138,1,1,3,0,550.4324,659.4802,13404.7547
1381554377,144,144,1,1,0,0,575.4953,609.5903,15420.0991
1483034390,135,136,1,1,0,0,598.8197,600.1959,14213.2849
1811563369,148,148,1,1,0,0,561.4815,610.6238,14957.2462
1782346661,152,149,1,1,0,0,546.7777,604.9011,12853.9205
1937418048,136,136,1,1,0,0,549.3058,596.7060,14079.2874
729964383,136,134,1,1,0,0,545.7552,599.7361,12710.0293
1642660989,144,141,1,1,0,0,547.2884,600.1660,13425.0231
1947462885,154,152,1,1,1,0,542.7474,645.1175,14557.2771
415827853,149,149,1,1,0,0,547.3527,600.5543,13048.7929
1855870901,146,145,1,1,0,0,546.9275,607.3558,14848.5933
175013076,150,150,1,1,0,0,546.2076,604.9906,14497.9759
573577262,134,133,1,1,0,0,547.1344,601.3097,13574.3152
513286747,154,153,1,1,0,0,544.4206,602.7761,12455.8250
374185739,147,143,1,1,1,0,565.0431,623.8164,14567.0599
1015054281,136,133,1,1,0,0,569.1701,632.8277,12637.8590
157432434,152,148,1,1,1,0,544.6931,614.5966,13164.5146
1936353055,145,145,1,1,0,0,543.6761,598.7647,16599.6875
1623269936,152,150,1,1,0,0,547.1095,601.4951,13900.0185
1909374011,146,144,1,1,1,0,544.1991,638.9648,12744.5919
1093382288,132,131,1,1,0,0,547.6774,605.2073,15177.6431
218358107,154,146,1,1,4,0,545.0263,752.1064,14605.6563
1218250739,148,142,1,1,1,0,550.9677,649.4101,13226.6509
2085097820,137,137,1,1,0,0,548.1156,607.7612,13937.1113
286372936,158,154,1,1,1,0,548.8946,656.5219,13887.4383
918906862,149,148,1,1,0,0,559.8585,620.6638,13515.6588
1906944048,144,143,1,1,1,0,566.4593,645.8681,13943.6166
1328885686,149,148,1,1,0,0,564.9804,616.9108,13735.4057
623183118,132,132,1,1,0,0,559.1808,600.1830,14931.8452
662864585,141,141,1,1,0,0,569.1407,602.2777,13350.0779
849680051,144,145,1,1,0,0,570.0580,606.2929,14552.6596
721180060,156,155,1,1,0,0,552.8074,604.2229,13279.0067
1586583978,144,144,1,1,0,0,561.9134,600.0235,12541.4000
1321819760,147,144,1,1,2,0,549.2620,700.6569,13626.2496
135749628,147,146,1,1,0,0,551.9045,639.6673,12941.1999
1713618934,143,141,1,1,0,0,564.3486,604.6558,13912.0117
850791267,151,148,1,1,0,0,568.8232,605.1805,13576.4180
1130495258,142,140,1,1,0,0,559.6581,611.2420,13237.7213
122731100,143,142,1,1,1,0,553.1543,616.8639,14038.0976
1001682567,147,147,1,1,0,0,565.9902,612.0890,14400.5502
656374382,151,148,1,1,0,0,553.5876,601.8563,14127.6652
305402604,150,149,1,1,0,0,555.7358,602.9738,14689.8446
43906542,152,149,1,1,1,0,553.9015,608.4895,13891.5691
1290056416,147,145,1,1,0,0,554.7108,603.8934,12055.3564
968293393,148,145,1,1,0,0,549.8549,640.9161,13713.7247
2136283871,153,148,1,1,3,0,558.6268,684.0066,13354.9021
2140003771,137,131,1,1,0,0,564.5369,605.5648,12931.9595
873528702,146,143,1,1,0,0,553.2064,607.6965,13763.8485
1594079428,142,141,1,1,0,0,546.3025,603.1850,13102.2575
1192554972,143,141,1,1,0,0,554.6703,603.6824,15744.8116
1315338152,151,150,1,1,1,0,551.1666,617.5759,13746.6734
