inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1855619727,109,103,1,1,0,0,257.2862,414.7996,3987.9219
410353911,99,97,1,1,0,0,251.0602,423.8300,4105.0600
495163209,117,111,1,1,0,0,257.3245,415.5795,2933.4113
965170465,104,104,1,1,0,0,253.0812,417.2668,6267.0616
409536649,103,103,1,1,0,0,238.1445,415.1357,4095.3354
729140410,104,104,1,1,0,0,243.2639,414.8044,3747.3712
1900497239,107,107,1,1,0,0,249.2483,414.9701,3294.5271
448714133,95,95,1,1,0,0,236.8616,424.1873,4253.0782
1276333978,99,99,1,1,0,0,245.7376,413.0049,4062.7276
1477796737,108,107,1,1,0,0,235.5359,417.1621,6539.3510
582185854,100,99,1,1,0,0,248.8280,417.3224,3893.5616
1451172778,92,92,1,1,0,0,265.4107,417.2057,3892.0305
993011277,109,103,1,1,0,0,252.5028,414.8338,8220.4258
1919049357,92,92,1,1,0,0,233.5925,443.7235,3854.6876
840958186,101,100,1,1,0,0,222.8675,418.7436,6929.2076
2045562195,109,102,1,1,1,0,248.6011,423.1760,3063.2895
2094553,102,101,1,1,1,0,265.5078,439.1178,4265.6588
280919166,109,105,1,1,3,0,294.4955,462.8886,6726.3492
1464875966,92,92,1,1,0,0,270.0661,421.4878,4241.6603
870889029,95,94,1,1,0,0,270.3635,416.1191,3979.6267
1640351285,105,105,1,1,0,0,435.6962,423.2948,6919.9948
961238894,111,108,1,1,0,0,266.5357,429.6249,6653.7189
4938340,89,88,1,1,0,0,238.9737,415.8419,4012.9317
306494845,104,101,1,1,0,0,263.6567,418.0088,3963.4004
881074045,120,109,1,1,0,0,247.0864,427.3335,4177.1530
844826947,95,95,1,1,0,0,217.9799,418.3800,4007.2478
1281234292,108,107,1,1,0,0,255.4449,428.6731,5503.5149
520555991,103,103,1,1,0,0,230.6013,415.0960,4199.1077
266401806,111,106,1,1,1,0,231.0678,419.2250,5641.4173
562450794,103,96,1,1,0,0,229.8942,422.3394,4607.8844
630256308,99,100,1,1,0,0,230.5590,425.7850,5173.9963
1657155324,103,102,1,1,0,0,235.0941,426.6778,6205.6560
1395932050,116,109,1,1,1,0,219.1066,429.8066,5899.9183
448657390,107,107,1,1,0,0,234.2088,420.1864,4472.9887
194276895,103,102,1,1,0,0,233.5720,427.9525,4073.2031
1623245829,110,106,1,1,0,0,231.7311,418.7903,4400.0257
163167001,91,91,1,1,0,0,232.8320,425.2056,3924.7086
640819667,116,107,1,1,0,0,232.0306,432.6036,6523.8939
202667802,117,109,1,1,0,0,232.0532,431.9885,4397.9646
250378079,98,98,1,1,0,0,220.6775,425.2470,3990.8597
284155700,94,90,1,1,0,0,229.5459,417.5873,4181.0973
1139792323,102,102,1,1,0,0,226.8490,443.2208,4121.8199
602171930,110,105,1,1,1,0,223.3847,422.3447,5671.5966
1359325169,102,102,1,1,0,0,258.3769,428.6883,7121.8424
748700315,94,94,1,1,0,0,258.4667,426.5189,3797.6629
1439240236,97,93,1,1,1,0,282.2044,448.9703,4128.2392
1840661763,115,113,1,1,0,0,280.2527,418.4962,6361.2776
1617526643,106,106,1,1,0,0,270.2549,434.8780,4216.4998
974357715,96,96,1,1,0,0,280.8203,428.8578,4334.4726
1207798414,102,102,1,1,0,0,282.7535,416.5512,3949.6039
1809748464,105,105,1,1,0,0,278.7787,427.8615,3911.8025
283092723,87,87,1,1,0,0,265.0147,417.1457,3941.5345
1168803576,107,107,1,1,0,0,277.9320,420.0367,3985.7061
1777773535,99,96,1,1,0,0,277.9845,417.7294,3962.8122
1683845126,92,92,1,1,0,0,280.5963,430.6040,4117.0091
1039885855,103,102,1,1,0,0,270.7858,434.3065,3853.5500
