inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
126827386,297,279,1,1,0,0,487.3178,514.9681,11908.8546
761329787,297,277,1,1,2,0,450.0766,529.6823,9487.3459
558641285,278,277,1,1,0,0,479.0527,504.7356,11504.1334
91639066,299,280,1,1,0,0,494.9738,410.3542,10690.0108
1536643814,277,275,1,1,0,0,538.3147,529.0442,10025.1095
1074241974,298,283,1,1,0,0,543.3182,424.1549,10326.8057
618607571,302,280,1,1,1,0,497.7417,463.4357,10280.9705
645431201,290,282,1,1,0,0,502.4095,538.7915,10074.7617
460216217,268,267,1,1,0,0,545.8067,463.6458,9585.1102
1295136349,306,281,1,1,0,0,491.9688,531.7126,9802.9323
1651955435,269,266,1,1,0,0,531.0104,607.5967,10746.9308
268052889,293,275,1,1,0,0,522.4417,595.2661,8794.3123
514366596,290,273,1,1,0,0,541.6227,424.3509,10151.5439
1581365966,296,287,1,1,0,0,503.8603,447.6653,9209.0630
1920718706,299,277,1,1,0,0,547.2027,513.9956,9674.6449
1284431749,293,270,1,1,0,0,526.5080,587.0953,9442.1541
1187895230,284,270,1,1,0,0,538.2945,514.6117,10066.6604
1690803105,305,294,1,1,1,0,563.3132,709.3707,8952.8160
481316619,285,283,1,1,0,0,534.7418,1126.2016,11925.7359
2050784128,287,272,1,1,0,0,477.3162,419.3969,10053.6900
768995891,302,276,1,1,0,0,545.4000,818.4753,10719.3615
2081487829,295,292,1,1,0,0,437.6295,528.3699,9843.6729
1616441113,282,268,1,1,0,0,433.8239,687.0560,10111.3144
700238667,304,287,1,1,0,0,484.2113,594.2691,10764.4988
203605301,292,278,1,1,0,0,420.8862,602.2671,11234.1647
733507883,300,290,1,1,2,0,442.2915,626.0761,10044.4369
480402477,304,287,1,1,0,0,472.2314,456.3352,10202.6031
997633399,286,271,1,1,0,0,469.4182,466.3166,9810.5597
1737684753,290,286,1,1,0,0,430.9309,426.5934,9606.3601
900231760,296,280,1,1,0,0,468.6440,519.8100,9261.9116
125607226,331,303,1,1,1,0,453.7694,604.7274,10832.3913
370980573,286,277,1,1,0,0,472.1765,428.0206,10436.9439
1071395006,290,283,1,1,0,0,462.8353,607.1957,9875.9705
344742393,307,293,1,1,2,0,541.6619,839.4373,9310.5307
1711471659,324,286,1,1,7,0,476.0240,529.1986,9985.6073
902273373,274,273,1,1,0,0,464.4368,596.4487,9545.4768
2114491297,294,284,1,1,0,0,481.8972,448.5390,9357.0748
1085714994,284,284,1,1,0,0,470.6945,541.1085,10331.9415
653135655,282,277,1,1,0,0,565.9069,1160.1042,9865.4652
426392364,291,281,1,1,0,0,472.5198,516.3495,8612.3650
1791441602,331,280,1,1,1,0,458.7664,428.7779,9507.2678
1678038082,314,290,1,1,1,0,471.0741,609.3877,8035.7520
1746839362,304,291,1,1,3,0,561.8975,1234.1329,9170.2216
1467420220,284,277,1,1,0,0,483.2357,628.5910,9008.3781
1347499789,281,273,1,1,0,0,471.1656,440.9440,10174.5209
1844009866,281,268,1,1,2,0,477.4262,450.6773,9603.4882
964224227,336,301,1,1,4,0,436.6995,491.5939,8604.8919
1816820874,312,298,1,1,0,0,464.1789,423.3345,9696.8424
112280045,290,272,1,1,0,0,483.4240,517.3882,10017.6493
1636621137,276,266,1,1,0,0,509.1100,440.0266,10245.7216
1728268513,279,274,1,1,0,0,460.5661,469.8995,9542.8936
459530706,321,305,1,1,1,0,482.9827,596.7774,8729.6288
838465176,281,277,1,1,0,0,551.0488,1315.5448,9888.0052
1793011860,275,267,1,1,1,0,460.5928,444.8259,9086.7768
1549995791,305,283,1,1,0,0,463.1454,436.2608,9066.5222
1997497355,292,288,1,1,0,0,558.9323,517.9309,9525.5671
1675177671,298,278,1,1,5,0,559.3556,581.9147,10657.7132
1124314649,275,271,1,1,0,0,511.7867,447.3577,9035.2805
740257885,307,289,1,1,0,0,455.4444,509.3707,9857.3331
2018238131,295,289,1,1,0,0,483.2023,612.4295,8559.4728
1653282017,306,294,1,1,1,0,589.7341,699.6109,10042.0128
594278381,281,273,1,1,0,0,523.4704,766.4159,11000.8940
971313653,295,289,1,1,0,0,534.1682,599.7298,10601.4705
1742174868,317,294,1,1,0,0,506.4228,691.3938,17382.4405
2118134355,318,288,1,1,1,0,542.4652,443.9457,9647.1323
1582160921,291,284,1,1,0,0,569.4744,691.2858,9485.9693
1398215895,301,289,1,1,0,0,534.1848,1015.1671,10273.2578
699436866,331,311,1,1,0,0,457.4419,553.0315,10416.3049
856828466,276,269,1,1,0,0,451.5109,574.1330,10252.3931
2134786181,294,285,1,1,0,0,481.6334,429.7312,9728.8374
917850247,289,269,1,1,0,0,466.9404,542.8086,8340.6332
1213694020,307,300,1,1,2,0,439.7547,493.2218,10599.4397
2036375710,281,271,1,1,0,0,470.8637,509.6817,10323.9124
1903469492,299,291,1,1,0,0,431.3038,525.9021,9671.5134
1799501480,300,290,1,1,0,0,453.7438,605.6876,10105.4460
873805931,306,289,1,1,0,0,464.0064,464.8002,10368.1222
214864269,273,264,1,1,0,0,485.4772,688.0604,10489.0987
1521491519,297,288,1,1,1,1,431.2038,522.8609,10263.0598
601545119,289,285,1,1,0,0,492.1393,531.4828,9740.4560
2143090743,270,262,1,1,0,0,429.6974,534.9156,11536.7365
1344165696,303,294,1,1,0,0,474.5224,689.2126,12109.6781
1116425601,300,291,1,1,0,0,486.5062,529.5593,9923.0550
1987247879,299,290,1,1,0,0,411.6768,435.1874,10099.0493
1826455504,297,286,1,1,0,0,479.6352,707.6976,10009.4579
868505568,295,273,1,1,0,0,472.7204,579.6758,10543.2114
725777596,300,285,1,1,3,0,478.5650,534.4073,15974.9715
1976356552,312,296,1,1,0,0,460.8342,769.8347,9803.7594
1325473251,264,260,1,1,0,0,442.6306,795.7113,9559.0249
332552622,268,260,1,1,0,0,469.1325,539.4542,10396.1159
1117546280,311,299,1,1,0,0,573.1847,440.3146,8774.2716
1702328081,296,284,1,1,1,0,489.2079,541.5891,9177.1606
99687760,281,275,1,1,0,0,489.8172,520.1971,10126.5492
1746341834,308,286,1,1,0,0,580.1045,860.4682,11110.0065
1839001939,305,290,1,1,0,0,454.7372,597.5999,10953.1305
1743730017,310,293,1,1,0,0,452.1933,670.0598,9176.0981
986863757,308,288,1,1,0,0,441.8693,446.4268,10803.7904
1482196979,303,283,1,1,0,0,434.8421,536.8641,8890.5163
549319355,323,300,1,1,0,0,446.7866,461.8729,11038.4032
593231028,291,279,1,1,1,0,518.3507,478.7903,9915.1215
12847945,292,285,1,1,0,0,518.3086,737.7326,9221.3712
590496808,287,281,1,1,0,0,521.9228,655.8821,13178.3498
1862716714,311,298,1,1,0,0,522.3625,544.5978,8739.7105
191512682,295,280,1,1,0,0,462.0694,462.9927,8846.4708
1850872579,307,298,1,1,0,0,530.9232,730.0812,9024.6324
1391524050,303,293,1,1,0,0,461.4284,730.3619,10334.7048
712223826,269,257,1,1,0,0,479.6614,647.4342,10306.8130
1713148210,332,311,1,1,0,0,462.2863,556.9609,12445.8593
1790541552,312,282,1,1,0,0,457.1791,554.1514,10788.6753
1761636949,275,273,1,1,0,0,460.0125,870.4125,9381.9125
1099595713,274,266,1,1,2,0,460.4480,591.5114,10688.2597
462177874,302,295,1,1,0,0,449.9637,470.6736,10302.9548
196067902,303,286,1,1,0,0,426.2752,755.9898,9991.7526
1861058544,291,284,1,1,0,0,449.2455,461.8861,10504.3321
881580220,320,296,1,1,2,0,454.8868,504.5971,11198.0148
1387175565,284,280,1,1,0,0,467.7288,551.9129,10376.8336
1038312863,293,291,1,1,0,0,498.3488,483.4763,9572.3803
956657768,291,276,1,1,0,0,472.3852,580.3391,9620.4744
593433248,281,275,1,1,0,0,454.3068,570.7495,9374.3480
840532200,312,295,1,1,0,0,447.3912,471.2436,10566.9375
1217824235,301,281,1,1,0,0,454.2274,551.4127,9850.2539
677706738,298,292,1,1,0,0,447.2611,456.7468,9722.5873
1554054659,296,280,1,1,0,0,459.5735,557.7762,10773.2584
874752049,295,284,1,1,0,0,458.7792,558.4905,12054.6359
1634095142,317,284,1,1,1,0,448.9505,654.0797,10416.8470
584332353,316,289,1,1,5,0,452.0301,602.9237,11718.9146
1379091327,289,276,1,1,0,0,527.9415,639.8127,9978.3218
1933102014,294,287,1,1,0,0,515.5167,462.1579,10203.7290
1216182499,287,281,1,1,0,0,529.0205,544.9032,10040.8491
1174503985,300,288,1,1,0,0,518.1004,569.5185,11666.3969
2131166388,297,291,1,1,0,0,516.5837,641.3722,10497.6280
1041200886,308,293,1,1,0,0,511.4747,465.9210,9071.9095
1572917119,343,312,1,1,1,0,516.0363,584.5181,11422.0736
749641776,289,284,1,1,0,0,520.4794,738.9335,10491.6818
943067811,305,297,1,1,0,0,534.3964,570.7985,11056.5685
1348241763,308,288,1,1,0,0,516.2167,491.6945,11069.9865
1317824248,281,269,1,1,1,0,517.8264,652.6445,11015.8218
1284618541,303,285,1,1,3,0,518.6909,461.1258,9564.7735
230905401,313,293,1,1,6,0,509.4978,703.6865,9410.9003
1820364393,316,304,1,1,0,0,518.0312,562.7633,10333.5216
1609757449,294,278,1,1,0,0,512.3799,469.4324,10011.9189
822386695,289,271,1,1,0,0,515.7349,466.2788,9961.4018
