inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
144446786,159,159,1,1,0,0,374.7250,463.8422,10007.3389
490044431,181,172,1,1,3,0,1933.4736,539.9100,9545.0250
994913883,165,165,1,1,0,0,1492.0612,471.7008,10911.5631
865018654,167,165,1,1,0,0,368.6472,487.6407,9998.5196
1238544457,170,162,1,1,0,0,337.4389,464.5330,8311.8365
116396321,175,168,1,1,2,0,337.9241,492.3090,11517.5162
2114763686,171,170,1,1,0,0,384.3429,464.2751,9849.0163
1827416939,167,165,1,1,0,0,332.3089,464.4821,8605.3398
183387127,153,151,1,1,0,0,333.1160,534.7343,8629.4754
1596397610,158,156,1,1,0,0,328.9481,463.0883,9442.7851
1745810690,178,174,1,1,0,0,355.5625,478.5321,10304.6301
1282242060,171,168,1,1,0,0,371.3432,472.7867,9486.0458
2109150745,175,169,1,1,0,0,365.5225,490.4106,10552.8851
115514593,170,157,1,1,1,0,329.7015,497.0480,10337.2673
2140689053,174,172,1,1,0,0,338.0028,473.7135,10137.6361
842182044,178,175,1,1,0,0,339.0402,463.9320,10284.8648
1152689023,159,156,1,1,0,0,343.0612,534.5812,9764.1356
406866278,167,153,1,1,2,0,341.9958,518.6931,9519.4714
1973132783,175,173,1,1,0,0,331.4185,467.1533,10094.8015
2044071853,166,163,1,1,0,0,329.5885,467.1983,10458.7109
1570780106,160,160,1,1,0,0,329.8585,465.9687,9348.4034
789117150,181,169,1,1,1,0,348.1742,477.2091,10518.4721
1740632538,170,165,1,1,0,0,350.4871,541.8411,9704.1747
595223616,172,172,1,1,0,0,331.0888,465.3914,10300.1711
1374014067,168,168,1,1,0,0,339.3090,466.1168,10740.8804
846982577,173,173,1,1,0,0,364.2082,465.6619,10327.6102
1319678632,165,159,1,1,0,0,359.3468,466.4062,8449.2934
1773255533,152,152,1,1,0,0,329.1616,464.3553,9027.7662
216974942,166,165,1,1,0,0,331.9968,466.1310,8653.4994
1255834719,162,159,1,1,0,0,350.6907,464.0912,10524.3118
870734720,164,159,1,1,0,0,357.0051,469.1953,9989.2202
1652097810,169,168,1,1,0,0,349.9694,534.5494,9611.0420
1285594598,187,186,1,1,0,0,347.2885,466.0358,9988.4471
1764071306,168,167,1,1,0,0,359.5894,468.2754,11957.1392
1010887650,167,162,1,1,0,0,337.2260,466.8375,9977.8801
1069918691,182,175,1,1,2,0,364.6214,506.6948,9758.6927
232580370,158,156,1,1,0,0,330.2371,538.1864,8423.0320
1708775353,181,174,1,1,0,0,337.7846,464.3565,10057.4444
472916715,158,157,1,1,0,0,343.2900,465.2957,9458.5849
698066101,182,177,1,1,1,0,329.2363,477.5520,10527.3566
478725190,184,179,1,1,0,0,377.5916,477.7650,9605.2855
1058305163,178,169,1,1,1,0,371.1627,486.8941,10300.2898
1171709625,187,173,1,1,3,0,360.9293,525.9740,10817.6882
1038184473,171,161,1,1,1,0,327.5152,480.8172,10636.6876
1798349309,170,167,1,1,0,0,366.2698,469.3732,9447.6252
2024705863,165,162,1,1,0,0,336.8054,473.5377,10115.0756
1188638557,173,173,1,1,0,0,353.3371,474.6793,9168.2595
900712037,162,160,1,1,0,0,345.3358,466.4638,10340.2891
333761941,171,167,1,1,0,0,328.1355,466.3099,9564.8123
1030933332,174,173,1,1,0,0,329.1708,480.7667,9815.0551
874528007,160,160,1,1,0,0,328.3394,464.1418,9561.5777
1769797279,181,175,1,1,0,0,327.3849,473.9583,9557.8187
1163970093,166,164,1,1,0,0,363.4441,489.4386,11315.3069
26503085,181,174,1,1,0,0,363.5452,540.2954,10367.8496
536813558,179,176,1,1,0,0,332.2576,476.2400,9497.7729
39594264,168,160,1,1,1,0,356.2929,492.3156,10199.1087
118959346,166,163,1,1,1,0,337.8211,536.2674,8798.9614
1147127155,168,168,1,1,0,0,333.6615,476.4265,8982.1016
625942865,159,153,1,1,0,0,329.9373,468.9060,9570.2458
1959522065,176,167,1,1,0,0,329.1792,471.0633,10425.1147
891435301,164,164,1,1,0,0,335.5604,465.5421,11404.9125
630180269,164,161,1,1,0,0,330.8957,466.9726,10318.4334
1516999517,184,177,2,1,0,0,334.7921,548653.1951,10967.6084
1004903778,169,169,1,1,0,0,336.8976,466.1974,9479.6875
1993466579,182,179,1,1,0,0,327.8248,469.8185,9278.0600
550517992,175,171,1,1,0,0,330.5693,469.5954,10253.9001
908318246,171,168,1,1,0,0,337.1785,542.3459,9892.6658
191082962,171,162,1,1,1,0,332.2816,496.2367,9027.4028
1849147830,168,167,1,1,0,0,336.9208,470.8443,9194.0085
335768129,170,167,1,1,0,0,339.4695,477.2449,8908.2775
85235014,161,162,1,1,0,0,335.0365,474.8936,10354.3977
2067822015,165,163,1,1,0,0,331.1782,539.8022,11267.8877
1166729031,173,172,1,1,0,0,331.9274,469.8150,9619.6585
2114882930,186,187,1,1,0,0,330.4520,540.4427,10793.4471
1422383048,164,159,1,1,0,0,330.1366,490.7047,9119.9968
1830269978,162,159,1,1,0,0,331.1699,477.4301,10850.0144
