inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
92789321,508,447,1,1,0,0,810.3729,1017.8187,34278.4279
152406214,494,446,1,1,0,0,785.2674,891.5950,36988.9396
65904033,501,436,1,1,0,0,783.0125,937.0038,34001.8986
1401147165,478,442,1,1,0,0,777.2342,901.1255,34292.4506
715151048,525,442,1,1,1,0,774.6988,903.8354,32308.6608
1837143562,521,443,1,1,1,0,768.0924,955.4796,35247.0199
169461177,493,441,1,1,0,0,767.2325,805.1240,32041.9754
488741358,509,428,1,1,0,0,767.4494,871.0054,51457.1864
2088889374,490,443,1,1,1,0,821.7558,1240.4484,44346.5304
27714424,484,440,1,1,0,0,825.6607,955.7581,35050.5919
1378981487,546,453,1,1,3,0,812.6010,839.4689,33465.1923
1087226200,498,451,1,1,0,0,800.2949,1034.4778,38818.7420
606911700,526,446,1,1,0,0,806.2480,945.3213,32115.4477
760880347,502,448,1,1,0,0,773.1282,1293.5054,33994.1267
59999068,506,441,1,1,2,0,767.4004,872.2794,37508.0214
571193846,492,439,1,1,0,0,769.4291,1018.8155,37898.9585
812270013,503,451,1,1,0,0,787.8798,1020.9631,33633.7704
2024468135,485,438,1,1,0,0,815.6268,1078.1206,31973.2872
1571911266,509,439,1,1,1,0,774.7613,969.6815,40709.3618
475325246,490,452,1,1,0,0,778.9597,963.2362,35230.1295
1763798130,521,449,1,1,2,0,788.9168,997.5482,41202.5908
560234182,469,429,1,1,0,0,820.5271,1073.0098,32849.3653
997409276,529,455,1,1,1,0,811.6664,1073.7788,40166.0368
206960016,491,447,1,1,1,0,787.3522,900.1694,34889.6944
936294072,492,454,1,1,0,0,780.6681,919.2858,39681.6573
234030591,485,442,1,1,0,0,808.2632,1009.8655,34264.9620
1031363735,509,448,1,1,1,0,812.4224,1172.0320,42081.0773
1935720822,566,446,1,1,4,0,837.2724,1073.9612,35507.5784
432820004,520,446,1,1,26,0,819.9532,1436.6103,47227.6948
998321117,489,446,1,1,1,0,827.4234,960.7370,38799.8257
905758228,489,455,1,1,0,0,774.9153,946.1506,41687.5749
542363102,509,451,1,1,0,0,802.4564,1164.5558,41298.2146
1264504943,493,449,1,1,0,0,810.5923,942.0256,36324.5091
252578174,479,442,1,1,0,0,817.2265,826.4610,38048.2177
659836520,515,431,1,1,6,0,820.4214,950.4425,38161.5696
743325900,517,448,1,1,0,0,849.9717,879.9875,33207.6726
2021655698,488,448,1,1,0,0,875.2423,871.8846,38261.5223
538689127,502,446,1,1,0,0,880.2301,980.8973,34529.1644
1040957243,494,444,1,1,0,0,850.4407,944.4780,35655.0771
518039206,490,444,1,1,0,0,813.8486,1024.6211,33338.5761
1021738031,482,439,1,1,1,1,826.2832,1320.2013,31589.2035
1932941879,497,444,1,1,3,0,844.2259,1178.1418,34568.8071
529555593,501,444,1,1,0,0,841.4654,860.8382,37530.5042
1303615397,514,451,1,1,0,0,816.5239,842.5465,40279.9334
1678752998,512,446,1,1,0,0,810.7549,795.5195,41136.2221
1028090729,521,457,1,1,1,0,809.0826,1032.1239,47213.9603
1730735716,501,434,1,1,0,0,815.9467,1020.8286,45011.0917
1344074482,469,438,1,1,0,0,801.7791,961.5867,32932.3932
61616137,512,452,1,1,1,0,802.3390,1238.0476,38455.5731
1632689976,514,446,1,1,0,0,805.8591,746.0643,42676.8444
1907656268,507,451,1,1,1,0,797.2136,973.3405,39157.3614
2031799456,497,439,1,1,1,0,808.4295,1312.4556,36169.8926
803234140,511,462,1,1,0,0,774.5646,1096.2268,38722.6743
1140165052,481,439,1,1,0,0,771.6977,814.6297,35409.0088
1076293638,506,449,1,1,1,0,762.9440,856.6620,33043.0423
590262574,498,438,1,1,0,0,771.5276,1165.9781,40195.3080
891709507,520,454,1,1,0,0,765.6880,1022.5632,30627.9548
2133319443,506,454,1,1,0,0,771.0633,947.5787,36511.0772
398370412,505,455,1,1,2,0,768.2498,899.6099,32946.2664
1480568925,500,449,1,1,3,0,763.1789,1037.9238,41873.8294
2035872479,502,446,1,1,0,0,774.8607,1299.3534,35115.6779
870467234,515,453,1,1,0,0,937.0781,964.1783,42324.9802
1542226172,524,448,1,1,6,0,779.3046,1070.3269,30774.5993
1900837876,512,450,1,1,0,0,771.3824,1084.6432,36260.7116
1191475868,512,440,1,1,1,0,775.5493,835.0894,42203.7037
1936393773,500,452,1,1,0,0,789.0882,1232.5104,40679.5274
435830266,517,454,1,1,0,0,787.0829,1110.7602,35983.1030
1856090331,514,448,1,1,0,0,821.5385,806.8719,40707.3904
456206310,488,442,1,1,1,0,783.3331,1089.7870,31512.2977
1893912069,510,437,1,1,0,0,787.1660,884.7786,37110.8700
985007047,501,450,1,1,0,0,775.8270,1128.3026,36313.5699
1089102098,487,440,1,1,0,0,799.7404,967.1252,39147.6241
512559123,500,437,1,1,1,0,789.9074,733.8115,41127.3429
