inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1855619727,104,104,1,1,0,0,705.3808,578.8254,4479.7775
410353911,107,101,1,1,0,0,525.6244,576.2000,4563.1576
495163209,104,102,1,1,1,0,522.3082,594.8725,4133.8380
965170465,120,112,1,1,1,0,532.4016,587.3381,4036.0593
409536649,102,101,1,1,0,0,514.9543,571.3477,4284.9708
729140410,120,116,1,1,0,0,520.3951,573.0599,4386.0819
1900497239,100,97,1,1,0,0,524.2619,581.0404,4012.5994
448714133,106,105,1,1,0,0,531.8090,592.3101,4594.7500
1276333978,117,116,1,1,0,0,534.2405,571.9001,4102.8346
1477796737,115,107,1,1,0,0,538.0952,570.9593,4222.3030
582185854,117,116,1,1,0,0,527.3155,572.7569,4340.1972
1451172778,120,119,1,1,0,0,532.9385,574.9961,5012.4497
993011277,103,103,1,1,0,0,527.8095,580.9727,4176.1607
1919049357,98,99,1,1,0,0,524.3431,574.7849,3999.7130
840958186,117,117,1,1,0,0,526.2697,576.7734,5938.2119
2045562195,105,104,1,1,0,0,528.9136,578.1522,4767.0797
2094553,110,110,1,1,0,0,533.3686,569.0323,4737.9536
280919166,111,107,1,1,0,0,524.5265,574.6687,4145.8751
1464875966,122,123,1,1,0,0,509.0521,572.7455,4458.7520
870889029,121,122,1,1,0,0,524.9572,572.3450,4123.4597
1640351285,109,103,1,1,1,0,514.5140,602.0050,4073.1333
961238894,106,105,1,1,0,0,528.1351,573.3111,8608.0925
4938340,117,115,1,1,0,0,540.0985,582.2974,7214.4337
306494845,115,110,1,1,0,0,539.1690,571.1318,4837.6900
881074045,99,100,1,1,0,0,524.6006,567.3593,4537.0924
844826947,109,109,1,1,0,0,519.9998,571.9405,4297.7509
1281234292,111,110,1,1,0,0,534.4058,571.4962,4260.3011
520555991,119,116,1,1,0,0,533.5727,673.0806,4308.8954
266401806,130,125,1,1,0,0,506.1653,570.3696,4584.2766
562450794,111,104,1,1,1,0,518.8649,589.9605,5089.2962
630256308,100,101,1,1,0,0,511.3886,570.5278,4259.8180
1657155324,115,111,1,1,0,0,509.0216,571.9032,9317.1476
1395932050,116,115,1,1,0,0,509.6762,568.6496,3988.7221
448657390,126,124,1,1,0,0,507.0334,568.9781,5033.8469
194276895,107,107,1,1,0,0,506.9538,568.4338,3866.7407
1623245829,110,109,1,1,0,0,506.8632,571.1112,4710.0804
163167001,103,102,1,1,0,0,511.5102,567.1958,7723.1884
640819667,96,92,1,1,0,0,510.5453,568.8928,4430.4382
202667802,107,107,1,1,0,0,538.7555,569.3767,5111.1501
250378079,103,101,1,1,0,0,516.1830,567.9645,4238.4020
284155700,116,112,1,1,0,0,534.7925,566.2054,4150.8575
1139792323,107,102,1,1,1,0,520.1124,589.9254,4693.2653
602171930,108,106,1,1,0,0,514.0583,565.7966,4326.4416
1359325169,112,112,1,1,0,0,521.8292,569.3150,4381.4244
748700315,103,102,1,1,0,0,521.1673,568.6839,4147.6690
1439240236,116,110,1,1,0,0,524.8471,565.8596,4298.8892
1840661763,114,112,1,1,0,0,509.2787,569.3245,4427.6973
1617526643,115,111,1,1,0,0,528.3054,568.9007,4593.4250
974357715,115,113,1,1,1,0,509.3653,600.3980,4418.3584
1207798414,107,102,1,1,0,0,520.6329,566.7389,4279.9044
1809748464,115,115,1,1,0,0,509.6855,567.3334,9291.5967
283092723,98,97,1,1,0,0,536.1771,566.8357,3947.6953
1168803576,129,117,1,1,0,0,537.7850,567.5219,4924.6613
1777773535,114,108,1,1,0,0,530.0072,566.2785,4493.5928
1683845126,108,106,1,1,0,0,528.3609,569.2990,4370.4538
1039885855,120,119,1,1,0,0,519.4383,569.1169,6868.9136
1495017086,106,106,1,1,0,0,512.6199,564.4734,4469.7877
751890186,101,100,1,1,1,0,509.0800,600.7369,4247.4090
2022966873,121,119,1,1,0,0,521.4284,566.8104,7036.6088
1529538889,99,99,1,1,0,0,516.4176,569.1992,4054.6199
