inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
121274997,328,314,1,1,1,0,955.7021,1037.2742,31096.3294
1153498414,310,298,1,1,0,0,919.5283,893.0541,32784.7266
132208855,332,320,1,1,5,0,914.9263,1012.2062,31656.7982
885512867,345,327,1,1,0,0,915.1860,884.0415,33822.7465
1475474274,334,325,1,1,1,0,918.8968,810.4749,40699.4052
1180791587,345,317,1,1,3,0,921.5130,900.2465,31076.8792
1094791143,336,314,1,1,4,0,927.3242,894.2508,33993.9359
1421318138,334,330,1,1,0,0,924.5822,819.9084,36137.5465
897213163,324,309,1,1,1,0,912.5239,1058.0667,32882.1464
298565590,326,313,1,1,0,0,905.5094,834.6038,30399.3912
1483978088,338,319,1,1,0,0,931.6226,881.4237,30577.0715
1489086940,330,320,1,1,0,0,938.0017,880.0378,33152.5624
1530789952,335,316,1,1,0,0,929.5448,842.2865,29941.1728
1311264337,335,322,1,1,1,0,892.6397,769.7762,36508.6127
1909885862,334,324,1,1,1,0,930.7231,967.0261,32700.6015
1042116987,355,336,1,1,1,0,929.2559,977.5891,35243.1407
483136980,339,327,1,1,1,0,930.4432,827.3518,29038.0273
269601715,328,311,1,1,5,0,939.1920,1038.2933,34320.6288
1563017469,330,317,1,1,0,0,918.9738,758.5028,32282.6618
1235187647,326,311,1,1,6,0,924.5520,990.8072,32886.9647
958076614,331,325,1,1,0,0,915.2003,749.8949,32482.9722
1448583282,357,322,1,1,7,0,934.4920,993.6364,31268.8418
312975818,327,320,1,1,0,1,935.7587,761.4099,34948.6544
86052005,325,322,1,1,3,0,953.1381,975.5717,35025.9898
2085119730,338,334,1,1,0,0,965.2527,808.6769,36224.4544
664049022,344,314,1,1,1,0,959.6692,899.2132,30122.8786
1043757610,353,335,1,1,3,0,947.6761,1077.0129,27710.4723
558075410,345,322,1,1,0,0,945.6266,824.1425,35933.9149
1475115664,340,322,1,1,1,0,943.4504,859.5740,26222.6460
441657123,329,322,1,1,0,0,945.3780,826.0383,24866.3234
855404017,347,323,1,1,2,0,929.9455,785.0014,35525.7010
719816046,343,330,1,1,0,0,961.9465,839.4457,33062.4585
1967574731,343,328,1,1,2,0,925.8233,926.5821,33938.3227
2103901630,342,323,1,1,0,0,918.3393,883.8525,29705.7472
635866389,345,322,1,1,5,0,923.6192,962.7543,26281.6651
4525186,327,321,1,1,0,0,945.5126,785.5245,28228.7147
1744789138,332,311,1,1,0,0,942.3783,737.8697,32481.5859
18775625,326,320,1,1,0,0,930.3612,893.3343,32114.8059
284121040,307,304,1,1,0,0,933.1819,755.5983,30315.3827
889300253,326,312,1,1,3,0,945.5108,829.6725,27421.5471
197010796,319,315,1,1,0,0,960.7352,1095.8381,33556.3217
1557357036,346,329,1,1,0,0,887.3286,839.0967,34792.0320
2128221766,329,314,1,1,0,0,948.8431,800.5079,34845.1749
265020225,340,316,1,1,1,0,943.6488,895.1974,30964.9118
2023673217,328,316,1,1,0,0,971.0699,820.5593,25955.6491
375119175,338,321,1,1,0,0,925.1501,813.0708,35503.4710
1608896216,333,318,1,1,0,0,932.1889,818.1232,32464.1437
1469793145,321,307,1,1,0,0,942.6972,803.3573,31834.2864
1035840660,352,329,1,1,1,0,919.4414,976.1349,28113.3333
1814675505,323,311,1,1,3,0,927.2719,925.0418,26598.5666
1772333224,340,324,1,1,1,0,959.9492,981.7941,29431.5271
1440163305,342,317,1,1,3,0,936.1621,867.9005,30164.8354
230005213,358,326,1,1,1,0,917.3783,894.7020,30260.8421
2000693614,344,335,1,1,1,0,917.0790,828.5034,35347.4550
992877460,353,325,1,1,0,0,908.4792,772.6511,25218.9667
1265044680,327,320,1,1,3,0,900.9389,847.0582,29346.8160
2108989452,334,323,1,1,1,0,923.8654,840.8926,33433.7327
1181651146,343,323,1,1,0,0,929.5659,827.9428,31656.7933
1988805459,333,321,1,1,0,0,924.4075,765.8328,28034.2776
1339574956,341,332,1,1,0,0,926.6657,878.9486,36889.3249
1779756705,326,315,1,1,0,0,923.9642,741.7852,31092.7181
236287770,321,316,1,1,0,0,934.8383,732.2684,25045.7558
1059119565,343,314,1,1,0,0,913.9545,743.8913,26449.2959
51817358,335,330,1,1,1,0,927.0517,819.8254,40641.6990
1101564524,324,309,1,1,0,0,919.9095,964.9478,31600.0177
1957300833,347,310,1,1,0,1,932.2486,756.5282,28577.7062
2102842348,346,329,1,1,3,0,942.1013,813.2536,32646.7034
1877302714,322,305,1,1,0,0,940.9962,922.6210,31974.0413
