inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1855619727,107,107,1,1,0,0,213.9149,323.7552,3975.3581
410353911,104,104,1,1,0,0,211.5247,325.9384,3966.0462
495163209,103,103,1,1,0,0,201.4049,329.9974,4450.8600
965170465,118,118,1,1,0,0,184.6935,335.1831,3975.5951
409536649,116,116,1,1,0,0,179.5262,323.1235,3820.7847
729140410,107,107,1,1,0,0,175.8175,331.4964,3967.1513
1900497239,109,106,1,1,0,0,174.9395,321.7573,3763.3454
448714133,112,112,1,1,0,0,211.0614,326.1230,6789.6264
1276333978,117,116,1,1,1,0,223.4479,345.5010,4004.9231
1477796737,110,108,1,1,1,0,214.8480,337.8353,4279.1723
582185854,116,111,1,1,0,0,233.6378,332.1372,5973.8492
1451172778,102,102,1,1,0,0,226.6376,333.3293,4012.2669
993011277,111,112,1,1,0,0,227.4781,329.3540,4579.2359
1919049357,105,103,1,1,0,0,223.8787,331.7329,5847.7018
840958186,96,96,1,1,0,0,205.3405,332.2719,4008.9820
2045562195,114,113,1,1,0,0,228.0630,323.7402,4046.3897
2094553,116,109,1,1,3,0,223.2086,366.1940,4629.5801
280919166,117,116,1,1,0,0,203.3833,325.5157,4079.0403
1464875966,105,106,1,1,0,0,202.5008,335.3283,4133.7762
870889029,106,106,1,1,0,0,198.1869,330.1596,6935.4243
1640351285,113,113,1,1,0,0,202.3913,330.7173,3944.3313
961238894,109,109,1,1,0,0,203.4543,325.8573,4160.5074
4938340,120,120,1,1,0,0,193.7965,333.9791,5757.0422
306494845,115,114,1,1,0,0,200.4145,332.6181,4232.0745
881074045,113,110,1,1,0,0,200.8459,328.2290,4054.6894
844826947,106,104,1,1,1,0,203.5681,333.0071,3906.1346
1281234292,116,115,1,1,0,0,213.5403,334.7811,6304.9326
520555991,111,112,1,1,0,0,191.9663,331.7818,4263.4982
266401806,106,106,1,1,0,0,178.8284,329.9081,3968.9022
562450794,101,99,1,1,0,0,186.5784,331.9573,4622.1595
630256308,117,118,1,1,0,0,184.9017,325.5936,4009.0063
1657155324,126,117,1,1,0,0,181.6848,329.2451,7017.2043
1395932050,105,105,1,1,0,0,216.1181,335.8411,7048.7937
448657390,104,103,1,1,0,0,191.2731,333.9514,3999.2246
194276895,111,107,1,1,0,0,194.4943,332.1558,4311.6195
1623245829,114,109,1,1,2,0,184.2314,353.0673,3854.7048
163167001,119,118,1,1,0,0,205.1636,327.1742,7941.9316
640819667,110,110,1,1,0,0,230.5874,328.9013,7451.1066
202667802,123,122,1,1,0,0,219.5003,336.7930,6283.1313
250378079,116,113,1,1,0,0,228.1262,325.1213,4432.7665
284155700,106,106,1,1,0,0,237.8486,336.8873,4250.9107
1139792323,108,103,1,1,0,0,242.4355,331.1811,4513.9565
602171930,101,101,1,1,0,0,230.9151,323.7846,4116.5946
1359325169,120,119,1,1,0,0,215.5982,335.0621,4289.9820
748700315,115,113,1,1,0,0,232.2465,334.2873,3975.8655
1439240236,113,112,1,1,0,0,248.2752,333.8994,7023.7094
1840661763,102,102,1,1,0,0,216.6899,325.1946,4379.8488
1617526643,107,107,1,1,0,0,224.2181,331.3755,3678.2513
974357715,97,97,1,1,0,0,225.8899,345.8768,3772.8912
1207798414,122,120,1,1,0,0,231.5195,344.9930,6188.1911
1809748464,117,112,1,1,0,0,242.2073,340.4845,4035.9860
283092723,129,129,1,1,0,0,220.6530,337.6982,4553.9870
1168803576,99,99,1,1,0,0,241.9536,341.8228,4185.4498
1777773535,111,112,1,1,0,0,221.3038,324.7946,6913.9077
1683845126,106,105,1,1,0,0,226.8902,336.9200,3779.6484
1039885855,105,101,1,1,0,0,220.8146,336.2404,3972.4846
1495017086,116,114,1,1,0,0,210.8285,338.4538,6317.3031
751890186,114,114,1,1,0,0,177.2786,339.4347,6724.6437
2022966873,114,114,1,1,0,0,193.4595,326.1763,6133.2591
1529538889,110,108,1,1,1,0,222.7839,349.2011,3861.3754
343065097,112,111,1,1,0,0,233.1098,337.3469,3966.9605
162327753,112,108,1,1,3,0,221.8278,349.2348,4061.8403
1538420807,119,113,1,1,2,0,226.7541,342.8923,4189.5578
893344168,123,121,1,1,0,0,205.4496,337.4492,3736.2021
1003702740,111,111,1,1,0,0,235.3251,330.8010,3895.7825
1514824138,130,124,1,1,2,0,209.2706,361.6830,6740.2379
1778751556,106,104,1,1,0,0,245.4062,339.2267,4081.2687
1656003688,117,113,1,1,1,0,218.5740,346.9282,4495.2455
1735896736,111,110,1,1,0,0,238.2560,322.0433,4097.1280
1755233975,105,104,1,1,0,0,201.6667,334.2355,3820.5826
1459875880,113,113,1,1,0,0,205.5770,323.1453,4007.9315
331045220,112,112,1,1,0,0,181.7177,342.7750,5549.4183
1632950564,104,102,1,1,0,0,240.1582,331.4511,4122.9704
1919626504,105,103,1,1,0,0,217.2202,336.4477,3928.5025
2000103625,108,105,1,1,0,0,238.3148,318.3151,4032.9981
