inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
144446786,151,149,1,1,0,0,376.5548,373.1356,8872.2953
1611779700,158,159,1,1,0,0,357.8010,377.5349,9024.0221
490044431,167,156,1,1,1,0,358.4697,379.5146,8951.5788
715959493,178,168,1,1,0,0,354.5744,376.4478,9839.4838
994913883,162,162,1,1,0,0,347.9955,373.0953,10369.1959
865018654,161,158,1,1,0,0,354.2807,375.0848,9105.4732
1238544457,183,180,1,1,0,0,331.1360,392.0721,10984.6532
116396321,166,164,1,1,0,0,328.1589,372.8446,8576.3949
2114763686,190,181,1,1,1,0,345.7617,381.6909,10215.9483
1827416939,161,156,1,1,3,0,347.2914,464.5195,9611.6176
183387127,175,166,1,1,1,0,350.9509,392.9166,11325.1171
1596397610,160,158,1,1,0,0,346.2024,372.6727,8762.0556
1745810690,178,174,1,1,0,0,350.4300,373.9905,10716.5494
1282242060,163,160,1,1,0,0,368.6306,374.5000,8571.0900
2109150745,151,146,1,1,0,0,328.9466,371.5963,9440.0742
115514593,175,174,1,1,0,0,329.1095,374.2366,9082.4575
2140689053,164,164,1,1,0,0,348.0749,372.6568,9068.1987
842182044,165,166,1,1,0,0,351.9717,375.1842,9234.9482
1152689023,166,163,1,1,0,0,327.3229,375.2767,10127.0731
406866278,170,164,1,1,0,0,349.1728,375.4238,9645.2464
1973132783,169,164,1,1,0,0,327.9330,374.2782,9483.9308
2044071853,166,159,1,1,0,0,335.9403,379.7564,9363.3712
1570780106,161,157,1,1,0,0,327.0940,374.3520,9418.6117
789117150,169,166,1,1,1,0,339.5615,390.8557,10070.1086
1740632538,167,167,1,1,0,0,328.6610,373.3616,9560.8737
595223616,177,170,1,1,0,0,329.2174,381.9854,9644.9917
1374014067,158,156,1,1,0,0,329.1095,375.2298,9876.9037
846982577,161,159,1,1,0,0,334.5061,377.7017,9297.2664
1319678632,153,150,1,1,0,0,337.2511,379.6726,9240.2205
1773255533,167,165,1,1,0,0,331.3443,442.9211,8898.0028
216974942,163,159,1,1,0,0,329.8531,373.7760,10050.1527
761999664,176,169,1,1,0,0,330.1690,373.3453,10941.2540
1255834719,177,171,1,1,0,0,336.0997,374.1011,10044.5164
870734720,161,155,1,1,0,0,328.1367,372.8454,9449.1997
1652097810,169,168,1,1,0,0,328.2574,381.8759,9598.5804
1285594598,169,168,1,1,0,0,351.9145,374.3765,10395.7600
1764071306,177,176,1,1,0,0,329.4239,373.9063,9634.9888
1010887650,167,162,1,1,0,0,341.5083,373.5688,9086.1424
1069918691,189,181,1,1,0,0,332.5065,374.8860,10088.9853
232580370,166,158,1,1,3,0,331.1415,458.0751,9295.7998
1708775353,162,159,1,1,0,0,329.3391,384.0557,8303.5271
472916715,155,151,1,1,1,0,334.3061,396.2910,10646.4522
698066101,160,156,1,1,1,0,345.4516,447.9265,8645.8240
478725190,162,162,1,1,0,0,342.4515,375.3474,10693.8310
1058305163,155,155,1,1,0,0,374.3955,393.3483,9683.5165
1171709625,153,151,1,1,0,0,339.2924,374.3172,9931.3671
1038184473,160,160,1,1,0,0,349.7560,375.0951,9014.5029
1798349309,159,154,1,1,0,0,341.2040,445.0560,9575.0317
2024705863,165,164,1,1,0,0,353.2154,392.0240,10481.2325
1188638557,184,174,1,1,0,0,330.3732,383.3169,10956.5310
900712037,158,158,1,1,0,0,340.6472,375.7822,9393.4162
333761941,167,161,1,1,0,0,338.1197,445.8968,9835.6234
1030933332,155,153,1,1,0,0,338.4725,384.8711,10271.9262
