inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
144446786,177,168,1,1,2,0,350.5834,639.8086,11036.9601
1611779700,152,152,1,1,0,0,372.1252,604.8604,10365.0085
490044431,155,154,1,1,0,0,368.5020,602.0087,10043.9999
715959493,165,163,1,1,0,0,354.8563,600.8089,9975.5323
994913883,165,164,1,1,0,0,398.7779,599.7633,9857.9861
865018654,166,156,1,1,2,0,354.8245,621.8069,9775.3624
1238544457,160,156,1,1,1,0,355.9132,609.4736,10200.9704
116396321,163,161,1,1,0,0,350.5417,590.2229,10122.8018
2114763686,168,164,1,1,1,0,329.6745,615.7759,9176.5742
1827416939,163,161,1,1,0,0,337.5917,593.2932,10296.0617
183387127,165,159,1,1,1,0,331.3211,606.4145,10255.9983
1596397610,156,155,1,1,0,0,352.0137,601.6156,10387.2144
1745810690,169,161,1,1,1,0,344.0441,614.7488,10404.2403
1282242060,152,148,1,1,0,0,334.0107,657.8062,9929.0838
2109150745,164,164,1,1,0,0,336.1566,594.8896,9922.4128
115514593,161,162,1,1,0,0,351.1027,597.1215,9835.3106
2140689053,161,161,1,1,0,0,369.4331,595.0978,10394.1651
842182044,165,159,1,1,1,0,364.6457,683.6527,9373.2351
1152689023,150,150,1,1,1,0,333.8160,604.9138,9856.6812
406866278,160,161,1,1,0,0,374.1667,605.7133,11756.3407
1973132783,157,156,1,1,0,0,353.7145,610.0191,9981.5827
2044071853,172,163,1,1,2,0,354.1023,601.0633,10261.2932
1570780106,150,143,1,1,1,0,349.5323,613.9288,10350.5091
789117150,174,168,1,1,0,0,351.9680,597.7510,9628.9862
1740632538,159,158,1,1,0,0,338.1343,664.9844,10766.6837
595223616,168,165,1,1,0,0,342.3080,656.7779,9342.3028
1374014067,157,156,1,1,0,0,358.6462,602.3140,10645.6431
846982577,170,165,1,1,0,0,342.1638,598.0381,8461.1397
1319678632,163,162,1,1,0,0,336.7582,598.8337,10872.5592
1773255533,156,156,1,1,0,0,335.2945,626.8466,9407.1412
216974942,155,155,1,1,0,0,335.2336,595.3564,9180.6614
761999664,162,162,1,1,0,0,336.5170,606.9952,8970.8149
1255834719,169,162,1,1,0,0,336.6321,598.1566,9465.7332
870734720,160,154,1,1,0,0,334.4993,599.8952,10177.6733
1652097810,164,163,1,1,0,0,354.7792,609.0027,9336.4693
1285594598,156,153,1,1,1,0,336.7307,601.0219,9144.2861
1764071306,161,159,1,1,0,0,333.8090,599.3518,9947.7091
1010887650,170,165,1,1,0,0,343.8575,599.4801,10458.2811
1069918691,175,175,1,1,0,0,334.2536,607.3375,9076.8461
232580370,162,161,1,1,0,0,357.6563,596.2554,10503.2421
1708775353,170,164,1,1,0,0,355.1222,598.1003,9654.1958
472916715,181,173,1,1,3,0,352.2960,661.8369,9823.6501
698066101,163,161,1,1,2,0,372.8642,609.2016,9839.5951
478725190,175,170,1,1,0,0,373.7527,596.5430,9866.2491
1058305163,168,168,1,1,0,0,358.8761,601.8370,9318.7988
1171709625,160,159,1,1,0,0,332.5391,659.3755,9890.8899
1038184473,158,151,1,1,1,0,377.7266,616.2381,11216.5888
1798349309,162,155,1,1,0,0,380.9884,603.6332,9295.5735
2024705863,162,162,1,1,0,0,368.2160,596.5398,10687.3241
1188638557,160,156,1,1,0,0,367.0423,598.4113,9330.3727
900712037,163,161,1,1,0,0,368.2300,605.5853,9968.5089
333761941,164,162,1,1,0,0,339.2023,595.6552,11518.8237
1030933332,160,157,1,1,0,0,335.5986,596.8787,8723.6973
874528007,165,162,1,1,0,0,335.7486,598.6937,10029.0963
1769797279,170,167,1,1,1,0,334.0340,602.8388,10418.2791
1163970093,174,173,1,1,0,0,332.5393,595.7541,10211.9558
26503085,170,168,1,1,0,0,336.9022,598.5408,9569.9504
536813558,169,168,1,1,0,0,334.8712,670.1880,10391.5006
39594264,172,169,1,1,1,0,340.5444,622.0538,12409.0155
88224957,152,154,1,1,0,0,332.6600,610.2101,9373.7980
118959346,159,159,1,1,0,0,333.4319,608.4612,9078.6968
1147127155,162,161,1,1,0,0,327.8067,667.6092,9510.4636
625942865,166,165,1,1,0,0,355.5805,597.3502,9580.2617
1959522065,157,156,1,1,0,0,339.0847,591.8444,9304.0419
891435301,148,148,1,1,0,0,332.4368,603.1585,10030.6994
630180269,164,164,1,1,0,0,337.2998,596.2355,10532.5035
1516999517,162,159,1,1,0,0,330.2655,592.9285,8216.5492
1004903778,156,156,1,1,0,0,329.9966,591.8879,8483.8028
1993466579,156,156,1,1,0,0,327.0835,592.3856,10613.2259
550517992,162,160,1,1,0,0,327.3763,591.4484,9555.9938
908318246,158,156,1,1,1,0,330.0804,620.0335,9910.5264
191082962,166,161,1,1,1,0,343.3013,610.8641,11219.8895
1849147830,168,166,1,1,0,0,352.4357,664.5479,10073.2889
335768129,156,154,1,1,0,0,363.0587,663.5598,10103.7622
85235014,160,156,1,1,1,0,364.9908,599.6896,9252.0586
2067822015,166,164,1,1,0,0,352.5471,668.0562,9234.5081
1166729031,158,155,1,1,0,0,338.9281,602.0830,9970.8392
2114882930,172,168,1,1,1,0,331.1545,623.5341,10299.7778
1422383048,165,157,1,1,0,0,331.7074,595.4378,10598.2418
1830269978,167,165,1,1,0,0,329.6586,605.1372,9796.2311
738845116,162,162,1,1,0,0,356.8912,606.0070,8591.1021
1121410295,163,153,1,1,6,0,369.4975,643.1731,8854.1978
491735824,156,152,1,1,0,0,354.7918,595.4504,9952.5361
78009548,176,172,1,1,0,0,349.3008,598.4027,11430.9917
132709868,163,154,1,1,0,0,345.2323,665.2560,9469.0361
1391593088,162,161,1,1,0,0,376.2017,605.1866,9907.5928
225908511,165,164,1,1,0,0,341.0524,595.9212,9615.7397
1277117584,163,161,1,1,1,0,355.0026,625.2467,10182.1833
812079914,167,167,1,1,0,0,341.6910,601.8521,9121.6272
164087351,171,167,1,1,0,0,357.5214,597.0075,10374.5096
271051139,169,164,1,1,2,0,334.3282,624.5444,8702.6148
1614901596,163,163,1,1,0,0,352.5830,601.1550,10900.5375
998124021,161,158,1,1,0,0,373.6210,663.0581,9490.6738
909330282,170,163,1,1,3,0,338.9046,641.4204,9635.2753
4842599,171,171,1,1,0,0,362.1778,612.6866,9244.4460
2019682447,156,154,1,1,1,0,338.9907,606.5607,9840.2374
1729343939,165,165,1,1,0,0,362.9118,650.6671,10263.2834
1589428574,177,172,1,1,0,0,323.3603,593.4524,10189.9808
1234926772,168,164,1,1,0,0,354.8321,595.1214,9582.6112
427358154,156,155,1,1,1,0,363.3878,620.8237,9757.1266
