inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1854995747,257,235,1,1,0,0,152.3224,519.4422,4631.9860
1955837524,270,242,1,1,0,0,160.0698,530.4966,4807.1691
2038909058,248,235,1,1,1,1,142.2138,508.2347,4750.4584
1611037594,258,235,1,1,0,0,154.4303,447.1016,4300.1907
216327365,260,242,1,1,3,0,132.2811,538.1072,4420.8153
989412598,227,223,1,1,0,0,141.5391,439.0108,4576.9825
1000408499,244,216,1,1,1,0,177.4842,623.0750,4231.2919
1397657270,261,235,1,1,0,0,158.4259,426.0726,3984.3174
1023150163,246,235,1,1,0,0,143.4477,420.3546,4761.3584
8992306,265,236,1,1,1,0,155.9412,518.6213,4927.7838
119489882,260,230,1,1,0,0,146.6089,431.3795,4860.8255
259466337,243,222,1,1,0,0,154.3433,422.0467,4744.3406
1766674269,248,226,1,1,3,0,160.5123,633.8109,5203.2110
1961127832,251,241,1,1,0,0,146.9259,587.8942,4765.1145
1012687335,281,235,1,1,0,0,148.4172,533.0722,4516.8749
554725922,260,230,1,1,5,0,156.1838,577.7297,4507.1301
110856832,247,226,1,1,0,0,143.6939,538.5475,4650.9038
748949391,247,235,1,1,0,0,166.4029,519.5542,5181.9914
31686668,248,234,1,1,0,0,156.8782,546.8083,4502.5966
1055429652,279,256,1,1,0,0,171.6135,434.1347,4996.0726
845508661,249,233,1,1,0,0,144.7735,519.3375,4427.4011
1084935719,282,225,1,1,0,0,148.4350,533.6084,4846.2038
1982000969,254,227,1,1,0,0,143.9166,523.0118,4289.6142
139951898,244,218,1,1,3,0,146.9637,454.2527,4672.3121
845985543,272,233,1,1,0,0,143.4300,453.0258,5098.5742
168524440,240,214,1,1,0,0,143.7602,439.9568,5021.4816
422127055,247,230,1,1,1,0,159.0517,533.6240,4721.1232
81075053,236,229,1,1,0,0,146.0803,536.6050,4737.0577
827786781,253,225,1,1,0,0,146.7020,446.3279,4624.0412
1547292062,249,233,1,1,0,0,149.6647,446.6585,5849.7797
2094431624,251,228,1,1,0,0,149.7061,457.7094,4701.2516
388052245,259,239,1,1,1,0,141.9400,428.9657,4745.9393
350068327,264,219,1,1,0,0,146.9488,553.1144,4776.0187
118853792,279,255,1,1,0,0,142.1330,460.2385,4614.8044
35185206,230,217,1,1,0,0,153.8420,440.7776,5478.9358
2061210461,241,231,1,1,0,0,148.7454,624.7399,4507.1176
672905649,245,229,1,1,0,0,145.6722,438.3428,4625.8217
1461902804,243,238,1,1,0,0,146.1741,819.8392,4551.8946
115785595,247,230,1,1,0,0,145.6828,439.2829,4362.5444
9700421,242,231,1,1,0,0,144.3575,444.5782,4599.8019
1393325238,252,228,1,1,0,0,142.4998,446.0179,5208.7384
526584546,238,228,1,1,0,0,145.8057,605.4466,4439.0757
1616452010,257,245,1,1,0,0,139.7664,526.2924,4587.7383
920774569,248,225,1,1,3,0,148.1088,468.6678,5371.6754
519104816,252,237,1,1,0,0,156.6035,567.7647,4451.1287
1853357941,230,229,1,1,0,0,148.2266,607.3344,4417.4050
2049601698,241,219,1,1,1,0,153.1925,684.4982,4769.7751
276717927,260,242,1,1,0,0,158.4697,468.7405,5223.7284
1345571198,252,219,1,1,0,0,168.5876,438.5977,5055.4927
533845890,283,239,1,1,0,0,159.8332,449.1441,4502.6153
781412090,245,229,1,1,0,0,173.3979,675.4151,5179.8740
1619813860,210,201,1,1,0,0,169.4883,444.1497,4614.9180
1960375135,246,239,1,1,0,0,149.4112,462.0391,4561.4976
393424871,234,229,1,1,0,0,151.5665,513.6809,4933.9355
2087247968,250,243,1,1,0,0,163.9626,430.8596,4764.6224
565761043,236,224,1,1,1,0,166.5118,516.2451,4456.3439
466016699,270,235,1,1,0,0,164.5544,616.6901,4910.9966
319673620,250,224,1,1,0,0,142.1218,524.2588,4688.4814
1443796530,226,218,1,1,0,0,151.9547,544.8947,4602.4287
908139299,248,231,1,1,0,0,143.4230,460.0184,4668.6647
1385128121,252,226,1,1,0,1,156.5809,427.6748,4839.8765
152818656,263,234,1,1,0,0,169.0073,517.3049,4715.3879
1098025312,268,234,1,1,0,0,161.2290,600.9416,4958.9603
476399681,244,239,1,1,0,0,147.2722,602.1381,4669.4682
598653145,252,243,1,1,0,0,161.0658,535.4230,4703.2999
1105993809,245,231,1,1,0,0,139.9423,516.3707,4707.8603
1931882345,270,231,1,1,2,0,153.9052,615.8856,4692.3060
1015761970,244,235,1,1,0,0,150.2180,569.5930,4648.8092
924644232,243,221,1,1,1,0,139.2156,447.7416,4635.2789
1634890875,250,237,1,1,0,0,146.7926,515.9052,4933.9964
1189264277,248,231,1,1,0,0,167.8998,522.7718,4859.0286
1691816549,259,241,1,1,0,0,140.5571,425.4253,4339.6718
1875671995,262,242,1,1,0,0,142.5654,525.3501,4716.8889
38160805,238,213,1,1,0,0,160.7510,527.7175,4902.2808
1250528234,257,243,1,1,0,0,166.8513,622.0528,5032.1138
1925726798,236,225,1,1,0,0,166.1997,634.5995,4768.1308
362596355,247,238,1,1,0,0,138.5213,606.4184,4835.5411
