inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
799714075,375,351,1,1,0,0,475.5095,949.1715,19980.1273
1552470317,385,354,1,1,2,0,473.8730,1091.4733,18980.9236
1613790413,370,350,1,1,0,0,458.3686,917.2924,17078.2616
953941575,410,362,1,1,3,0,458.4415,967.0219,21515.6396
44787686,388,349,1,1,0,0,465.6667,910.5015,16545.6067
2085241629,388,355,1,1,1,0,458.0992,1123.4303,24986.1930
1817231820,391,357,1,1,1,0,456.8685,1231.1809,18447.9097
1364803988,382,348,1,1,0,0,457.7552,1017.5249,23035.4034
339798170,402,353,1,1,3,0,455.1548,1009.2454,18394.7914
170331785,386,351,1,1,0,0,457.9482,944.6026,18706.9037
296021262,377,357,1,1,0,0,460.1636,1071.0667,17538.3643
259300212,373,351,1,1,0,0,458.8877,1222.2031,17485.1149
1140205528,382,353,1,1,0,0,463.6677,802.3491,19988.0178
1874306942,376,348,1,1,0,0,458.8460,948.2540,17836.1774
783809138,392,357,1,1,0,0,460.3449,892.1456,18902.0766
1094123730,380,345,1,1,1,0,465.1815,911.8436,17784.6158
207596977,387,364,1,1,0,0,461.2350,982.8977,19225.7785
1824715455,380,353,1,1,0,0,459.8506,1107.6889,20267.5655
1609276755,409,354,1,1,1,0,462.7023,829.7339,19278.9572
1870347523,378,343,1,1,0,0,448.5883,870.4659,18900.6482
1845134733,372,359,1,1,0,0,459.9251,1088.7038,16504.8038
932324274,380,359,1,1,1,0,461.6244,924.6303,19170.2434
1453456064,397,361,1,1,0,0,451.8614,1018.9927,16887.8053
730239648,393,358,1,1,0,0,460.8583,947.4459,19185.7061
68311886,396,364,1,1,0,0,454.2841,890.3561,21711.6654
159523026,406,361,1,1,3,0,462.1637,1009.6685,21638.1089
302732425,406,365,1,1,4,0,458.5869,1072.5234,20774.0030
1663820869,387,348,1,1,0,0,454.1921,1095.6297,19100.5209
758903321,392,355,1,1,0,0,453.8241,1014.2857,17820.8237
1368122515,355,344,1,1,2,0,460.2398,1049.9780,17212.7864
1069010718,393,351,1,1,1,0,458.9572,974.1814,18859.7730
198834690,400,364,1,1,0,0,456.4614,829.9701,19961.9638
353078244,392,359,1,1,0,0,452.9523,1008.7092,16936.3983
1992002121,376,343,1,1,0,0,448.8220,868.0863,16920.4643
1596581680,405,352,1,1,3,0,443.4710,985.2715,15578.2035
1121835855,400,360,1,1,0,0,443.6336,1002.8365,17924.4584
589057105,390,357,1,1,0,0,446.4858,877.1909,19636.3424
407344976,389,353,1,1,0,0,443.2648,1003.9771,24090.3814
300579840,389,366,1,1,1,0,441.0694,968.8492,17047.3364
