inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1855619727,108,107,1,1,0,0,223.8971,261.2009,4150.4517
410353911,105,105,1,1,0,0,186.6396,257.9235,4008.5575
495163209,109,104,1,1,0,0,180.3477,255.0424,3933.6230
965170465,118,115,1,1,0,0,216.2194,259.2185,4335.4526
409536649,112,112,1,1,0,0,243.0397,258.7990,3867.7154
729140410,111,111,1,1,0,0,230.6908,257.9058,3755.7661
1900497239,119,109,1,1,2,0,209.6835,268.3599,3886.9322
448714133,109,108,1,1,0,0,192.9705,264.0891,4130.2567
1276333978,123,119,1,1,0,0,227.4033,272.4445,3944.0833
1477796737,106,100,1,1,0,0,219.1586,265.0313,3686.1341
582185854,93,92,1,1,0,0,205.2244,257.7758,3908.2366
1451172778,124,123,1,1,0,0,203.1891,264.6101,3510.9202
993011277,129,123,1,1,0,0,195.3995,261.0885,4200.4643
1919049357,106,105,1,1,0,0,189.4990,258.8814,3872.9493
840958186,118,116,1,1,0,0,201.3954,258.4197,4412.1657
2045562195,106,101,1,1,1,0,221.4807,270.3912,4555.1230
2094553,125,124,1,1,0,0,219.8166,257.1238,4304.4213
280919166,111,110,1,1,0,0,213.5468,275.0311,3839.0329
1464875966,97,97,1,1,0,0,204.4854,260.3527,3876.6947
870889029,136,131,1,1,0,0,186.0449,264.6021,7202.0222
1640351285,102,101,1,1,0,0,187.6196,261.7091,3954.6816
961238894,124,124,1,1,0,0,212.6814,306.2453,5536.8436
4938340,102,102,1,1,0,0,214.1812,263.2725,6747.1869
306494845,117,112,1,1,2,0,218.5631,262.1608,3978.1182
881074045,102,102,1,1,0,0,173.2159,264.3002,3778.3424
844826947,125,118,1,1,0,0,223.2526,275.4786,4387.6566
1281234292,98,101,1,1,0,0,207.1307,262.1438,4004.7812
520555991,135,135,1,1,0,0,231.8551,258.7443,3126.0804
266401806,120,118,1,1,0,0,225.1048,328.0948,4048.1422
562450794,119,119,1,1,0,0,207.5631,272.2632,4154.4955
630256308,111,109,1,1,0,0,224.2720,258.0612,4015.6089
1657155324,101,100,1,1,0,0,210.4128,261.9449,3861.8631
1395932050,126,122,1,1,0,0,182.3958,260.4829,3951.0403
448657390,121,121,1,1,0,0,181.0959,257.9168,4220.0625
194276895,126,126,1,1,0,0,184.4320,259.4479,3966.3108
1623245829,115,115,1,1,0,0,183.9037,258.4539,4304.3616
163167001,122,122,1,1,0,0,182.4831,258.6718,5696.4476
640819667,110,110,1,1,0,0,180.7000,264.7107,4768.4380
202667802,110,108,1,1,0,0,175.0062,259.0885,4068.0157
250378079,107,101,1,1,0,0,171.5966,280.1501,3967.3585
284155700,97,95,1,1,0,0,176.8105,267.0739,3851.1428
1139792323,117,117,1,1,0,0,188.7039,258.0166,4019.6510
602171930,107,106,1,1,0,0,188.4013,272.5368,3702.0414
1359325169,131,124,1,1,5,0,171.2648,307.2622,4195.6753
748700315,119,118,1,1,0,0,188.4561,257.6449,3925.3217
1439240236,94,94,1,1,0,0,187.1649,263.9662,3973.1618
1840661763,97,97,1,1,0,0,182.3512,257.5866,3815.7917
1617526643,102,101,1,1,0,0,181.4929,256.5332,3985.1477
974357715,113,112,1,1,1,0,222.1869,296.2858,3718.0388
1207798414,107,103,1,1,1,0,222.9895,266.5969,4559.7303
1809748464,121,111,1,1,1,0,183.4948,267.7698,4731.5441
283092723,127,126,1,1,0,0,181.7687,258.6283,4099.1522
1168803576,92,92,1,1,0,0,188.3847,265.1795,4125.5106
1777773535,111,108,1,1,0,0,189.5883,257.4959,3761.8266
1683845126,109,109,1,1,0,0,186.8341,267.3941,3946.2740
1039885855,122,122,1,1,0,0,221.0185,267.2821,4039.0502
1495017086,117,117,1,1,0,0,221.7563,258.7363,3879.0518
751890186,134,125,1,1,0,0,232.4378,267.9440,4543.8514
2022966873,96,96,1,1,0,0,205.9439,275.0718,3830.5284
1529538889,107,107,1,1,0,0,227.7781,261.6107,4016.7681
343065097,91,91,1,1,0,0,235.7884,266.2089,4301.7442
162327753,119,119,1,1,0,0,224.3041,270.4348,4301.6204
1538420807,111,110,1,1,0,0,235.0696,266.4227,3895.5021
893344168,106,103,1,1,0,0,229.8521,263.3933,4422.0458
1003702740,110,112,1,1,0,0,228.5161,271.5786,3535.8239
1514824138,117,117,1,1,0,0,267.0476,258.7437,3813.6758
1778751556,105,104,1,1,0,0,250.4969,285.8183,3957.1269
1656003688,112,106,1,1,0,0,245.6568,272.6467,3892.7671
1735896736,128,125,1,1,0,0,266.6454,259.9866,4032.6709
1755233975,102,101,1,1,0,0,266.4847,258.3174,4784.3099
1459875880,125,125,1,1,0,0,257.1996,258.4662,3867.8330
331045220,114,112,1,1,0,0,223.9972,261.6677,5188.9879
1632950564,88,88,1,1,0,0,275.0245,256.8078,4003.8986
1919626504,125,125,1,1,0,0,229.1800,267.2512,3751.2447
2000103625,115,114,1,1,0,0,240.1570,268.6798,4561.4532
1324210318,121,121,1,1,0,0,218.2349,258.6842,3773.9927
773101118,122,118,1,1,0,0,226.5157,270.5047,3808.4843
646741364,101,100,1,1,0,0,184.5826,259.2031,3870.8380
1606847906,114,113,1,1,0,0,219.9089,258.2649,3887.5942
111510605,104,101,1,1,0,0,194.2164,267.3304,3887.8638
1683412502,118,118,1,1,0,0,183.1299,268.5502,3795.0692
1004534100,102,99,1,1,0,0,220.8560,258.0783,4266.7672
729637194,124,124,1,1,0,0,214.8673,259.7640,3828.3164
977951389,108,110,1,1,0,0,193.3358,260.8914,5035.1596
1902963503,131,126,1,1,0,0,189.1858,268.4253,3961.4498
2118443425,101,101,1,1,0,0,211.4573,258.4106,3737.3004
41360821,123,123,1,1,0,0,180.0228,263.1869,4194.8373
2135415184,133,127,1,1,0,0,223.9538,258.8168,3953.6497
1050680306,114,109,1,1,4,0,214.4979,317.0060,3773.2096
1640518259,117,117,1,1,0,0,181.4915,257.4716,3199.7027
785760227,104,102,1,1,0,0,176.5610,263.0258,3951.4594
1538321078,108,108,1,1,0,0,187.9870,257.4327,3497.3693
1262070471,111,111,1,1,0,0,181.3390,259.1485,4141.3711
2731092,132,127,1,1,1,0,183.9385,274.1330,4135.7681
1611317663,121,121,1,1,0,0,180.6392,260.1161,4036.9031
1665627191,115,115,1,1,0,0,200.7896,351.3581,3963.7549
302537109,126,126,1,1,0,0,199.8679,274.5333,3967.6483
83227594,116,114,1,3,0,6,226.4539,268.6766,233019.4949
425769593,109,109,1,1,0,0,217.7264,260.1960,4073.0877
1776249662,110,110,1,1,0,0,189.8989,266.8950,3762.5612
1869691976,124,124,1,1,0,0,173.8657,266.9811,4224.5924
1520012949,102,100,1,1,0,0,193.7355,259.9327,4115.9338
1898574178,123,121,1,1,0,0,219.4027,270.2493,3867.0612
1358447673,105,105,1,1,0,0,185.4607,257.9835,4087.7061
1385461585,104,103,1,1,0,0,177.8220,272.8370,3949.3773
205662166,106,106,1,1,0,0,176.4467,269.6418,3648.2491
418859236,122,122,1,1,0,0,179.9438,260.5854,4261.6238
1443550729,96,95,1,1,0,0,185.6798,269.6888,4461.2925
224812354,117,113,1,1,0,0,184.7127,286.6321,4027.4001
1622272880,114,114,1,1,0,0,183.6666,257.9569,7322.5023
331600517,121,121,1,1,0,0,176.9101,270.1486,6151.6470
1043237075,115,115,1,1,0,0,183.9204,258.7197,4140.7986
1056087192,127,126,1,1,0,0,184.8236,268.9817,4157.4768
943361303,122,120,1,1,0,0,184.9904,268.5909,5598.0537
109097643,109,108,1,1,0,0,183.1083,258.0888,4103.5205
1859406496,98,98,1,1,0,0,181.9997,256.6246,3764.1489
401422221,111,112,1,1,0,0,182.0786,283.0739,5363.2127
1374987105,120,119,1,1,0,0,188.0944,271.3845,4053.8800
1546058360,83,83,1,1,0,0,176.3743,257.1488,3812.2546
1639616017,84,84,1,1,0,0,175.5511,266.3971,4096.2901
1433950864,119,117,1,1,0,0,178.3876,268.9455,4137.0907
98939815,118,117,1,1,0,0,174.2337,269.8997,3789.7882
568589138,121,116,1,1,0,0,206.1272,260.5033,3825.3322
71515432,101,101,1,1,0,0,202.6423,278.7334,3829.4787
1944318813,120,118,1,1,0,0,208.9842,272.2574,3886.0685
651464158,111,111,1,1,0,0,207.2070,270.0581,3890.0884
130196564,101,101,1,1,0,0,208.2626,259.9476,4328.2943
1960806537,122,118,1,1,0,0,176.6536,272.6146,3203.0370
1702132289,106,106,1,1,0,0,181.5757,270.9380,3941.5625
1220359296,117,116,1,1,0,0,168.9267,267.9873,4107.0794
632835190,108,108,1,1,0,0,180.7932,278.4691,4036.6926
497014942,118,118,1,1,0,0,182.4923,274.1617,4246.9486
433375962,107,107,1,1,0,0,177.1781,268.6465,3869.3427
158108243,109,102,1,1,1,0,179.1422,270.9494,3730.8780
1725273459,119,119,1,1,0,0,189.6428,259.7766,3151.0013
508138115,127,119,1,1,0,0,191.0937,275.4227,3859.8475
940247102,97,97,1,1,0,0,184.7877,266.6686,4362.3475
498194365,108,103,1,1,0,0,185.9844,272.2811,3867.0831
200870952,109,108,1,1,0,0,195.9708,263.9163,3845.7127
690602477,107,108,1,1,0,0,186.4201,271.3016,4377.6276
1025094928,122,122,1,1,0,0,192.6100,286.5835,3952.5270
