inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
201039488,282,275,1,1,1,0,1524.1023,851.9908,43382.8621
1178222326,293,278,1,1,2,0,1506.6836,850.6247,40983.3318
1597358542,290,277,1,1,0,0,1522.7069,725.6933,35575.7705
204377615,289,275,1,1,1,0,1564.6576,931.3235,40664.2402
1972488571,288,272,1,1,0,0,1524.7263,794.3040,39720.9601
848872036,275,268,1,1,0,0,1523.2450,728.4980,44362.2733
836013182,281,269,1,1,1,0,3592.8983,851.4639,39748.2081
1238072969,283,271,1,1,0,0,3666.0818,836.7967,39260.5409
490550686,278,268,1,1,3,0,3578.5850,841.6912,43337.1924
105084641,289,273,1,1,1,0,1570.7562,871.1533,43968.4823
1539349503,297,281,1,1,1,0,1581.3944,793.4384,44060.0615
1900902684,286,274,1,1,0,0,1579.0951,808.4017,44918.0113
331519998,280,273,1,1,0,0,1599.0325,724.9688,37923.7005
15627355,295,282,1,1,3,0,1584.1888,903.4889,41562.9926
371039153,289,273,1,1,1,0,1582.0965,840.6907,42456.9011
345067785,300,290,1,1,3,0,1553.5217,884.0166,42391.9577
2036854485,298,282,1,1,1,0,1598.3525,767.1848,43219.1444
735964133,290,272,1,1,1,0,1602.5819,739.2213,41751.4596
1354991870,288,276,1,1,1,0,1600.6671,858.5455,39083.2640
2064006918,296,281,1,1,3,0,1602.6390,892.1283,56121.4462
1816350865,286,273,1,1,1,0,1519.4777,785.8121,42316.6881
1001639105,284,274,1,1,0,0,1554.8460,807.3493,40901.3088
380076236,283,270,1,1,1,0,1486.8213,837.4196,36648.5394
102516302,291,277,1,1,1,0,1542.3506,747.3288,34537.8565
104309195,281,269,1,1,1,0,1570.4102,781.7757,40154.5213
177146177,278,270,1,1,1,0,1575.0014,777.3349,41669.4563
999328620,282,268,1,1,1,0,3725.0871,824.2606,37100.7211
2057334927,271,263,1,1,1,0,3700.5301,749.1620,42967.8903
714866549,277,272,1,1,0,0,1610.4663,791.5864,36267.6913
1157363270,280,271,1,1,0,0,1619.7111,804.6779,38742.6413
1873531293,267,264,1,1,1,0,1622.3823,756.9200,40289.2742
760443195,282,269,1,1,1,0,1604.5112,852.1483,42485.3933
1960519010,289,266,1,1,3,0,1619.6109,954.9636,43985.1405
505096343,272,264,1,1,0,0,1603.6664,741.8740,36505.5478
299209827,288,270,1,1,0,0,1603.7548,740.1915,44106.3314
1204626870,276,263,1,1,1,0,1618.5615,803.2675,39252.9009
1610462,290,276,1,1,0,0,1607.8190,734.5392,41921.5292
51658333,278,268,1,1,1,0,1617.9745,814.2726,36878.9406
19628260,293,285,1,1,0,1,1613.3875,749.5374,42768.0935
1324249814,279,271,1,1,0,0,1627.5895,816.6638,39601.8955
33982018,276,263,1,1,0,0,1620.7618,725.3752,37493.5536
782932256,276,266,1,1,3,0,1599.3661,932.2150,39274.2627
1595758397,281,274,1,1,1,0,1566.4764,735.5325,41153.0509
346908343,296,278,1,1,3,1,1582.6415,1012.3060,46470.5356
1972779108,286,276,1,1,0,0,1581.5252,748.8395,44099.1655
1213987146,292,275,1,1,2,0,1565.1126,832.6664,41339.2505
2067318875,281,268,1,1,2,0,1561.2700,750.7357,35749.9608
561336533,286,276,1,1,0,0,1563.7898,724.1453,45644.1345
404377364,284,263,1,1,1,0,1571.3306,750.5309,35208.3112
473545962,287,275,1,1,1,0,1590.5279,745.8692,42760.7529
327452671,297,281,1,1,1,0,1564.6498,772.3345,36655.2929
1827105396,283,270,1,1,1,0,1648.6821,781.5333,35275.4148
844303792,290,275,1,1,0,0,1574.2271,736.3598,41108.4589
268320785,284,268,1,1,4,0,1553.9362,872.3739,39037.9877
1196847123,292,279,1,1,1,0,1561.2325,743.8528,44106.6528
1028895371,291,273,1,1,2,0,1568.6447,768.4387,45422.3352
524422369,283,277,1,1,0,0,1562.7747,794.7191,39986.1801
719664363,294,278,1,1,3,0,1589.6104,936.0750,40463.5101
975214784,284,271,1,1,1,0,1585.8222,774.4749,41252.3168
303782921,288,273,1,1,1,0,1576.5764,797.2256,41555.8747
253253544,287,279,1,1,0,0,1541.5290,728.1446,35532.5638
338943197,287,278,1,1,2,0,1519.1123,835.9856,39164.4777
2048658121,284,271,1,1,0,0,1522.9131,728.4619,42765.3697
1728539242,273,268,1,1,0,0,1527.6270,734.3839,42672.5591
714218848,275,269,1,1,1,0,1514.8127,787.3383,36543.5646
1243440700,296,279,1,1,1,0,2178.4925,787.4554,33326.9776
152074633,309,283,1,1,3,0,1512.8045,918.0539,39913.2939
284862868,287,280,1,1,0,0,1509.3349,733.4101,36416.3818
724808429,285,267,1,1,5,0,1529.8716,899.7596,38864.0222
290459902,281,270,1,1,1,0,1562.7047,846.9114,41797.8010
1725001197,290,275,1,1,1,0,3569.8169,780.4436,46870.7848
1493096851,288,279,1,1,1,0,1541.3926,771.1347,35899.2663
1109340896,276,265,1,1,1,0,1532.8005,770.7685,39687.1715
142741248,302,274,1,1,12,0,1511.9477,1207.3817,40078.2549
2135125047,279,271,1,1,0,0,1544.1213,742.4479,39887.3064
350147570,281,275,1,1,1,0,1534.5486,769.5703,42290.7773
2034850616,288,267,1,1,3,0,1536.3959,883.1919,44442.5489
717379642,279,271,1,1,3,0,1545.2834,881.1094,35896.7674
1232305523,280,266,1,1,0,0,1536.3779,748.8743,39604.4264
915026239,280,271,1,1,1,0,1528.9128,806.9286,43176.0749
2082532477,283,271,1,1,0,0,1529.0184,741.4659,37248.4608
1431795523,289,278,1,1,1,0,1537.6594,801.6059,52976.2580
2134848102,285,267,1,1,3,0,1479.5020,807.1187,43489.1086
74697594,283,272,1,1,1,0,1452.6241,770.1481,38276.8095
278471641,294,279,1,1,5,0,1545.0658,943.9347,44797.5471
530330214,293,270,1,1,6,0,1535.0676,1006.8691,40469.1195
25581904,288,276,1,1,0,0,1530.4991,744.6214,37382.6716
1215649828,282,269,1,1,0,0,1471.0986,733.1336,41749.4840
758627155,280,263,1,1,1,0,1461.6463,810.3090,43303.5476
660489331,297,277,1,1,1,0,1457.4282,749.6760,39080.4684
2078624810,278,274,1,1,0,0,1484.3985,811.8083,42525.5711
1094352778,285,276,1,1,0,0,1477.1250,807.5830,41484.1005
1824607808,289,272,1,1,1,0,1463.1933,823.0427,35827.4562
1036196615,287,267,1,1,3,0,1472.4406,870.9083,39129.9943
557674533,278,269,1,1,0,0,1473.9627,724.3916,38075.7820
270166834,284,277,1,1,1,0,1455.9234,766.1207,35044.9144
580197657,296,283,1,1,1,0,1463.9781,757.3988,36489.1071
198280594,280,272,1,1,0,0,1468.8016,727.9339,48376.9506
2085952208,282,272,1,1,0,0,1476.7299,874.5523,44847.3199
