inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1552470317,416,370,1,1,1,0,461.9731,1496.9670,18567.8005
1613790413,389,360,1,1,0,0,453.8179,673.8951,19721.9777
953941575,400,360,1,1,0,0,448.1631,818.8066,17249.2102
1364803988,415,367,1,1,0,0,432.5927,693.1410,22054.7715
339798170,384,359,1,1,1,0,426.6373,767.6950,17042.4885
296021262,384,366,1,1,0,0,438.8321,748.6004,17447.8623
259300212,419,370,1,1,1,1,431.2315,775.4316,18490.4294
1140205528,385,359,1,1,0,0,434.6234,626.9482,19162.7420
1874306942,403,365,1,1,0,0,436.5194,677.3780,18789.5102
783809138,393,352,1,1,4,0,430.6540,812.3528,19387.2292
1094123730,406,361,1,1,0,0,431.4370,738.0461,19477.0844
207596977,391,367,1,1,0,0,431.2689,671.1363,23694.0241
1824715455,382,359,1,1,0,0,444.5877,748.2462,18221.8997
1870347523,408,367,1,1,0,0,430.6442,719.0939,16570.7892
1845134733,395,366,1,1,0,0,466.3871,701.4578,17795.6319
932324274,408,350,1,1,1,0,473.5513,735.8698,17324.3642
1453456064,403,376,1,1,1,0,444.1434,705.3552,15666.8724
730239648,386,364,1,1,0,0,434.4898,755.9926,20919.5579
68311886,397,366,1,1,0,0,441.1353,700.4365,21085.8381
159523026,427,371,1,1,1,0,439.1275,791.7977,25136.5911
302732425,406,375,1,1,0,0,423.0950,749.0828,22070.8933
1663820869,400,370,1,1,1,0,451.8116,861.2354,17830.0500
758903321,396,348,1,1,0,0,444.8381,743.2370,17199.2956
1368122515,438,380,1,1,0,0,448.1142,668.5412,17987.0562
1069010718,385,360,1,1,1,0,436.7543,862.2920,15151.9097
198834690,398,358,1,1,0,0,418.0385,846.1586,18819.5939
353078244,404,363,1,1,0,0,420.0150,690.5777,14972.6123
1211782580,387,359,1,1,1,0,409.1188,772.2386,19923.1472
1992002121,445,372,1,1,1,0,419.7066,646.4496,23084.9032
1596581680,414,365,1,1,0,0,444.9333,623.8531,19174.7161
1121835855,422,371,1,1,1,0,447.3618,759.3243,21192.0159
589057105,407,358,1,1,6,0,442.8522,848.1603,18774.8114
407344976,382,352,1,1,0,0,442.0029,708.8912,19685.3585
300579840,409,371,1,1,0,0,449.2547,617.6500,19374.0186
1170064224,406,364,1,1,1,0,454.3559,853.9335,18055.8590
1304123807,396,358,1,1,0,0,443.8159,683.5345,16711.5542
2035989781,384,347,1,1,1,0,446.1878,902.4452,19847.2368
131159280,387,366,1,1,0,0,439.0990,833.9805,18996.8188
665769677,402,358,1,1,3,0,439.8660,969.4887,19104.0481
1243476522,416,362,1,1,1,0,441.9219,833.8512,16860.4144
1250690800,420,368,1,1,0,0,455.6311,758.3747,18577.6731
36159648,403,378,1,1,0,0,457.8721,763.5213,18386.9280
1568025786,393,369,1,1,0,0,451.1642,680.8531,18601.5206
837523558,411,359,1,1,0,0,450.9868,950.1995,20504.8079
1352077699,404,370,1,1,1,0,447.9260,643.4342,18633.4109
1737447680,423,375,1,1,0,0,451.9440,823.2094,15719.0738
1154181542,414,374,1,1,2,0,443.2301,880.7217,18078.6415
1698181920,386,341,1,1,0,0,434.0597,615.4263,16717.2441
1591989709,395,371,1,1,1,0,433.4418,768.9877,19852.5041
368594339,393,373,1,1,1,0,448.8016,949.7952,20456.1217
2051785165,390,366,1,1,0,0,447.9521,696.9617,21650.3091
362328847,402,362,1,1,2,0,446.0757,755.7392,19119.0883
1935166897,378,350,1,1,0,0,441.0935,767.4383,21328.1019
792855570,400,356,1,1,0,0,439.2968,688.1710,16233.1782
1263163954,420,365,1,1,0,0,439.2425,607.2956,18644.7652
1129309076,423,384,1,1,1,0,444.8814,773.4016,20429.0666
1400070747,407,376,1,1,0,0,436.3714,676.0981,17665.2294
175840620,382,371,1,1,0,0,450.1101,689.2108,21499.6774
466356460,436,373,1,1,0,0,402.2911,625.8388,12916.8419
439278729,434,375,1,1,1,0,405.3012,699.4498,17407.2502
1876236825,442,366,1,1,1,0,396.0202,768.2324,18165.7810
1020634803,402,370,1,1,0,0,401.2070,897.0952,15903.8148
374813483,416,376,1,1,1,0,400.4489,859.9681,16861.6173
373750644,457,380,1,1,5,0,401.3792,913.8261,18573.8666
1829100953,403,371,1,1,0,0,396.3655,837.0137,16431.5915
360351746,429,365,1,1,1,0,396.1871,794.2601,17841.9854
1825792126,411,381,1,1,0,0,397.5301,772.1309,17592.6537
1578477520,401,368,1,1,0,0,415.4167,650.6297,20509.1934
1244278402,410,366,1,1,0,0,432.5760,614.3297,20219.3238
2029490671,413,379,1,1,0,0,428.8019,763.8614,19329.3819
906027164,407,376,1,1,0,0,429.4265,760.4560,17144.6034
1619422269,398,370,1,1,4,0,437.1707,800.2816,20815.9694
976492433,395,355,1,1,0,0,428.6169,886.4111,18563.0230
23729404,410,362,1,1,0,0,431.7099,719.4643,18767.2325
1477983990,384,367,1,1,0,0,427.6260,872.0031,17952.4053
1475707269,427,380,1,1,0,0,429.3106,634.0522,16591.3421
597344122,434,360,1,1,2,0,431.5757,840.6470,19557.4141
2024935227,410,379,1,1,0,0,429.2667,830.3048,18923.2758
903737117,385,367,1,1,0,0,403.5294,790.1189,15058.7193
703004215,426,355,1,1,1,0,393.5409,592.3801,16209.5446
1935921522,414,371,1,1,1,0,427.2992,879.7883,19494.1408
1643987709,389,352,1,1,6,0,425.3617,836.6814,17736.3604
635615094,404,368,1,1,0,0,395.1107,809.2725,16038.3714
1777053629,408,360,1,1,0,0,397.9929,641.9927,15246.2481
37390888,384,363,1,1,0,0,396.2866,888.8241,16758.1449
5463563,395,365,1,1,2,0,393.2463,736.4554,18860.6868
475198101,399,362,1,1,1,1,393.3147,650.5669,18824.7941
1604790741,408,368,1,1,0,0,390.5919,773.9328,17016.3075
