inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
459834861,226,215,1,1,0,0,189.9488,436.4118,5815.6446
1027124357,227,211,1,1,13,0,176.5396,774.6953,13456.1546
2049028820,205,195,1,1,0,0,174.2086,429.7208,8197.2272
1321773299,207,189,1,1,5,0,168.2537,492.1104,7308.4791
1703643979,199,198,1,1,0,0,164.7797,507.9157,7615.4317
1300300203,186,173,1,1,1,0,163.3323,504.8122,8345.3845
650965912,195,198,1,1,0,0,174.8755,578.0402,8776.1899
792329348,198,191,1,1,0,0,165.5897,496.0142,8054.7402
870959569,206,195,1,1,1,0,165.1010,435.9338,9978.8006
1173709030,190,187,1,1,0,0,166.2657,430.7866,7776.0574
2096419983,202,195,1,1,0,0,161.6044,428.6426,5496.4372
115248342,215,201,1,1,0,0,160.2122,516.3388,8586.2508
1884656349,219,212,1,1,0,0,179.4720,561.9367,10230.7310
1489863927,194,189,1,1,0,0,188.3228,500.4725,5929.8250
544103131,207,193,1,1,2,0,195.2860,440.3432,10183.8744
460800314,208,206,1,1,0,0,187.8874,445.0390,9449.8098
888523830,221,206,1,1,0,0,182.1904,437.0455,9922.6803
1114430918,215,209,1,1,0,0,182.1924,515.6118,5658.3133
580934519,205,178,1,1,2,0,183.7771,568.8444,8029.4818
1769352672,207,204,1,1,0,0,183.7018,1000.1284,10615.1348
1118957871,203,193,1,1,0,0,183.6425,445.1631,5388.0437
2106748179,199,197,1,1,0,0,184.3772,437.4049,6427.0363
1253636814,194,191,1,2,0,1,183.9994,428.8999,416707.7383
864914860,202,195,1,2,0,1,161.1978,425.1865,423461.0002
961156482,194,184,1,1,1,0,162.0967,448.6708,5520.9801
959317506,212,202,1,1,0,0,162.9831,435.5961,6011.7216
1090505917,208,206,1,1,0,0,162.9111,432.7634,8102.6207
28615858,196,195,1,1,0,0,161.6609,501.0659,8799.4493
30129474,210,210,1,1,0,0,160.9690,436.3124,10464.3540
215589766,209,196,1,1,0,0,163.8053,440.4248,9436.3295
119334228,191,190,1,1,0,0,159.2802,492.5482,6771.9532
250851839,212,209,1,1,1,0,159.1822,573.4380,7962.5371
1387499987,210,207,1,1,0,0,158.8845,431.6920,6478.2029
852718394,227,207,1,1,1,0,159.2038,442.3556,6072.3288
1967319524,198,199,1,1,0,0,159.0803,495.2146,7633.1930
1332329453,205,203,1,1,0,0,274.3082,500.2921,8733.4082
181023957,224,209,1,1,4,0,168.0337,471.1822,6451.5971
1802136595,203,202,1,1,0,0,169.0076,430.9798,6261.3314
637631120,192,187,1,1,0,0,162.5064,455.6530,6494.2154
1706040927,202,203,1,1,0,0,167.4041,515.4889,10614.9662
573049588,213,211,1,1,0,0,173.5999,442.0304,8003.7003
1152241987,213,209,1,1,1,0,165.3190,455.5276,5959.2019
1309291604,199,194,1,1,0,0,163.2704,446.3321,8103.1785
2102416186,211,197,1,1,0,0,159.5965,508.9248,9031.8235
1444483879,192,191,1,1,0,0,165.5238,437.8076,5371.5892
326812004,234,202,1,1,1,0,162.6559,580.4326,6843.1116
1190361985,208,202,1,1,0,0,162.5804,522.3382,8161.3248
166497658,218,212,1,1,2,0,164.6779,527.5272,8025.8670
1445870730,212,205,1,1,0,0,162.9584,511.0552,6419.6700
1788875916,197,186,1,1,0,0,169.6437,502.9293,8816.6461
1310774293,196,191,1,1,0,0,172.9726,453.8401,6308.7596
1085928819,205,202,1,1,0,0,161.0334,578.0710,9065.5444
459395007,219,210,1,1,1,0,169.1886,463.4930,7338.3106
638572196,219,208,1,1,2,0,167.9460,536.3785,5757.1416
639738821,211,208,1,1,0,0,163.7754,448.3753,9232.0094
190604252,217,205,1,1,0,0,164.1271,461.1354,6219.5734
1042720626,213,207,1,1,2,0,162.8881,467.5913,5535.0535
966179508,204,194,1,1,1,0,163.4857,435.1480,5984.6842
125662956,203,197,1,2,0,1,164.2224,438.7986,401287.3366
1889118736,219,209,1,1,1,0,176.1439,444.7728,6574.2630
1180443648,184,181,1,1,0,0,172.8717,450.6112,6249.2224
1995455321,198,191,1,1,0,0,174.1445,508.4228,4755.4556
1322837023,222,196,1,1,2,0,174.4473,468.9545,5851.3656
943897307,218,208,1,1,0,0,175.9307,509.8122,9446.3907
996997129,200,195,1,1,0,0,174.8147,436.4128,8313.1760
257682893,239,210,1,1,2,0,174.2643,463.6945,6923.1429
571818533,225,204,1,1,1,0,173.4672,509.1701,7168.3022
67806860,208,202,1,1,0,0,175.1583,505.2288,6852.0000
453487493,208,206,1,1,0,0,177.8376,446.9437,6590.8428
1967309762,212,195,1,2,0,1,170.5982,521.1150,435135.3933
236272490,227,199,1,1,0,0,168.2993,431.5374,7402.4407
1268650480,207,192,1,1,2,0,173.8995,527.3177,6134.9383
1921887676,229,217,1,1,2,0,173.7062,462.6589,9419.8245
1047301970,198,190,1,1,0,0,166.4861,495.3301,6684.0738
1906557040,235,208,1,1,0,0,168.3352,570.4106,6404.5941
1018579595,202,194,1,1,0,0,168.4167,437.5098,6592.7905
1392414777,212,200,1,1,0,0,170.8429,438.1309,5314.9690
1543885782,225,212,1,1,0,0,176.4950,438.9488,10205.9834
1845861412,222,213,1,1,0,0,171.1683,434.8687,5174.3883
1959784766,191,188,1,1,0,0,168.2704,509.8895,7799.3038
1559490636,198,194,1,2,1,2,167.2554,522.4916,422804.5078
107754962,210,199,1,1,0,0,158.8223,432.2857,8325.8531
1623784924,210,192,1,1,0,0,160.9829,448.4064,6221.9277
352449577,195,194,1,1,0,0,162.0994,438.3973,5638.6630
1417427494,217,210,1,1,0,0,165.3203,444.0509,5177.5727
449326806,238,207,1,1,0,0,173.3159,435.2084,9947.3603
