inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1655419426,375,337,1,1,2,0,253.5186,727.0099,8325.6446
50992844,345,323,1,1,0,0,249.0742,560.1822,7569.8442
838831542,396,327,1,1,0,0,231.4483,622.5735,7019.5137
985841708,404,326,1,1,0,0,240.7302,570.4794,7009.2931
1241370958,373,319,1,1,0,0,233.8564,631.1831,7343.3993
2021350853,367,321,1,1,0,0,236.4351,659.3749,8823.9502
1882819894,398,349,1,1,0,0,230.3802,711.2828,7598.9633
980473586,351,322,1,1,0,0,235.8734,633.4783,7027.9795
372670881,374,324,1,1,1,0,240.1863,467.1153,7531.8062
164060769,355,334,1,1,0,0,237.5918,556.9480,7319.2654
1852871944,375,312,1,1,1,0,242.5557,468.7069,6930.5766
1350322249,319,311,1,1,0,0,238.8482,682.3141,8025.0191
1238070633,358,334,1,1,0,0,230.6899,556.7531,8690.9495
199052733,398,339,1,1,0,0,236.8964,479.9868,8089.8230
2097587861,384,346,1,1,1,0,232.8622,730.4584,8698.5481
453448147,379,322,1,1,2,0,227.8951,740.7889,7709.5221
398546514,352,316,1,1,0,0,243.6724,820.0184,8618.9333
221347296,340,309,1,1,0,0,236.6832,656.7237,7846.3273
1127334199,343,301,1,1,1,0,229.8834,658.8344,7875.7471
1114912832,352,332,1,1,1,0,246.0155,526.5541,7443.2879
820896719,362,317,1,1,0,0,231.9726,648.4229,8861.3427
2100641711,377,315,1,1,0,0,245.3356,635.5082,7775.2520
2018424726,317,304,1,1,0,0,235.3388,986.4276,8013.5406
1037759698,346,325,1,1,0,0,236.9622,557.3972,7933.5302
1561201492,375,323,1,1,0,0,235.0175,650.4030,6976.8699
265354603,400,333,1,1,0,0,249.8135,494.4254,7441.8095
1212888672,348,302,1,1,1,0,237.8540,577.7088,7316.3327
1032679969,354,317,2,1,0,0,240.5199,154497.6338,7874.2581
1172072412,349,314,1,1,2,0,230.1559,550.2133,6902.9571
1376666696,349,321,1,1,0,0,227.0697,493.8517,7029.2763
598225035,339,308,1,1,0,0,235.5663,494.9527,8059.6715
1735217741,345,311,1,1,0,0,212.2659,651.1281,7607.4865
1101136710,369,313,1,1,1,0,223.6063,652.8407,7484.7373
85394978,339,307,1,1,0,0,219.0377,641.9958,7312.5625
1238104668,384,326,1,1,4,0,227.6669,716.1665,8445.6589
1637404541,373,336,1,1,1,0,225.3265,647.8064,7425.2568
1595219507,359,338,1,1,0,1,225.0613,717.2749,7401.0755
92836305,374,321,1,1,0,0,223.7450,539.3444,8318.6543
1963382996,378,320,1,1,0,0,229.8252,664.5111,7332.4434
128793061,338,308,1,1,0,0,277.6584,530.4787,7747.8558
405138712,396,310,1,1,1,0,276.0533,481.2094,7282.9641
1980709920,386,313,1,1,7,0,256.7424,606.7563,8275.9838
1855266558,343,320,1,1,0,0,263.1310,580.7289,7115.5389
12167854,417,326,1,1,0,0,274.4801,602.7769,7475.1424
